analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,182,sim_00184,184,215.1016,239.79192370641107,-24.69032370641108,24.69032370641108,609.6120847273648,41.46639199009831,1719.4616646764891,,,41.46639199009831,latent predictive variance; numerical jitter excluded,4.821090098548394,,4.821090098548394,158.5177954058184,321.06605200700375,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7408226327328266,1.2182611980352784,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4073087458046,90.26988075047856,"[158.3793379580529,0.6186758821641792,6.471808834280998e-05,348.5748757424373]","[52.98606209573695,0.239470779089231,1.3408104393345787e-05,32.46521092075195]",F45A120071FEBE54379C8201882B09A9FB064C2ECB4AD7A2CC6A108C44C56966,110.131967455,0.225166085115,5.63312318207e-05,326.092691949,1502153286,fmin_l_bfgs_b,1,-127.0883826985889,0.4641465999884531,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,183,sim_00185,185,304.289,306.21955939606903,-1.930559396069043,1.930559396069043,3.7270595817504684,22.884783390367108,523.7133108240223,,,22.884783390367108,latent predictive variance; numerical jitter excluded,4.052969043498691,,4.052969043498691,261.3653839509495,351.0737348411886,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.7356482796742818,1.2154373565388092,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.03569457913795,90.61718180726113,"[158.34597161264458,0.6160834582699583,6.474074587565206e-05,348.3797893687749]","[53.01390520266704,0.24034737981005339,1.3389305127384446e-05,32.45904666632963]",4BBFE30CE408EA59B93DBFD77740A370A3AC68EDD94B75A22B010A1DDD74B839,118.139890353,0.847347819728,5.08934239386e-05,372.913421628,1216132093,fmin_l_bfgs_b,1,-127.18852739116085,0.404749300039839,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,184,sim_00186,186,273.8307,275.34154550470254,-1.5108455047025586,1.5108455047025586,2.2826541390799293,36.498280930934484,1332.1245109134159,,,36.498280930934484,latent predictive variance; numerical jitter excluded,4.517060466967483,,4.517060466967483,203.80491488007095,346.8781761293341,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.7390306015025528,1.2183312478539892,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.16260416247127,90.54006632198809,"[158.33129667241124,0.6184405678233833,6.46542055466954e-05,348.5568077698748]","[53.02454420580621,0.2398293271899555,1.3411386628840714e-05,32.47650936054128]",F2D892051EC8FC39CD724D39BD02FC5BD57B3A237248D1B1C4F9AED6BF46338F,121.661876009,0.281641526906,7.16631028882e-05,330.429005364,55201475,fmin_l_bfgs_b,1,-126.74011852600566,0.3753749000024982,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,185,sim_00187,187,328.1825,329.40133453309187,-1.218834533091865,1.218834533091865,1.4855576190572648,24.718025313547596,610.9807754011797,,,24.718025313547596,latent predictive variance; numerical jitter excluded,4.127686995982838,,4.127686995982838,280.9540049185386,377.84866414764514,,,True,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",0.7351061357890675,1.214031610822606,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9361383291379,90.64766430365603,"[158.31108711769042,0.6172292046706166,6.464240995765622e-05,348.3221858966124]","[53.03759047006063,0.2407912675134139,1.3403969986762253e-05,32.4031416550917]",E9CDA0818860F951E9A1D57A91937516998C7E1A25D325B7C60DA67D4704CB65,126.512169142,0.57236868357,7.44940442576e-05,386.738254947,2621609412,fmin_l_bfgs_b,1,-127.17486186325854,0.6485882000415586,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,186,sim_00188,188,330.7109,355.7984627649336,-25.087562764933637,25.087562764933637,629.3858054844846,34.67809561027834,1202.5703151556058,,,34.67809561027834,latent predictive variance; numerical jitter excluded,4.726730348307464,,4.726730348307464,287.8293953687881,423.76753016107915,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.7402959335035232,1.2201181832875772,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9256033291379,90.64934762692826,"[158.3020451931404,0.6171060517284791,6.461602200635456e-05,348.2905854792873]","[53.04282558849771,0.2408066210864441,1.337829093853232e-05,32.361937552865705]",92D45C0725C07D6A198F42B4986F81B972E311F15E56AEED0F87A011EE222932,128.682231034,0.601925389683,8.082715257e-05,394.322355105,3355768675,fmin_l_bfgs_b,1,-126.68770738733738,0.47650050005177036,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,187,sim_00189,189,276.6939999999,204.97804122068052,71.71595877921945,71.71595877921945,5143.178743622703,23.695999931576942,561.5004127572945,,,23.695999931576942,latent predictive variance; numerical jitter excluded,8.664097826922903,,8.664097826922903,158.5338813547897,251.42220108657133,,,False,,"0.877**2 * Matern(length_scale=1.27, nu=1.5)",0.7686888919655136,1.2671639942089175,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15067374580497,90.5491440309421,"[158.29834762871124,0.6184175977368167,6.468114353422122e-05,348.29317031409147]","[53.044859258993434,0.23986131749209239,1.3418942566019134e-05,32.36558914967606]",E831110A1F558E15785CEAD3F72DA3341A4E8686491F23F0E5538617F82EB3E9,129.569646497,0.287154347682,6.5197985882e-05,393.701994752,1771352914,fmin_l_bfgs_b,1,-122.85551386610976,0.4517513000173494,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,188,sim_00190,190,334.5659999999,329.7712366931736,4.794763306726395,4.794763306726395,22.989755167529836,31.049972933975678,964.1008192006221,,,31.049972933975678,latent predictive variance; numerical jitter excluded,4.366459369815958,,4.366459369815958,268.91328974258124,390.62918364376594,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.735673217006673,1.215210325206655,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9095404124717,90.65134624690934,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",539A7FA289095C899C06EBE1CA10322BF49C51D9152139B9462BD25E22DB49E1,131.049819122,0.780196421599,5.30845028915e-05,389.742843455,3151567019,fmin_l_bfgs_b,1,-126.91105335239749,0.45908800000324845,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,189,sim_00191,191,345.95029999999997,340.673582247441,5.276717752558966,5.276717752558966,27.843750240170944,33.18828275228713,1101.4621120457593,,,33.18828275228713,latent predictive variance; numerical jitter excluded,4.433774867528822,,4.433774867528822,275.62454805295823,405.7226164419238,,,True,,"0.858**2 * Matern(length_scale=1.21, nu=1.5)",0.7356014823351635,1.2149925666369628,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.86210582913793,90.65324445767487,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",A07770E792D0A6E8FACE86D32B395FD37FBEFA90B2AA2E3234A9163489417D26,132.12166853,0.788188085218,6.42596953306e-05,382.443068729,83399195,fmin_l_bfgs_b,1,-126.73835901903772,0.7971571000525728,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,190,sim_00192,192,299.89680000000004,319.5546937422635,-19.657893742263468,19.657893742263468,386.4327863821212,24.597079543589015,605.0163220736451,,,24.597079543589015,latent predictive variance; numerical jitter excluded,4.440923574689593,,4.440923574689593,271.34441783682905,367.76496964769797,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7418675756212616,1.2224775688509149,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.05399541247124,90.6087088948047,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",0372FCB8CE6ACEF46F6E24708468C46652119BD2466AD2A075A0D58BDC105677,134.93654729,0.343298656719,5.9412954069e-05,389.435734624,3302893337,fmin_l_bfgs_b,1,-126.81558314322795,0.5522569000022486,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,191,sim_00193,193,343.9081,346.73900767021956,-2.830907670219574,2.830907670219574,8.014038237308016,28.559677020398155,815.6551515094584,,,28.559677020398155,latent predictive variance; numerical jitter excluded,4.275847000570559,,4.275847000570559,290.7620407102392,402.7159746301999,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.7355956650510596,1.2152452940028677,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8706149958046,90.65334422105641,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",CF5C64E38876AC5BF3DC9450BE5206313BA0B4E73AC4E6EAC4EB7BF183C39526,137.056736091,0.84145784316,6.02926393206e-05,342.992007776,3518683822,fmin_l_bfgs_b,1,-126.77379796179406,0.5048336999607272,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,192,sim_00194,194,363.30854999999997,369.87374632171196,-6.565196321711994,6.565196321711994,43.1018027426207,28.242684564457598,797.6492314074515,,,28.242684564457598,latent predictive variance; numerical jitter excluded,4.286791021891971,,4.286791021891971,314.51808457537504,425.2294080680489,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.7356783683844952,1.2169018613283382,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7897797874712,90.64462468617033,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",302353792A3772D06EE57D01A5EAF4D9F78C62392596132487042BA8976C946C,139.185905374,0.93275027917,8.26285474625e-05,371.150203889,2429987308,fmin_l_bfgs_b,1,-126.83393306720455,0.8272743999841623,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,193,sim_00195,195,348.6468999999,351.3385456396394,-2.69164563973942,2.69164563973942,7.244956249928231,19.55428264009977,382.36996956890727,,,19.55428264009977,latent predictive variance; numerical jitter excluded,3.9016066081569183,,3.9016066081569183,313.01215166504386,389.6649396142349,,,True,,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",0.7340971821781906,1.2131233271610908,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.850869995805,90.65281783103879,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",98BA4194379B45AF77BF9F497523BDF893A734C3FA44533F08669A6CFFEE90D8,140.314676599,0.596196399995,8.19973378232e-05,342.525649343,960765097,fmin_l_bfgs_b,1,-127.35771447982734,0.3736390999983996,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,194,sim_00196,196,334.7715,313.7082906509728,21.063209349027204,21.063209349027204,443.65878808094703,31.75500606304574,1008.3804100640717,,,31.75500606304574,latent predictive variance; numerical jitter excluded,4.596974740030077,,4.596974740030077,251.46847876740316,375.94810253454244,,,True,,"0.857**2 * Matern(length_scale=1.22, nu=1.5)",0.7348583500260948,1.2159554710470006,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9086841624713,90.6514335269855,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",01ADCFA95AF64FBDE0110384253B27C41D3C27069CC3F2EFA3149125261ED796,141.451666054,0.378275685755,6.85388508408e-05,315.145948826,1564845515,fmin_l_bfgs_b,1,-126.53076431374555,0.5521645999979228,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,195,sim_00197,197,274.92519999999996,262.05953766185957,12.865662338140396,12.865662338140396,165.5252673990442,33.0100248497668,1089.6617405822217,,,33.0100248497668,latent predictive variance; numerical jitter excluded,4.491702423955526,,4.491702423955526,197.35988895631664,326.7591863674025,,,True,,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",0.7432999885300101,1.2230116274200593,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15804374580455,90.54358112529259,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",A838C9F546A271738D99720EC2A4E92C688BBBF7333AE141416AC7FB4E5DD221,145.199982561,0.253198682602,7.7513591008e-05,398.693210886,1259173301,fmin_l_bfgs_b,1,-126.94598894135936,0.888569800008554,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,196,sim_00198,198,306.52430000000004,290.0051844626556,16.51911553734442,16.51911553734442,272.88117813613377,30.12888732402628,907.7498513838715,,,30.12888732402628,latent predictive variance; numerical jitter excluded,4.474729330941207,,4.474729330941207,230.9525653075641,349.05780361774714,,,True,,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",0.7363324096787427,1.2177166834964614,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.02638082913785,90.62115158434136,"[158.21580014254457,0.6183963239275416,6.462799784682915e-05,348.33174445915824]","[53.074079010794655,0.23989046879957462,1.3391504316585543e-05,32.41413232963489]",039500331B1564D7457D32D795515BAF67FF6621242020306C3A16E9B7439934,149.381043177,0.292260061908,7.79529508561e-05,384.444199936,3571479000,fmin_l_bfgs_b,1,-126.71501210908889,0.7055345999542624,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,197,sim_00199,199,368.42744999999996,327.6004222522588,40.82702774774117,40.82702774774117,1666.8461947148273,23.239693939938622,540.0833744220199,,,23.239693939938622,latent predictive variance; numerical jitter excluded,5.607938145806429,,5.607938145806429,282.0506221299791,373.1502223745385,,,True,,"0.861**2 * Matern(length_scale=1.23, nu=1.5)",0.741481782847576,1.2270136467700707,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7684510374712,90.6394270055939,"[158.21007377425707,0.6172548409711083,6.466576818206748e-05,348.41177301385403]","[53.07495776999273,0.24078616240374268,1.3416227248132452e-05,32.479416999911855]",591531B595DEA8857C8D48E5438C2B1CBE874C7486D0AEAEEAD146E1B32C4D54,150.755371566,0.566215971452,6.88880703989e-05,365.237346809,2539972470,fmin_l_bfgs_b,1,-125.60466414906219,0.5111022000201046,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,198,sim_00200,200,378.0697999999,389.63165777150704,-11.561857771607038,11.561857771607038,133.67655513087004,31.838611393970606,1013.6971754962749,,,31.838611393970606,latent predictive variance; numerical jitter excluded,4.445553433445598,,4.445553433445598,327.22797943932466,452.0353361036894,,,True,,"0.859**2 * Matern(length_scale=1.22, nu=1.5)",0.7378663789958181,1.218826852961204,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7282745791383,90.62634989776915,"[158.1920153232404,0.6155831188575083,6.466561758016956e-05,348.5894288825832]","[53.07675377311099,0.23973967090560763,1.341617964749922e-05,32.454344933441774]",5DAC0F1EA9C7B5A0627953946D252C9E8BBD916A13AD7B168F56997E9E514FFC,155.08939981,0.967429278716,6.89242148544e-05,322.599938314,587671120,fmin_l_bfgs_b,1,-126.57662616094645,0.5094469000468962,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,199,sim_00201,201,407.9838,399.5778907502969,8.405909249703086,8.405909249703086,70.6593103142439,31.589366969484402,997.8881055327522,,,31.589366969484402,latent predictive variance; numerical jitter excluded,4.407163534432785,,4.407163534432785,337.6627314901075,461.4930500104863,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.7387749985693383,1.2196905912852938,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.6036329124712,90.55843671079163,"[158.18598712804456,0.6154796102171584,6.459924861557331e-05,348.2691872754707]","[53.07702365151251,0.23958232298602775,1.33554121104624e-05,32.329779738889165]",51E298746F28071336545754E888BF3837F9A601442E12CA8D6E33D64B10F6B7,156.536166657,0.9922713524,8.48527663575e-05,399.457924021,1799895266,fmin_l_bfgs_b,1,-127.05229042956958,0.9492413999978453,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,200,sim_00202,202,411.7458499999,409.9520932861865,1.793756713713492,1.793756713713492,3.2175631479922266,28.701390067395845,823.7697918008089,,,28.701390067395845,latent predictive variance; numerical jitter excluded,4.277837039637298,,4.277837039637298,353.69736875409063,466.20681781828233,,,True,,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",0.738840036898976,1.2180863910478903,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.5879577041384,90.546965149637,"[158.1623832111321,0.6158289622811667,6.45960090926779e-05,348.28685066069573]","[53.076492463561486,0.2400698692853228,1.3350403739020036e-05,32.356572746196726]",C6BBA4CBFF10224487D9E854729A59F2F62E26E24BA66C87609FC66B765C5215,162.201106716,0.908426857038,8.56302518524e-05,395.218711567,2917515374,fmin_l_bfgs_b,1,-127.30524659546978,0.7067652000114322,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,D2BF5187ECEBC09B458F27A77F1BDC3DF94A01EB50504FD5541C88260B71140D,length,Melt-pool length,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,201,sim_00203,203,260.29440000000005,265.95700259071987,-5.662602590719814,5.662602590719814,32.06506810042675,42.75670530717256,1828.135848724398,,,42.75670530717256,latent predictive variance; numerical jitter excluded,4.683234446690637,,4.683234446690637,182.15386018866167,349.76014499277807,,,True,,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",0.7404678343189812,1.219110016573865,,,,,,,341.3759,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.21900541247123,90.49200710355217,"[158.1467146763779,0.6185224782908458,6.472472650553206e-05,348.6525877958957]","[53.074742809144134,0.23971089774846277,1.3403555389223239e-05,32.38889020092193]",98DE4B439DF29F78A9B74FE33E965B4F354FBD8A68D13004880AF886B35AA1B0,165.961555057,0.261983014715,5.47380727674e-05,307.441799119,2371915080,fmin_l_bfgs_b,1,-126.81661755392176,0.44817150000017136,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
