analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,180,sim_00182,182,272.8486,271.38100509794367,1.4675949020563053,1.4675949020563053,2.1538347965416564,10.636755604605996,113.14056979211708,19.70926680814589,388.4551981146813,19.70926680814589,total predictive variance including learned WhiteKernel nugget,3.2927724479969105,3.902799762557663,3.902799762557663,250.53296411291592,292.2290460829714,232.75084215397771,310.0111680419096,True,True,"3.05**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.331589179369498,5.2204733980535485,0.03358755424169762,0.18326907606494233,275.3146283225642,16.592607640831027,0.1832690760649423,0.048605093800795626,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1666962458046,90.53686523170637,"[158.4113482010154,0.6157855849315916,6.47230219317979e-05,348.51913232477483]","[52.954575008174174,0.24001605036346324,1.3404799245215296e-05,32.49226864125644]",C258594ED9ECA99FDA7BB5159CD537D648E46D52377F7739355D57444AEB195B,102.449509144,0.918837420936,5.51471704636e-05,339.471112188,479665944,fmin_l_bfgs_b,1,-23.709548482521313,1.0993799000279978,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,181,sim_00183,183,303.4945999999,302.5763929338325,0.9182070660675095,0.9182070660675095,0.8431042161763037,10.816715615438184,117.00133670526425,19.813319421845303,392.5676265120723,19.813319421845303,total predictive variance including learned WhiteKernel nugget,3.303634181294112,3.906366775909952,3.906366775909952,281.3756303275737,323.7771555400913,263.7422868670157,341.4104990006493,True,True,"3.06**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.346948571894801,5.220317619513174,0.033559775126471035,0.18319327260156426,275.5662898068081,16.600189450931218,0.18319327260156426,0.048627303365384664,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.0390045791383,90.61571538729895,"[158.37942575588622,0.6177321940085125,6.459088870478373e-05,348.4753869781749]","[52.98598213231839,0.24057084860610486,1.3342097076665405e-05,32.497352939436226]",1CDDFB2B6055AE9BB150BF8403DCDF8B64AD49B42EB9A0EE1B87D2A09AAE456A,110.110895975,0.451651242475,8.6859144947e-05,349.969995372,2547449182,fmin_l_bfgs_b,1,-23.73112915644444,1.7759945999714546,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,182,sim_00184,184,215.1016,228.4247203139041,-13.323120313904099,13.323120313904099,177.50553489876404,12.853507433880896,165.21265335283147,20.965523245203528,439.55316494516944,20.965523245203528,total predictive variance including learned WhiteKernel nugget,4.009758467754037,4.163733759155693,4.163733759155693,203.23184574349753,253.61759488431065,187.33229475330518,269.517145874503,True,True,"3.06**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0337)",9.35118571854745,5.2189586194253925,0.03366698354264994,0.18348564941883042,274.34051159233803,16.563227692461936,0.1834856494188304,0.04851903046601103,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4073087458046,90.26988075047856,"[158.3793379580529,0.6186758821641792,6.471808834280998e-05,348.5748757424373]","[52.98606209573695,0.239470779089231,1.3408104393345787e-05,32.46521092075195]",F45A120071FEBE54379C8201882B09A9FB064C2ECB4AD7A2CC6A108C44C56966,110.131967455,0.225166085115,5.63312318207e-05,326.092691949,222822523,fmin_l_bfgs_b,1,-24.022100075935583,1.3404918999876827,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,183,sim_00185,185,304.289,302.63835298948834,1.6506470105116477,1.6506470105116477,2.72463555331104,6.814047678979878,46.431245771411064,17.948708648605084,322.15614215251094,17.948708648605084,total predictive variance including learned WhiteKernel nugget,2.867265388612149,3.8106854539397497,3.8106854539397497,289.28281953868776,315.9938864402889,267.4588840382224,337.8178219407543,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.380473883150996,5.230218392262919,0.03357800420645078,0.1832430195299422,275.7248963810999,16.604966015656277,0.18324301952994224,0.048641295462439726,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.03569457913795,90.61718180726113,"[158.34597161264458,0.6160834582699583,6.474074587565206e-05,348.3797893687749]","[53.01390520266704,0.24034737981005339,1.3389305127384446e-05,32.45904666632963]",4BBFE30CE408EA59B93DBFD77740A370A3AC68EDD94B75A22B010A1DDD74B839,118.139890353,0.847347819728,5.08934239386e-05,372.913421628,3447952232,fmin_l_bfgs_b,1,-23.711024259403132,1.0207576000248082,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,184,sim_00186,186,273.8307,274.0122445039111,-0.18154450391114096,0.18154450391114096,0.032958406900342276,9.743537177886287,94.93651673685227,19.2408067266698,370.2086434930618,19.2408067266698,total predictive variance including learned WhiteKernel nugget,3.195716326174047,3.8760164205104037,3.8760164205104037,254.914911635254,293.10957737256825,236.3002633196383,311.72422568818394,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0336)",9.35589440585744,5.2257043299878605,0.03357999457715118,0.18324845040859467,275.27212675620956,16.591326853395707,0.18324845040859467,0.04860134196173692,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.16260416247127,90.54006632198809,"[158.33129667241124,0.6184405678233833,6.46542055466954e-05,348.5568077698748]","[53.02454420580621,0.2398293271899555,1.3411386628840714e-05,32.47650936054128]",F2D892051EC8FC39CD724D39BD02FC5BD57B3A237248D1B1C4F9AED6BF46338F,121.661876009,0.281641526906,7.16631028882e-05,330.429005364,186326805,fmin_l_bfgs_b,1,-23.66118487184093,1.692808999971021,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,185,sim_00187,187,328.1825,315.6282500801787,12.554249919821302,12.554249919821302,157.60919104933316,7.676433343076118,58.92762887069078,18.242964050949695,332.8057373642429,18.242964050949695,total predictive variance including learned WhiteKernel nugget,4.294405060105298,4.059506580105396,4.059506580105396,300.5824407277495,330.6740594326079,279.8720405403173,351.3844596200401,True,True,"3.03**2 * Matern(length_scale=5.17, nu=2.5) + WhiteKernel(noise_level=0.0333)",9.164602817444967,5.174220693217129,0.03333067303972223,0.18256690017558558,273.87810849355213,16.549263080075562,0.18256690017558558,0.04847812361703202,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9361383291379,90.64766430365603,"[158.31108711769042,0.6172292046706166,6.464240995765622e-05,348.3221858966124]","[53.03759047006063,0.2407912675134139,1.3403969986762253e-05,32.4031416550917]",E9CDA0818860F951E9A1D57A91937516998C7E1A25D325B7C60DA67D4704CB65,126.512169142,0.57236868357,7.44940442576e-05,386.738254947,603988763,fmin_l_bfgs_b,1,-23.513832394957973,1.3711752999806777,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,186,sim_00188,188,330.7109,327.3346402187838,3.376259781216163,3.376259781216163,11.399130110257813,11.222499631835362,125.94449798654483,20.031910104769313,401.2774224455589,20.031910104769313,total predictive variance including learned WhiteKernel nugget,3.3821137696544525,3.930468593325842,3.930468593325842,305.3385409403865,349.3307394971811,288.072096413436,366.59718402413165,True,True,"3.05**2 * Matern(length_scale=5.21, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.318855582339317,5.208922390155334,0.03350647814827928,0.18304774827426662,275.3329244590141,16.593158965640452,0.18304774827426662,0.04860670880879538,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9256033291379,90.64934762692826,"[158.3020451931404,0.6171060517284791,6.461602200635456e-05,348.2905854792873]","[53.04282558849771,0.2408066210864441,1.337829093853232e-05,32.361937552865705]",92D45C0725C07D6A198F42B4986F81B972E311F15E56AEED0F87A011EE222932,128.682231034,0.601925389683,8.082715257e-05,394.322355105,2054980972,fmin_l_bfgs_b,1,-23.71531766625077,0.7232069000019692,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,187,sim_00189,189,276.6939999999,252.40820690153717,24.285793098362802,24.285793098362802,589.7997464164863,9.167476525996877,84.04262585470377,18.855942947313505,355.5465844323419,18.855942947313505,total predictive variance including learned WhiteKernel nugget,6.643532759972818,4.685193494031187,4.685193494031187,234.4399529105833,270.376460892491,215.4505587248027,289.36585507827164,False,True,"3.06**2 * Matern(length_scale=5.21, nu=2.5) + WhiteKernel(noise_level=0.0331)",9.341125989979023,5.205215224867886,0.03311368152397252,0.18197165033040866,271.50395857763806,16.477377175316406,0.18197165033040866,0.048267546640862476,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15067374580497,90.5491440309421,"[158.29834762871124,0.6184175977368167,6.468114353422122e-05,348.29317031409147]","[53.044859258993434,0.23986131749209239,1.3418942566019134e-05,32.36558914967606]",E831110A1F558E15785CEAD3F72DA3341A4E8686491F23F0E5538617F82EB3E9,129.569646497,0.287154347682,6.5197985882e-05,393.701994752,3375284692,fmin_l_bfgs_b,1,-22.91196564477778,0.6694907000055537,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,188,sim_00190,190,334.5659999999,328.67418615628833,5.891813843611658,5.891813843611658,34.71347036777398,8.738286426359045,76.35764966909072,18.760221457161805,351.9459091217542,18.760221457161805,total predictive variance including learned WhiteKernel nugget,3.3139610427212562,3.899993766567764,3.899993766567764,311.5471447606246,345.8012275519521,291.90415210025117,365.4442202123255,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.378814686888427,5.226567542683104,0.03353607217952655,0.18312856734962613,275.58825945266346,16.600851166511415,0.18312856734962613,0.04862924174351914,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9095404124717,90.65134624690934,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",539A7FA289095C899C06EBE1CA10322BF49C51D9152139B9462BD25E22DB49E1,131.049819122,0.780196421599,5.30845028915e-05,389.742843455,3615996978,fmin_l_bfgs_b,1,-23.625515093193172,1.4037781999795698,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,189,sim_00191,191,345.95029999999997,334.1428745053618,11.807425494638153,11.807425494638153,139.41529681143103,8.45191504194084,71.43486787618583,18.61397208658838,346.4799568402914,18.61397208658838,total predictive variance including learned WhiteKernel nugget,4.029152639872438,4.044039131499351,4.044039131499351,317.57712102315776,350.7086279875659,297.6594892156486,370.62625979507504,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.384601264085457,5.226258467110463,0.03346857262384938,0.1829441789832335,275.0450889641055,16.584483379475692,0.1829441789832335,0.04858129522170632,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.86210582913793,90.65324445767487,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",A07770E792D0A6E8FACE86D32B395FD37FBEFA90B2AA2E3234A9163489417D26,132.12166853,0.788188085218,6.42596953306e-05,382.443068729,707463010,fmin_l_bfgs_b,1,-23.40600276850114,1.269599899998866,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,190,sim_00192,192,299.89680000000004,285.7142670447561,14.182532955243914,14.182532955243914,201.14424102657966,7.135387830482352,50.913759491395645,18.063028856180487,326.273011459209,18.063028856180487,total predictive variance including learned WhiteKernel nugget,4.859347787106704,4.121051072410094,4.121051072410094,271.72890689701075,299.6996271925015,250.31073048664237,321.1178036028699,False,True,"3.06**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.384552301583518,5.241173351492707,0.03353974752168607,0.18313860194313505,275.3592519678134,16.59395227086704,0.18313860194313505,0.04860903265540139,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.05399541247124,90.6087088948047,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",0372FCB8CE6ACEF46F6E24708468C46652119BD2466AD2A075A0D58BDC105677,134.93654729,0.343298656719,5.9412954069e-05,389.435734624,2144661186,fmin_l_bfgs_b,1,-23.377138846592857,1.0939941999968141,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,191,sim_00193,193,343.9081,339.9747464178068,3.933353582193206,3.933353582193206,15.471270402552125,7.201795535137584,51.86585892992763,18.096159235689594,327.4709790834338,18.096159235689594,total predictive variance including learned WhiteKernel nugget,3.042415868288542,3.8382606054519184,3.8382606054519184,325.85922716893714,354.09026566667643,304.5062743158552,375.4432185197584,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.371170225273929,5.227415457919137,0.033536645616814416,0.18313013301151293,275.6051201535061,16.60135898514053,0.18313013301151293,0.048630729307899384,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.8706149958046,90.65334422105641,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",CF5C64E38876AC5BF3DC9450BE5206313BA0B4E73AC4E6EAC4EB7BF183C39526,137.056736091,0.84145784316,6.02926393206e-05,342.992007776,1302097816,fmin_l_bfgs_b,1,-23.507370838457263,1.24221789999865,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,192,sim_00194,194,363.30854999999997,363.80163108532025,-0.4930810853202843,0.4930810853202843,0.24312895670062945,8.72849977010087,76.18670823665093,18.752198416669664,351.64494545814824,18.752198416669664,total predictive variance including learned WhiteKernel nugget,3.087127653336871,3.8505952299709314,3.8505952299709314,346.69377153592256,380.90949063471794,327.04732218864774,400.55593998199276,True,True,"3.06**2 * Matern(length_scale=5.23, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.36143475014016,5.231186848618177,0.0335252213293688,0.18309893863528756,275.4582372214973,16.596934573031774,0.18309893863528756,0.04861776877931856,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.7897797874712,90.64462468617033,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",302353792A3772D06EE57D01A5EAF4D9F78C62392596132487042BA8976C946C,139.185905374,0.93275027917,8.26285474625e-05,371.150203889,645019296,fmin_l_bfgs_b,1,-23.50579763161724,0.6194095000391826,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,193,sim_00195,195,348.6468999999,354.15852734630533,-5.511627346405362,5.511627346405362,30.378036005643413,7.068508507721446,49.96381252373046,18.042449817655044,325.5299954226005,18.042449817655044,total predictive variance including learned WhiteKernel nugget,3.1785884103268005,3.8583251878575826,3.8583251878575826,340.3042506711713,368.01280402143936,318.79532570370145,389.5217289889092,True,True,"3.06**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.364087547192236,5.220308171276433,0.033532297006178186,0.1831182596197828,275.56618289887,16.600186230849037,0.1831182596197828,0.04862729393272647,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.850869995805,90.65281783103879,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",98BA4194379B45AF77BF9F497523BDF893A734C3FA44533F08669A6CFFEE90D8,140.314676599,0.596196399995,8.19973378232e-05,342.525649343,2996062226,fmin_l_bfgs_b,1,-23.672172620761785,0.6038283999660052,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,194,sim_00196,196,334.7715,314.4358086798785,20.335691320121498,20.335691320121498,413.54034146726485,8.697099087612388,75.63953253974823,18.701683002571915,349.7529471286873,18.701683002571915,total predictive variance including learned WhiteKernel nugget,5.8155537736104606,4.438741269515906,4.438741269515906,297.3894944681582,331.4821228915988,277.78050999483753,351.0911073649195,False,True,"3.03**2 * Matern(length_scale=5.2, nu=2.5) + WhiteKernel(noise_level=0.0334)",9.166192395557573,5.201199403043906,0.0333565354840612,0.18263771648830152,274.1134145889391,16.55637081575969,0.18263771648830152,0.048498944464912985,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.9086841624713,90.6514335269855,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",01ADCFA95AF64FBDE0110384253B27C41D3C27069CC3F2EFA3149125261ED796,141.451666054,0.378275685755,6.85388508408e-05,315.145948826,2714004463,fmin_l_bfgs_b,1,-22.9500446594584,0.5983217000029981,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,195,sim_00197,197,274.92519999999996,265.83863436404715,9.086565635952809,9.086565635952809,82.56567505647847,12.356794329451317,152.69036610036022,20.669678408901536,427.2356055274103,20.669678408901536,total predictive variance including learned WhiteKernel nugget,3.703514221440909,4.044234150497313,4.044234150497313,241.61931747832256,290.05795124977175,225.32606468260013,306.35120404549417,True,True,"3.08**2 * Matern(length_scale=5.24, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.48925683891232,5.242607104830032,0.033488722642909155,0.1829992421921718,274.5452394270501,16.569406731293974,0.18299924219217178,0.04853713086159267,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15804374580455,90.54358112529259,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",A838C9F546A271738D99720EC2A4E92C688BBBF7333AE141416AC7FB4E5DD221,145.199982561,0.253198682602,7.7513591008e-05,398.693210886,1900968983,fmin_l_bfgs_b,1,-23.569581596765488,1.8631527000106871,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,62F5593627A7B9470200EA25D9E7F8D51026521737DE320959B8C43FCFF2FC0A,length,Melt-pool length,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,196,sim_00198,198,306.52430000000004,293.9963608635225,12.527939136477528,12.527939136477528,156.94925900728532,9.073231661541314,82.32353278399576,18.89540678143435,357.0363974358752,18.89540678143435,total predictive variance including learned WhiteKernel nugget,4.077513657725226,4.077651878823961,4.077651878823961,276.21282680690155,311.7798949201435,256.9613635719112,331.03135815513383,True,True,"3.05**2 * Matern(length_scale=5.22, nu=2.5) + WhiteKernel(noise_level=0.0335)",9.32250817950971,5.223882468530763,0.03345182715780985,0.18289840665738413,274.7128646518794,16.574464234233318,0.18289840665738413,0.04855194591719368,341.3759,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.02638082913785,90.62115158434136,"[158.21580014254457,0.6183963239275416,6.462799784682915e-05,348.33174445915824]","[53.074079010794655,0.23989046879957462,1.3391504316585543e-05,32.41413232963489]",039500331B1564D7457D32D795515BAF67FF6621242020306C3A16E9B7439934,149.381043177,0.292260061908,7.79529508561e-05,384.444199936,4036739771,fmin_l_bfgs_b,1,-23.32854441736663,1.2882906000013463,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
