balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.9888888888888889,0.9637163561076605,0.03217995951419259,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,18,12,7.416438347870208,0.18518518518518517,optimized_primary,"4.12**2 * Matern(length_scale=8.9, nu=1.5)",16.967533821350123,8.903055333008744,False,0,92.05383499999999,True,26.58505272619188,62.48878234413466,0.2926583313851845,0.6879001881049132,0.31506855133167944
0.8,0.6,1.0,1.0,0.75,0.07407407407407407,9,66,0,6,0.98989898989899,0.9670231729055259,0.05552446316445746,0.3333333333333333,9,3,0.23529411764705882,17,8,0.24,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,19,12,6.91558785305717,0.16049382716049382,optimized_primary,"4.04**2 * Matern(length_scale=9.52, nu=1.5)",16.31624451119677,9.518350978134553,False,0,101.79797500000001,True,26.39692130435449,62.08435008155518,0.2905873094254722,0.6834480445510192,0.3239057203484754
0.8,0.6,1.0,1.0,0.75,0.07407407407407407,9,66,0,6,0.990909090909091,0.9691876750700279,0.0528100286669408,0.3333333333333333,9,3,0.23529411764705882,17,8,0.24,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,20,12,6.570558171975149,0.16049382716049382,optimized_primary,"4.64**2 * Matern(length_scale=10.9, nu=1.5)",21.570510784595523,10.908481173565939,False,0,101.79797500000001,True,25.906828768708806,61.3152616142433,0.2851921851357584,0.6749816273560164,0.34055260902546636
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.9888888888888888,0.9586284086284087,0.038051164396243425,0.3333333333333333,9,3,0.23529411764705882,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,21,12,21.661229989678304,0.4691358024691358,optimized_primary,"2.12**2 * Matern(length_scale=3.47, nu=1.5)",4.495562406736021,3.471031790198582,False,0,101.79797500000001,True,23.865284956527923,48.60083617364246,0.2627180974716791,0.5350164156149982,0.5856851823328448
0.8666666666666667,0.7333333333333333,1.0,1.0,0.8461538461538461,0.04938271604938271,11,66,0,4,0.9909090909090909,0.96510989010989,0.03947283204907073,0.2222222222222222,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,22,12,23.376010654170692,0.5432098765432098,optimized_primary,"1.7**2 * Matern(length_scale=2.59, nu=1.5)",2.899088088863059,2.586884798307025,False,0,101.79797500000001,True,24.45013213564959,52.91983629591068,0.2691563167718218,0.5825616050887106,0.508775558833124
0.8590909090909091,0.7333333333333333,0.9848484848484849,0.9166666666666666,0.8148148148148148,0.06172839506172839,11,65,1,4,0.9909090909090909,0.96510989010989,0.037916341205712696,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,23,12,22.224650646285237,0.5061728395061729,optimized_primary,"1.79**2 * Matern(length_scale=2.77, nu=1.5)",3.2116464255637904,2.765450091710692,False,0,101.79797500000001,True,24.260812626190024,51.92592942969845,0.26707221589349206,0.5716203017926905,0.5270540174508535
0.8590909090909091,0.7333333333333333,0.9848484848484849,0.9166666666666666,0.8148148148148148,0.06172839506172839,11,65,1,4,0.9919191919191919,0.968998778998779,0.04193850149596415,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,24,12,22.276682749313185,0.5061728395061729,optimized_primary,"1.72**2 * Matern(length_scale=2.58, nu=1.5)",2.9457032046952536,2.576064633301376,False,0,101.79797500000001,True,24.43800674768846,54.20623344725398,0.2690228359077945,0.5967227522449048,0.48460352326785916
0.8590909090909091,0.7333333333333333,0.9848484848484849,0.9166666666666666,0.8148148148148148,0.06172839506172839,11,65,1,4,0.992929292929293,0.9716303579461475,0.03923196600775481,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,25,12,20.8345452104111,0.48148148148148145,optimized_primary,"1.79**2 * Matern(length_scale=2.71, nu=1.5)",3.197740263465182,2.7086748199427064,False,0,101.79797500000001,True,23.969930232946446,53.17095756290912,0.2638700723163186,0.5853260431258295,0.5041024685004815
0.8590909090909091,0.7333333333333333,0.9848484848484849,0.9166666666666666,0.8148148148148148,0.06172839506172839,11,65,1,4,0.992929292929293,0.9716303579461475,0.03758311459209956,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,26,12,19.98959618234318,0.4567901234567901,optimized_primary,"1.93**2 * Matern(length_scale=2.94, nu=1.5)",3.7303196942236667,2.942979762263637,False,0,101.79797500000001,True,23.53459044635003,52.00668935366168,0.2590776870296282,0.5725093376292298,0.5255817362903603
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.98989898989899,0.9580589293747189,0.03645878560362109,0.3333333333333333,9,3,0.23529411764705882,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,27,12,21.482526483076654,0.41975308641975306,optimized_primary,"2.53**2 * Matern(length_scale=4.47, nu=1.5)",6.386790757178257,4.467509272417469,False,0,101.79797500000001,True,21.043251342490752,44.770658234576125,0.2316520824028678,0.49285236591006226,0.6484153203970848
0.8515151515151516,0.7333333333333333,0.9696969696969697,0.8461538461538461,0.7857142857142857,0.07407407407407407,11,64,2,4,0.9646464646464646,0.8905901505901506,0.053730302888430934,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,28,12,22.006150180372803,0.48148148148148145,optimized_primary,"2.35**2 * Matern(length_scale=4, nu=1.5)",5.504642609602132,4.001859595726578,False,0,101.79797500000001,True,24.165175205066337,51.5907529996278,0.2660194029323026,0.567930552678615,0.5331399452975378
0.8515151515151516,0.7333333333333333,0.9696969696969697,0.8461538461538461,0.7857142857142857,0.07407407407407407,11,64,2,4,0.9616161616161617,0.887014016579234,0.05414552162032286,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,29,12,21.494999181805817,0.4567901234567901,optimized_primary,"2.45**2 * Matern(length_scale=4.15, nu=1.5)",5.99086978899646,4.151954764506687,False,0,101.79797500000001,True,24.053640602707553,51.60654283764052,0.2647915877778917,0.5681043731969806,0.5328541276930072
0.8515151515151516,0.7333333333333333,0.9696969696969697,0.8461538461538461,0.7857142857142857,0.07407407407407407,11,64,2,4,0.9666666666666667,0.8973112073112073,0.05274044651262106,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_random,g3,30,12,19.988847039331063,0.41975308641975306,optimized_primary,"2.46**2 * Matern(length_scale=4.18, nu=1.5)",6.074540294570886,4.179494334101024,False,0,101.79797500000001,True,23.991719435141967,51.50731235999649,0.2641099361082934,0.56701200650849,0.5346488823521924
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.992929292929293,0.9728696741854637,0.03569739406276693,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,12,12,10.177689798216488,0.2839506172839506,optimized_primary,"2.43**2 * Matern(length_scale=5.32, nu=1.5)",5.9021572095496175,5.324966020427688,False,0,92.05383499999999,True,28.25456681287944,64.933296542343,0.3110369748983745,0.7148103264320121,0.26043238311112815
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9767676767676767,0.9138423450188156,0.05249710333468056,0.0,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,13,12,13.43641148650495,0.3950617283950617,optimized_primary,"2.83**2 * Matern(length_scale=9.22, nu=1.5)",7.982300502087026,9.220667159778762,False,0,92.05383499999999,True,26.611911897058818,55.9245210968463,0.2929540073129047,0.6156383136149984,0.45141044985683365
0.8939393939393939,1.0,0.7878787878787878,0.5172413793103449,0.6818181818181818,0.1728395061728395,15,52,14,0,0.9828282828282828,0.9528265107212475,0.1060448453348826,0.3333333333333333,9,3,0.23529411764705882,17,8,0.32,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,14,12,32.4462160993778,0.8148148148148148,optimized_primary,"1.73**2 * Matern(length_scale=3.69, nu=1.5)",3.0027494374252273,3.6940717471249656,False,0,92.05383499999999,True,24.91939290789522,40.77083543903897,0.2743221171185191,0.44882080136006763,0.7084304244888668
0.9166666666666667,1.0,0.8333333333333334,0.5769230769230769,0.7317073170731707,0.13580246913580246,15,55,11,0,0.9868686868686869,0.9615686274509804,0.08913058839431075,0.3333333333333333,9,3,0.23529411764705882,17,8,0.32,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,15,12,31.018853155132614,0.7777777777777778,optimized_primary,"1.73**2 * Matern(length_scale=3.62, nu=1.5)",3.0101365891759975,3.6249374990580514,False,0,92.05383499999999,True,23.129127543160667,40.026325892700385,0.25461419779347244,0.4406249582381495,0.7189818067405649
0.9318181818181819,1.0,0.8636363636363636,0.625,0.7692307692307693,0.1111111111111111,15,57,9,0,0.9878787878787879,0.963235294117647,0.07965731544597736,0.3333333333333333,9,3,0.23529411764705882,17,8,0.28,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,16,12,28.278662726969625,0.7037037037037037,optimized_primary,"1.89**2 * Matern(length_scale=4, nu=1.5)",3.5615919783993824,3.9960861295074808,False,0,94.0148025,True,22.95874100765533,39.04734196441803,0.2527385182646383,0.4298479322959833,0.7325602639953502
0.9242424242424243,1.0,0.8484848484848485,0.6,0.75,0.12345679012345678,15,56,10,0,0.9909090909090909,0.9691876750700279,0.06864501775253935,0.3333333333333333,9,3,0.23529411764705882,17,8,0.28,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,17,12,25.535088792497852,0.5925925925925926,optimized_primary,"2.06**2 * Matern(length_scale=4.37, nu=1.5)",4.227141993261351,4.371258880293088,False,0,94.0148025,True,23.289137541389202,38.63811597223887,0.2563756484691137,0.4253430175506908,0.7381365613405391
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9808080808080808,0.9354273504273504,0.15083681267593999,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,18,12,23.9284486432975,0.7160493827160493,optimized_primary,"2.13**2 * Matern(length_scale=4.53, nu=1.5)",4.522805265681491,4.532554018157067,False,0,76.394305,True,23.189542005882462,38.531710084070596,0.25527926308537885,0.4241716612249535,0.7395768719693754
0.8863636363636364,1.0,0.7727272727272727,0.5,0.6666666666666666,0.18518518518518517,15,51,15,0,0.9808080808080808,0.9354273504273504,0.15167713187985124,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,19,12,22.458936628002707,0.654320987654321,optimized_primary,"2.18**2 * Matern(length_scale=4.79, nu=1.5)",4.757933854973583,4.791589888106183,False,0,76.394305,True,22.974454670314078,37.846746391693834,0.25291150021585057,0.4166313214206648,0.7487534637428548
0.8863636363636364,1.0,0.7727272727272727,0.5,0.6666666666666666,0.18518518518518517,15,51,15,0,0.9828282828282828,0.9396950849811261,0.15317037457894314,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,20,12,20.837716223582397,0.5802469135802469,optimized_primary,"2.43**2 * Matern(length_scale=5.34, nu=1.5)",5.881411575317926,5.341468788676887,False,0,76.394305,True,22.692974743806396,36.29296165164774,0.2498128625543573,0.3995266703960065,0.7689596664963197
0.8863636363636364,1.0,0.7727272727272727,0.5,0.6666666666666666,0.18518518518518517,15,51,15,0,0.9828282828282828,0.9396950849811261,0.15327147675179717,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,21,12,19.303165616121596,0.5432098765432098,optimized_primary,"2.67**2 * Matern(length_scale=5.87, nu=1.5)",7.128294706293374,5.867125608582814,False,0,76.394305,True,22.45432058322884,35.667825196631455,0.24718566714752072,0.39264493148439356,0.7768503334320933
0.8863636363636364,1.0,0.7727272727272727,0.5,0.6666666666666666,0.18518518518518517,15,51,15,0,0.9858585858585859,0.94995596995597,0.14164527897186552,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,22,12,20.110626408934536,0.5679012345679012,optimized_primary,"2.53**2 * Matern(length_scale=5.33, nu=1.5)",6.40182347309485,5.328969757764346,False,0,76.394305,True,21.332226382079526,34.37722332741534,0.2348332291084637,0.37843749720102016,0.7927070299174903
0.8863636363636364,1.0,0.7727272727272727,0.5,0.6666666666666666,0.18518518518518517,15,51,15,0,0.9848484848484849,0.9449958228905597,0.1352308778128931,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,23,12,21.365042382439665,0.6666666666666666,optimized_primary,"2.33**2 * Matern(length_scale=4.7, nu=1.5)",5.429240315928737,4.698739211820507,False,0,76.394305,True,20.836833758578017,34.935553560214224,0.22937975944384859,0.3845838079108665,0.7859189425014811
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9848484848484849,0.9449958228905597,0.1358466409453895,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,24,12,20.127794433894028,0.5925925925925926,optimized_primary,"2.32**2 * Matern(length_scale=4.73, nu=1.5)",5.375983156689442,4.725837534098269,False,0,76.394305,True,20.565643006232257,34.81602160433119,0.22639438890928462,0.3832679548592955,0.7873813925071436
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9848484848484849,0.9449958228905597,0.13410150191169762,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,25,12,19.113996446595273,0.5308641975308642,optimized_primary,"2.46**2 * Matern(length_scale=4.99, nu=1.5)",6.0329785782071035,4.991065195103931,False,0,76.394305,True,20.47678523259463,34.77925834484933,0.22541620887589425,0.38286325097222584,0.7878301759013397
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9848484848484849,0.9449958228905597,0.13617657368145653,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,26,12,18.428307732507452,0.5185185185185185,optimized_primary,"2.57**2 * Matern(length_scale=5.22, nu=1.5)",6.626807073378298,5.216550379106961,False,0,76.394305,True,20.32733565636892,34.43673518825162,0.22377101132616933,0.37909262630944635,0.7919887014886303
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9868686868686868,0.9517723796671165,0.13817438597648998,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,27,12,18.5909017233543,0.5802469135802469,optimized_primary,"2.46**2 * Matern(length_scale=4.92, nu=1.5)",6.0573787505140775,4.919190854178574,False,0,76.394305,True,20.89882212038248,36.21529775084776,0.230062150813083,0.3986717167552867,0.769947422465467
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9838383838383838,0.9452506405366817,0.13892924116969907,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,28,12,17.966396737944855,0.5555555555555556,optimized_primary,"2.59**2 * Matern(length_scale=5.14, nu=1.5)",6.701040802431275,5.135630027495427,False,0,76.394305,True,20.760541774845105,36.35856116092498,0.22853990838591398,0.40024881464459955,0.7681237011101109
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9838383838383838,0.9447707847707847,0.14345791770071922,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,29,12,17.25625983821848,0.5185185185185185,optimized_primary,"2.69**2 * Matern(length_scale=5.3, nu=1.5)",7.212979399969436,5.304702021213535,False,0,76.394305,True,20.653963969708034,36.12881392066036,0.22736665953305837,0.39771966999069597,0.7710448632266036
0.8787878787878788,1.0,0.7575757575757576,0.4838709677419355,0.6521739130434783,0.19753086419753085,15,50,16,0,0.9818181818181818,0.9409829059829059,0.1466792301560268,0.3333333333333333,9,3,0.29411764705882354,17,8,0.36,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,g3_straddle,g3,30,12,16.60418723734502,0.49382716049382713,optimized_primary,"2.84**2 * Matern(length_scale=5.57, nu=1.5)",8.041298263653745,5.567951137330351,False,0,76.394305,True,20.46274705146893,35.638349319251496,0.2252616712601053,0.3923204498601148,0.7772190026367792
0.9,0.8,1.0,1.0,0.8888888888888888,0.037037037037037035,12,66,0,3,0.992929292929293,0.9728696741854637,0.04467642962429145,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,12,12,12.798212382539,0.2839506172839506,optimized_primary,"2.01**2 * Matern(length_scale=4.06, nu=1.5)",4.031645106088668,4.058026659934471,False,0,101.62008,True,30.6496103934094,68.79371701491279,0.3232790836836852,0.7256069331490731,0.27328231949884196
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,0.997979797979798,0.992156862745098,0.03036878370893204,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,13,12,20.57904225473948,0.4444444444444444,optimized_primary,"2.67**2 * Matern(length_scale=8.49, nu=1.5)",7.140408963870201,8.488867345388133,False,0,101.62008,True,21.67303014495742,39.87444306069788,0.22859792460583184,0.4205787039247832,0.7558496025722822
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.995959595959596,0.9844444444444445,0.037658883018762274,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,14,12,19.72054490500611,0.43209876543209874,optimized_primary,"2.73**2 * Matern(length_scale=9.24, nu=1.5)",7.429760457169583,9.244245170591938,False,0,101.62008,True,21.91983800471619,37.88984316700952,0.23120114917295076,0.39964598644892685,0.779548128269942
0.9848484848484849,1.0,0.9696969696969697,0.8823529411764706,0.9375,0.024691358024691357,15,64,2,0,0.996969696969697,0.9877124183006536,0.029765322417634067,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,15,12,17.96176702373213,0.38271604938271603,optimized_primary,"3.03**2 * Matern(length_scale=10.1, nu=1.5)",9.20281047540287,10.127057824612688,False,0,101.62008,True,20.915321003760766,37.43972682144997,0.22060593013279675,0.39489835025140996,0.784754779026689
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.996969696969697,0.9877124183006536,0.02891186449022698,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,16,12,16.50330002665432,0.2962962962962963,optimized_primary,"3.29**2 * Matern(length_scale=10.7, nu=1.5)",10.848949940145863,10.698937467672911,False,0,101.62008,True,20.854475217349833,37.57693529314674,0.21996415459880272,0.3963455669838388,0.7831742341244676
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.9838383838383838,0.8376082631964985,0.042315869832751575,0.2222222222222222,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,17,12,22.263938327322908,0.4444444444444444,optimized_primary,"2.83**2 * Matern(length_scale=7.64, nu=1.5)",7.984661673363896,7.640037545940553,False,0,101.62008,True,22.156388300456857,37.37393834772302,0.2336961813077994,0.39420444134913,0.7855105651571482
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.9818181818181818,0.8295923901806255,0.0477903830824592,0.2222222222222222,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,18,12,21.760598298789258,0.38271604938271603,optimized_primary,"2.98**2 * Matern(length_scale=7.77, nu=1.5)",8.891649895210216,7.774899728075192,False,0,101.62008,True,22.785977064062905,38.04748823083069,0.2403368164083315,0.40130875968242674,0.777709881197838
0.9621212121212122,1.0,0.9242424242424242,0.75,0.8571428571428571,0.06172839506172839,15,61,5,0,0.9787878787878788,0.8207688607688608,0.05248465931322312,0.2222222222222222,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,19,12,23.43265222804129,0.41975308641975306,optimized_primary,"3.28**2 * Matern(length_scale=7.7, nu=1.5)",10.739661443632913,7.704081396442975,False,0,101.62008,True,22.383325343849478,36.278981624749356,0.23608981693644762,0.3826553025009464,0.7978943985008622
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9808080808080808,0.8263244163244163,0.037603563333927455,0.2222222222222222,9,3,0.23529411764705882,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,20,12,21.245758402423565,0.35802469135802467,optimized_primary,"3.58**2 * Matern(length_scale=8.28, nu=1.5)",12.789269335497025,8.27802860521464,False,0,101.62008,True,21.476408572041883,36.43435288104903,0.22652404369482856,0.3842940925776432,0.7961595845192252
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.9828282828282828,0.8343402893402894,0.029865584648558846,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,21,12,19.909790474976106,0.18518518518518517,optimized_primary,"3.93**2 * Matern(length_scale=9.01, nu=1.5)",15.41041127281061,9.006709316523699,False,0,113.74000000000001,True,21.478109834599074,36.74009983416146,0.22654198789031862,0.3875189816895296,0.7927240857603475
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9828282828282828,0.8343402893402894,0.02983773845725816,0.1111111111111111,9,3,0.17647058823529413,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,22,12,18.722556621436198,0.14814814814814814,optimized_primary,"4.34**2 * Matern(length_scale=9.81, nu=1.5)",18.836444740552768,9.814185302427182,False,0,113.74000000000001,True,21.42100638648169,36.70246962084119,0.2259396849525124,0.3871220741685252,0.7931484636200292
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.9838383838383838,0.8376082631964985,0.02897672280233665,0.1111111111111111,9,3,0.11764705882352941,17,8,0.08,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,23,12,18.44599904652751,0.14814814814814814,optimized_primary,"4.41**2 * Matern(length_scale=9.76, nu=1.5)",19.436719362129143,9.756253384184406,False,0,113.74000000000001,True,21.479549007909352,37.12428347974822,0.22655716767965484,0.3915711877475306,0.7883665383110475
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.9838383838383838,0.8376082631964985,0.029621088844747085,0.1111111111111111,9,3,0.11764705882352941,17,8,0.12,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,24,12,18.3545512519917,0.16049382716049382,optimized_primary,"4.32**2 * Matern(length_scale=9.37, nu=1.5)",18.631401248057188,9.36535670921408,False,0,113.74000000000001,True,22.18132299151436,39.45099811631212,0.23395918184756284,0.41611238634833037,0.761007558458133
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9797979797979799,0.821928811928812,0.035721376053227824,0.2222222222222222,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,25,12,20.026604618693877,0.1728395061728395,optimized_primary,"3.36**2 * Matern(length_scale=7.23, nu=1.5)",11.320435962231867,7.232678291947001,False,0,113.74000000000001,True,22.565891417209894,36.03590493087448,0.23801544640286246,0.38009143268817946,0.8005936242317333
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9797979797979799,0.8234004397162291,0.03516637351868125,0.2222222222222222,9,3,0.17647058823529413,17,8,0.16,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,26,12,19.73787143028822,0.14814814814814814,optimized_primary,"3.42**2 * Matern(length_scale=7.33, nu=1.5)",11.726550063609722,7.329999818968259,False,0,113.74000000000001,True,22.698214899926494,36.17673885698497,0.2394111383445667,0.3815768891752337,0.7990319562469895
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9787878787878788,0.8214644723468253,0.03855250064536051,0.3333333333333333,9,3,0.23529411764705882,17,8,0.2,25,10,secondary_g3_common,secondary_g3_common__r01_f01,1,1,max_depth_g3_common_straddle,max_depth,27,12,20.2436633749993,0.16049382716049382,optimized_primary,"3.29**2 * Matern(length_scale=6.87, nu=1.5)",10.827170192980525,6.873962128739203,False,0,113.74000000000001,True,23.06888019416482,37.12416371638598,0.24332075856931437,0.39156992453440953,0.788367903772771
