analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,131,sim_00132,132,False,476.46375,478.1229279036707,-1.6591779036706953,1.6591779036706953,2.752871316029083,33.48341971348939,1121.1393957096898,,,33.48366732882175,1121.1559777872053,33.48366732882175,oracle retrospective latent variance plus held-out target-summary variance,4.431216627026272,,4.431224004003454,4.431224004003454,412.4954252652315,543.7504305421099,,,412.4949399391801,543.7509158681613,True,,True,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",1.2234773504560852,0.7435721739158527,,,,,0.0165820775155404,0.12877141575497414,1.5554150499931457e-06,6.9768120148951135e-06,0.0013076497725810867,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.31829978747123,90.24671660426584,"[157.84932652856122,0.6159541787505541,6.470967408206247e-05,348.34069488901656]","[52.82959655555723,0.24021456993854817,1.3412730485258777e-05,32.42380471390868]",237.334710533,0.878374904385,5.83506544001e-05,382.29609677,3816585416,fmin_l_bfgs_b,1,-127.24358449113882,0.37799370000720955,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,132,sim_00133,133,False,283.1735,265.1514047951166,18.022095204883385,18.022095204883385,324.7959155738807,44.051012191365,1940.4916750837876,,,44.05687779950032,1941.008481440104,44.05687779950032,oracle retrospective latent variance plus held-out target-summary variance,4.787975940855719,,4.788086804120874,4.788086804120874,178.8114209000412,351.491388690192,,,178.79992430809597,351.50288528213724,True,,True,"0.863**2 * Matern(length_scale=1.23, nu=1.5)",1.2312779486099668,0.7452204505346947,,,,,0.5168063563166284,0.7188924511473385,1.5514779827233948e-06,6.85374031346136e-06,0.001298387567581924,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.12367582913794,90.56828474781119,"[157.84522414451123,0.6185559064246375,6.470608444312622e-05,348.333058551954]","[52.823385513966436,0.23966061065290242,1.341431648769812e-05,32.41558990285128]",238.319282705,0.253960262605,5.92121677448e-05,384.128817665,1066458408,fmin_l_bfgs_b,1,-125.93632275727558,0.3381922999978997,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,133,sim_00134,134,False,462.59619999999995,466.8119802774661,-4.215780277466138,4.215780277466138,17.772803347872465,30.950748470422287,957.9488308793475,,,30.951075368868597,957.9690664893844,30.951075368868597,oracle retrospective latent variance plus held-out target-summary variance,4.360612204131749,,4.3606225700160115,4.3606225700160115,406.1485132754384,527.4754472794938,,,406.1478725544836,527.4760880004485,True,,True,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2208349985362394,0.7409847454475162,,,,,0.0202356100369144,0.14225192454555544,1.5544223990750826e-06,6.966130115055077e-06,0.0013053144971931485,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.37608124580464,90.32747039776267,"[157.84418423904876,0.6167293726961791,6.47006518829933e-05,348.50072410332484]","[52.82179877392225,0.24075936211027185,1.341627617242483e-05,32.496137793307305]",238.568860016,0.692328357435,6.05159821767e-05,343.889085336,2850812356,fmin_l_bfgs_b,1,-127.1309407870369,0.35009659998468123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,134,sim_00135,135,False,474.16519999999997,467.9894388740387,6.175761125961287,6.175761125961287,38.140025484934625,29.071675987758823,845.162344737233,,,29.071870013365153,845.173626074,29.071870013365153,oracle retrospective latent variance plus held-out target-summary variance,4.311266627015935,,4.311272999856801,4.311272999856801,411.00895393803137,524.969923810046,,,411.008573647843,524.9703041002343,True,,True,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2213655947442699,0.7415657607075217,,,,,0.0112813367670944,0.10621363738755207,1.555242689261438e-06,6.974957243959074e-06,0.0013072442828290707,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.3278770791379,90.26072289686111,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",240.150803131,0.464417169926,7.86781365033e-05,312.042470117,68421600,fmin_l_bfgs_b,1,-127.48656142410923,0.5811097999976482,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,135,sim_00137,137,False,487.7185,438.8979539851361,48.82054601486391,48.82054601486391,2383.445713189444,35.607975141391265,1267.9278936699382,,,35.60920464470981,1268.0154554288229,35.60920464470981,oracle retrospective latent variance plus held-out target-summary variance,5.4314061393452,,5.431375763746586,5.431375763746586,369.1063227080092,508.689585262263,,,369.10391288150487,508.6919950887673,True,,True,"0.858**2 * Matern(length_scale=1.22, nu=1.5)",1.2194489498267902,0.7357425295625922,,,,,0.0875617588849323,0.29590836230990886,1.5563042141330097e-06,6.904969022946805e-06,0.0013097415886403647,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.27140499580463,90.17456522365114,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",243.936893462,0.545516283598,5.6904291389e-05,360.082453969,3235238328,fmin_l_bfgs_b,1,-126.47940472839171,0.5212643999839202,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,136,sim_00138,138,False,505.97169999989995,473.22096403488035,32.7507359650196,32.7507359650196,1072.6107062504284,33.02000493272508,1090.3207257571885,,,33.02015876584629,1090.3308849216955,33.02015876584629,oracle retrospective latent variance plus held-out target-summary variance,4.907930648616594,,4.907930724310165,4.907930724310165,408.5017543667392,537.9401737030215,,,408.50145285382166,537.940475215939,True,,True,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.2187256399783701,0.7393553305855404,,,,,0.0101591645072547,0.10079268082184688,1.5579073713368287e-06,7.00363184297159e-06,0.0013135131194906859,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.19534999580503,90.04491287221359,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",244.346847818,0.692297386822,7.87344285445e-05,312.797130588,3538774053,fmin_l_bfgs_b,1,-127.48411651804835,0.7446648000041023,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,137,sim_00139,139,False,496.04299999989996,473.4744402523015,22.568559747598442,22.568559747598442,509.33988908092067,39.9301504979961,1594.4169187926184,,,39.9302755335146,1594.426904182395,39.9302755335146,oracle retrospective latent variance plus held-out target-summary variance,4.765796290910157,,4.76579842194763,4.76579842194763,395.21134527622917,551.7375352283739,,,395.2111002066129,551.7377802979902,True,,True,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.2192857135212025,0.7403239815650928,,,,,0.0099853897765126,0.09992692218072464,1.5570104812135797e-06,6.99398042343454e-06,0.0013114031275565678,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.23671957913837,90.1173782135968,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",244.476502118,0.49526990633,8.73976519147e-05,336.403249939,3294542238,fmin_l_bfgs_b,1,-127.44553776740148,0.8832067000039387,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,138,sim_00140,140,False,515.46625,509.4791599738099,5.98709002619006,5.98709002619006,35.8452469817045,39.83789639704531,1587.057989341716,,,39.83828133713829,1587.088659896981,39.83828133713829,oracle retrospective latent variance plus held-out target-summary variance,4.615050149144732,,4.6150595935217495,4.6150595935217495,431.3968830356011,587.5614369120187,,,431.39612855301885,587.562191394601,True,,True,"0.864**2 * Matern(length_scale=1.22, nu=1.5)",1.2209430249424074,0.7461298404196065,,,,,0.0306705552652802,0.17513010953368413,1.5588210107795807e-06,7.013463501654208e-06,0.001315662515280569,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.1557893708046,89.9712736961442,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",246.351544569,0.710899222357,7.68583817855e-05,368.835081824,4065271211,fmin_l_bfgs_b,1,-127.87554729742425,0.41960290001588874,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,139,sim_00141,141,False,543.72645,490.7586565513917,52.96779344860829,52.96779344860829,2805.5871428144314,44.12709566013179,1947.2005713984222,,,44.1409246916057,1948.4212326300055,44.1409246916057,oracle retrospective latent variance plus held-out target-summary variance,5.4264280914567165,,5.426290102067854,5.426290102067854,404.26954905753337,577.24776404525,,,404.2424441558445,577.2748689469389,True,,True,"0.86**2 * Matern(length_scale=1.22, nu=1.5)",1.2190126730882482,0.7399952764566669,,,,,1.2206612315830054,1.1048353866449994,1.561869602795194e-06,6.964043620650647e-06,0.0013228345248686112,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.0380385374712,89.72685864603359,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",247.324665735,0.977977830338,8.14476523525e-05,343.514293063,1093680544,fmin_l_bfgs_b,1,-127.48123099373908,0.6585893999726977,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,140,sim_00142,142,False,444.9035999999,455.71934614195976,-10.815746142059766,10.815746142059766,116.9803646094807,34.81014534021016,1211.7462186065552,,,34.81035962572152,1211.7611372720628,34.81035962572152,oracle retrospective latent variance plus held-out target-summary variance,4.517116743730535,,4.5171223052759775,4.5171223052759775,387.49146127514786,523.9472310087717,,,387.49104127554557,523.9476510083739,True,,True,"0.861**2 * Matern(length_scale=1.23, nu=1.5)",1.2252345909486504,0.7416354425667636,,,,,0.0149186655074559,0.12214198912518127,1.553319165574816e-06,6.954258237907147e-06,0.001302719069139398,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",343.4498004124717,90.41747511307754,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",248.695097131,0.887957223036,5.04400481913e-05,333.269518536,3117007146,fmin_l_bfgs_b,1,-126.66458266659754,0.5234652000071947,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,141,sim_00143,143,False,162.3146,183.92132299541188,-21.60672299541187,21.60672299541187,466.8504786004602,21.63857485459758,468.22792173802264,,,21.638950451437267,468.24417663975714,21.638950451437267,oracle retrospective latent variance plus held-out target-summary variance,4.491945217085809,,4.491945268449152,4.491945268449152,141.50971628040062,226.33292971042314,,,141.50898011059485,226.33366588022892,True,,True,"0.857**2 * Matern(length_scale=1.21, nu=1.5)",1.212907940713233,0.7339290468945533,,,,,0.0162549017344685,0.1274947125745554,1.5598389002086165e-06,7.0244169926864955e-06,0.0013180571658954181,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.6272545791379,89.88944437531109,"[158.61928538036832,0.6169760326095124,6.476530180872956e-05,348.6835952922249]","[52.63547846806576,0.2408063583329907,1.33584468578852e-05,32.34583139550507]",52.5445860993,0.633129978235,4.5e-05,300.0,2356133374,fmin_l_bfgs_b,1,-128.5002453358769,0.3819464999833144,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,142,sim_00144,144,False,174.86675,177.76693137207337,-2.9001813720733765,2.9001813720733765,8.411051990921413,28.009151009070134,784.5125402488945,,,28.009775155027604,784.5475042352017,28.009775155027604,oracle retrospective latent variance plus held-out target-summary variance,4.256830498507848,,4.256852543000556,4.256852543000556,122.86899539429591,232.66486734985085,,,122.86777206821927,232.66609067592748,True,,True,"0.864**2 * Matern(length_scale=1.22, nu=1.5)",1.2234029122310435,0.7461315532981012,,,,,0.0349639863070536,0.18698659392334413,1.5585661812246618e-06,7.010721285098123e-06,0.0013150630122962948,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.57495395413787,89.99179474272347,"[158.6155020598858,0.6179716076070166,6.476530180872956e-05,348.6835952922249]","[52.6430695644764,0.24037677773573574,1.33584468578852e-05,32.34583139550507]",53.4525830151,0.394191978834,4.5e-05,300.0,1136091395,fmin_l_bfgs_b,1,-128.35472914359448,0.340133199992124,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,143,sim_00145,145,False,173.65035,174.7331533958809,-1.0828033958808874,1.0828033958808874,1.1724631941311816,9.731526467479247,94.70260738724912,,,9.732274069231533,94.7171585586365,9.732274069231533,oracle retrospective latent variance plus held-out target-summary variance,3.2004995368106965,,3.2005754055289337,3.2005754055289337,155.65936151962157,193.8069452721402,,,155.6578962201871,193.80841057157468,True,,True,"0.864**2 * Matern(length_scale=1.23, nu=1.5)",1.225419016273537,0.7464680381222276,,,,,0.014551171387365,0.1206282362772705,1.558685283349967e-06,7.0120029410660935e-06,0.0013153432077374267,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.58002228747125,89.98220187744752,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",55.2363598851,0.252312006514,4.5e-05,300.0,2090481465,fmin_l_bfgs_b,1,-129.26851696320887,0.7551399000221863,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,144,sim_00146,146,False,178.49470000000002,179.18650554801826,-0.6918055480182375,0.6918055480182375,0.47859491626881384,8.333008179165747,69.43902531404323,,,8.340095309430879,69.55718977039095,8.340095309430879,oracle retrospective latent variance plus held-out target-summary variance,3.0426092024626903,,3.0434534754602636,3.0434534754602636,162.8538095168534,195.51920157918312,,,162.83991874153372,195.5330923545028,True,,True,"0.864**2 * Matern(length_scale=1.23, nu=1.5)",1.2257210723888405,0.7458766140152271,,,,,0.1181644563476946,0.3437505728688966,1.5582163222905906e-06,6.925265362884903e-06,0.0013142399465607784,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5598374958046,90.01999125051026,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",59.3859586774,0.222677981218,4.5e-05,300.0,1528092272,fmin_l_bfgs_b,1,-129.28700510724477,0.7351425000233576,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,145,sim_00147,147,False,180.8454499999,202.74175114243027,-21.896301142530262,21.896301142530262,479.4480037243721,21.792797524502333,474.92602394395504,,,21.79306725423746,474.9377803477171,21.79306725423746,oracle retrospective latent variance plus held-out target-summary variance,4.505278779771356,,4.505278662079741,4.505278662079741,160.0278679944057,245.45563429045484,,,160.02733932412485,245.4561629607357,True,,True,"0.862**2 * Matern(length_scale=1.22, nu=1.5)",1.223713759498049,0.7428202377216049,,,,,0.0117564037619644,0.10842695127118718,1.557993910647383e-06,7.004563091037496e-06,0.0013137167088072817,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5500427041383,90.0379300658733,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",63.4364244112,0.87794698955,4.5e-05,300.0,2487625686,fmin_l_bfgs_b,1,-127.96536954031268,0.6813383999979123,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,146,sim_00148,148,False,198.3827,195.15639301564622,3.2263069843537835,3.2263069843537835,10.409056757290005,12.645053413439083,159.8973758287274,,,12.645420198228365,159.9066519897619,12.645420198228365,oracle retrospective latent variance plus held-out target-summary variance,3.4887538168385963,,3.4887809344323024,3.4887809344323024,170.3720883253056,219.94069770598682,,,170.37136942711862,219.9414166041738,True,,True,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.220171665478738,0.7416242240889858,,,,,0.0092761610345095,0.09631282902349769,1.5564401021617162e-06,6.987842584047105e-06,0.0013100612740032445,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4769708291379,90.16355380295562,"[158.55780140512417,0.6169514116475291,6.476530180872956e-05,348.6835952922249]","[52.750605064221055,0.2408044033443286,1.33584468578852e-05,32.34583139550507]",67.3007401579,0.639039009111,4.5e-05,300.0,1978308291,fmin_l_bfgs_b,1,-128.79331868056548,0.7149658999987878,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,147,sim_00149,149,False,208.45039999990001,208.93828000116144,-0.4878800012614306,0.4878800012614306,0.23802689563085352,7.870512387078949,61.944965235163174,,,7.871689504205285,61.96349565061564,7.871689504205285,oracle retrospective latent variance plus held-out target-summary variance,2.983982977052977,,2.984131951723286,2.984131951723286,193.5120757224867,224.36448427983618,,,193.50976857291909,224.3667914294038,True,,True,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2209130533005041,0.7416930318305871,,,,,0.0185304154524649,0.13612646859617308,1.5556313521207968e-06,6.979139638454124e-06,0.0013081586373046978,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4350220791383,90.22914878982981,"[158.53963807364417,0.6173736856002167,6.476530180872956e-05,348.6835952922249]","[52.78126458938771,0.24075390073481917,1.33584468578852e-05,32.34583139550507]",71.6599397131,0.537693260466,4.5e-05,300.0,3192265371,fmin_l_bfgs_b,1,-129.11820660906028,0.4545579999976326,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,148,sim_00150,150,False,209.8610999999,208.90437154329945,0.9567284566005583,0.9567284566005583,0.9153293396692863,6.498177777133402,42.226314423230406,,,6.499413671645855,42.24237807517706,6.499413671645855,oracle retrospective latent variance plus held-out target-summary variance,2.8012987047530915,,2.801484756059029,2.801484756059029,196.16794310011798,221.6407999864809,,,196.16552074687357,221.64322233972533,True,,True,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2206736757037924,0.7413306927027341,,,,,0.0160636519466432,0.12674246307628395,1.555522838703471e-06,6.977971927394694e-06,0.0013079033524828827,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4291441624717,90.23796084444372,"[158.5387290568912,0.6172487292996999,6.476530180872956e-05,348.6835952922249]","[52.782758953246145,0.240787439183944,1.33584468578852e-05,32.34583139550507]",71.8781037338,0.56768277259,4.5e-05,300.0,2274044053,fmin_l_bfgs_b,1,-129.2855435726196,0.3996785000199452,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,149,sim_00151,151,False,201.0758499999,185.86065587403425,15.215194125865736,15.215194125865736,231.5021322877792,29.453430096199845,867.5045444317309,,,29.453657662383314,867.5179496928713,29.453657662383314,oracle retrospective latent variance plus held-out target-summary variance,4.435178833196586,,4.435184497655023,4.435184497655023,128.13193288548257,243.58937886258593,,,128.13148685576294,243.58982489230556,True,,True,"0.867**2 * Matern(length_scale=1.23, nu=1.5)",1.2323551828242936,0.7521129886244392,,,,,0.0134052611403907,0.11578109146311716,1.5562178443690615e-06,6.985450871677123e-06,0.0013095383981931088,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.465749370805,90.1815661259684,"[158.5345702302529,0.6156298385336458,6.476530180872956e-05,348.6835952922249]","[52.78954714196234,0.23980713093176642,1.33584468578852e-05,32.34583139550507]",72.876222127,0.956216556443,4.5e-05,300.0,3574515017,fmin_l_bfgs_b,1,-127.57244462158917,0.6235616000194568,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,150,sim_00152,152,False,194.41685,193.2251323845562,1.191717615443821,1.191717615443821,1.4201908749591066,18.110360503573766,327.98515756940463,,,18.11127092292668,328.0181344436494,18.11127092292668,oracle retrospective latent variance plus held-out target-summary variance,3.8175877343128173,,3.8176377860282003,3.8176377860282003,157.72882579755162,228.72143897156076,,,157.7270413756199,228.72322339349247,True,,True,"0.863**2 * Matern(length_scale=1.23, nu=1.5)",1.2265947506873276,0.745434521248966,,,,,0.0329768742447709,0.18159535854412936,1.556775287767169e-06,6.991449510711975e-06,0.0013108498197856155,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.4934952041379,90.13640993015999,"[158.52773642556625,0.6187765644682084,6.476530180872956e-05,348.6835952922249]","[52.80052819225635,0.23930017152585648,1.33584468578852e-05,32.34583139550507]",74.5163352518,0.201002332148,4.5e-05,300.0,306566089,fmin_l_bfgs_b,1,-128.1947346242699,0.38031609999598004,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,C_heteroskedastic,151,sim_00153,153,False,209.6054499999,222.12425636642658,-12.518806366526576,12.518806366526576,156.72051284258632,29.567136327612,874.2155506155933,,,29.575267833899794,874.6964674469078,29.575267833899794,oracle retrospective latent variance plus held-out target-summary variance,4.395236956244349,,4.395462654644015,4.395462654644015,164.17266916430705,280.0758435685461,,,164.15673141198297,280.09178132087015,True,,True,"0.861**2 * Matern(length_scale=1.22, nu=1.5)",1.2196778527047982,0.7407843435567244,,,,,0.4809168313144167,0.6934816733803545,1.5555424162932029e-06,6.8968828130430795e-06,0.001307949410027004,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.43020937080496,90.23637081523223,"[158.52035986708916,0.6167259820897583,6.470374909568123e-05,348.46355861524154]","[52.81213964352372,0.24075829169594928,1.3415223921481358e-05,32.496290129464626]",76.2867092863,0.693142102976,5.97726511316e-05,352.808802476,389908680,fmin_l_bfgs_b,1,-127.37662894555024,0.7509685000113677,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
