analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,10,sim_00011,11,False,34.802389999999995,36.22204851634946,-1.4196585163494646,1.4196585163494646,2.015430303043563,2.963372365532603,8.781575776802296,4.805319861349807,23.091098969882932,,,4.805319861349807,total predictive variance including learned WhiteKernel nugget,2.1200198057727855,2.532302990336516,,2.532302990336516,30.41383867990556,42.03025835279336,26.803621588103837,45.64047544459508,,,True,True,,"1.95**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.167959492328445,3.786100619190751,0.04846873728768063,0.22015616568172836,3.782793041269987,0.22015616568172836,2.1948826091783508e-05,0.004684957426891252,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.450270999999994,17.182317059148964,"[158.35980358251538,0.6156632841288999,6.470125772929873e-05,348.4604284791165]","[53.00297894732937,0.23985406544869675,1.341608390486672e-05,32.495835248697766]",114.820217584,0.948189613582,6.03705790634e-05,353.560035146,1445655895,fmin_l_bfgs_b,1,-76.57699898171069,1.0053161999967415,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,11,sim_00012,12,False,54.700129999999994,51.648708201953376,3.0514217980466185,3.0514217980466185,9.311174989594058,2.7687818365784054,7.6661528585664875,4.691671474943311,22.011781228796742,,,4.691671474943311,total predictive variance including learned WhiteKernel nugget,2.544637229004428,2.6762317940369877,,2.6762317940369877,46.2218958022597,57.07552060164705,42.45303211106449,60.844384292842264,,,True,True,,"1.93**2 * Matern(length_scale=5.16, nu=1.5) + WhiteKernel(noise_level=0.0483)",5.163978100432265,3.7363356902215483,0.04832889160275213,0.21983833060399666,3.787562325590201,0.21983833060399666,2.080303727294713e-05,0.0045610346713160525,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.367363749999996,17.228853199458126,"[158.3578817085154,0.6178456030195166,6.472744339517956e-05,348.46420921269146]","[53.004549260701374,0.2404860981421402,1.3401464578945536e-05,32.49637555447874]",115.281467344,0.424433079834,5.4086019252e-05,352.652659088,1279565558,fmin_l_bfgs_b,1,-75.84715001117081,1.25549989999854,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,12,sim_00013,13,False,38.69279,38.568697447528905,0.1240925524710974,0.1240925524710974,0.015398961578792062,2.7161830615334117,7.377650423761017,4.661790904585054,21.732294438071936,,,4.661790904585054,total predictive variance including learned WhiteKernel nugget,1.9192097641221584,2.458692509325141,,2.458692509325141,33.244978646923414,43.892416248134396,29.4315872745422,47.705807620515614,,,True,True,,"1.94**2 * Matern(length_scale=5.16, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.157391568801838,3.757396893164558,0.04852727684990641,0.22028907564812744,3.788752303108626,0.22028907564812744,0.001219447172731,0.034920583797110265,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.434061,17.199002229055075,"[158.3530527447446,0.6170264221488834,6.464732261184832e-05,348.5709529567457]","[53.00842057037782,0.24080846801739864,1.3407363290962404e-05,32.4678702279507]",116.440418649,0.621036488786,7.33150072515e-05,327.034160515,523359688,fmin_l_bfgs_b,1,-76.52361273410636,0.7287578999821562,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,13,sim_00014,14,False,50.81113,50.09885486462161,0.7122751353783912,0.7122751353783912,0.5073358684783055,4.911758379399566,24.12537037760185,6.1977688547008105,38.4123387762994,,,6.1977688547008105,total predictive variance including learned WhiteKernel nugget,2.5210851045791345,2.7497317121795994,,2.7497317121795994,40.47180844099846,59.725901288244756,37.95122790940802,62.246481819835196,,,True,True,,"1.95**2 * Matern(length_scale=5.19, nu=1.5) + WhiteKernel(noise_level=0.0481)",5.186361144464367,3.802573492314075,0.048139786131572396,0.21940780781816402,3.7798106300048357,0.21940780781816402,1.2096800618838152e-05,0.003478045517073943,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38356791666667,17.22732963604187,"[158.3519987794154,0.6186515558361501,6.460750575368374e-05,348.6119330496082]","[53.00925138670884,0.23951045220989403,1.3367313618197329e-05,32.434437099168925]",116.693370328,0.231004403842,8.2871053211e-05,317.198938228,4099534925,fmin_l_bfgs_b,1,-75.77798245262218,1.4165800000191666,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,14,sim_00015,15,False,46.77987,50.01718513077285,-3.237315130772849,3.237315130772849,10.480209255930829,3.525075571236292,12.426157782926868,5.175321907186147,26.78395684300086,,,5.175321907186147,total predictive variance including learned WhiteKernel nugget,2.600539916255851,2.758483483883851,,2.758483483883851,43.10803701114972,56.926333250395984,39.873554192688005,60.1608160688577,,,True,True,,"1.95**2 * Matern(length_scale=5.2, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.197502983830559,3.7993031247724742,0.048409115815511855,0.22002071678710589,3.7891686502548274,0.22002071678710589,0.0007287942051699,0.02699618871562984,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.400364833333335,17.221872129074384,"[158.34451259494875,0.6173844334427584,6.475284015805415e-05,348.3277112325249]","[53.015006880890596,0.24075028576165886,1.3375473579595644e-05,32.40957813550829]",118.4900546,0.535113778256,4.79907961621e-05,385.412174328,3273338763,fmin_l_bfgs_b,1,-75.9605908143368,1.1849538999958895,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,15,sim_00016,16,False,54.776695,54.053474156864105,0.7232208431358913,0.7232208431358913,0.5230483879461895,3.1997556398917815,10.238436155019263,4.9584614519113615,24.586339970090926,,,4.9584614519113615,total predictive variance including learned WhiteKernel nugget,2.107556350592878,2.5306710060298503,,2.5306710060298503,47.78195310267621,60.324995211052,44.33488971111784,63.77205860261037,,,True,True,,"1.94**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0483)",5.181297860379945,3.7734236628163007,0.048336595901936126,0.21985585255329484,3.787862697494678,0.21985585255329484,6.083643316533841e-06,0.002466504270528199,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36704472916666,17.22884632591925,"[158.33964409674041,0.6183404361363334,6.474001310586831e-05,348.29472905309564]","[53.018612817079,0.23996486897297997,1.3390058109921748e-05,32.3677669366823]",119.65849417,0.305673131798,5.10692886867e-05,393.327897391,3172837017,fmin_l_bfgs_b,1,-76.03956658785395,0.6635853999760002,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,16,sim_00017,17,False,50.5307,48.680906858517446,1.8497931414825572,1.8497931414825572,3.421734666275908,1.9417382023004457,3.7703472462729666,4.258930443773588,18.13848852490149,,,4.258930443773588,total predictive variance including learned WhiteKernel nugget,2.0362912537294657,2.462279078601694,,2.462279078601694,44.87509998200857,52.48671373502632,40.33340318872121,57.02841052831368,,,True,True,,"1.94**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.178282031836384,3.7598124376082165,0.04841471286571108,0.22003343579036136,3.7905331127202304,0.22003343579036136,3.487642706653264e-05,0.005905626729360115,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.384736374999996,17.227077780722798,"[158.3292693192904,0.6164101016198417,6.476530180872957e-05,348.6835952922249]","[53.02593687445433,0.24060804476663916,1.3358446857885196e-05,32.34583139550507]",122.148440758,0.768953415756,4.5e-05,300.0,2501160692,fmin_l_bfgs_b,1,-76.22677594718326,1.3718570000200998,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,17,sim_00018,18,True,30.58443,29.239887510268456,1.3445424897315448,1.3445424897315448,1.8077945066935013,3.1474635552191086,9.90652683143251,4.923981723226995,24.245596010673488,,,4.923981723226995,total predictive variance including learned WhiteKernel nugget,2.1567780399292853,2.5503369137861083,,2.5503369137861083,23.070858942039003,35.40891607849791,19.588883332743546,38.89089168779337,,,True,True,,"1.95**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0487)",5.184618600151639,3.804669421488889,0.04869500120842893,0.2206694387730864,3.786696341039373,0.2206694387730864,1.747123688015935e-05,0.004179860868516959,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.46784583333333,17.160039750376214,"[158.3282218305654,0.6156213144302249,6.45873716350229e-05,348.36346796159154]","[53.026649102130804,0.23979498773279057,1.333611394915862e-05,32.44571873291249]",122.399838052,0.958262341264,8.77032416896e-05,376.830559352,4071073396,fmin_l_bfgs_b,1,-76.96285139096011,0.7409769000078086,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,18,sim_00019,19,False,54.767900000000004,53.47286245339469,1.2950375466053146,1.2950375466053146,1.6771222471175122,2.308028757319915,5.326996744615711,4.438154898042111,19.69721889901518,,,4.438154898042111,total predictive variance including learned WhiteKernel nugget,1.912749581341378,2.451749824350986,,2.451749824350986,48.94912608904766,57.99659881774172,44.774078853232155,62.171646053557225,,,True,True,,"1.94**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.17607077413154,3.762082674284327,0.04841177922227847,0.22002676933109405,3.790807586042778,0.22002676933109405,2.5077667630860952e-05,0.005007760740177285,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.367081375,17.228847187854715,"[158.32331050989458,0.6178892381499167,6.472775088090165e-05,348.34715373772906]","[53.02992186917029,0.24045004755325144,1.3401219567741526e-05,32.43041294837297]",123.578555013,0.413960648538,5.40122226787e-05,380.745973079,144780636,fmin_l_bfgs_b,1,-76.11467412579316,1.4008612999750767,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,19,sim_00020,20,False,42.80561,42.66726355171406,0.13834644828594378,0.13834644828594378,0.019139739753335317,3.930289909705502,15.447178774332885,5.457071802763161,29.779632660512775,,,5.457071802763161,total predictive variance including learned WhiteKernel nugget,2.2882712469184794,2.616172235450706,,2.616172235450706,34.96389532869127,50.37063177473684,31.971402818298262,53.36312428512986,,,True,True,,"1.95**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.177911911783631,3.7844513187593396,0.048375604849096414,0.21994454948712963,3.7858227489120364,0.21994454948712963,8.797526097956016e-05,0.009379512832741377,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.416924249999994,17.21262362599974,"[158.3176385259779,0.6158825533468916,6.475309981035664e-05,348.2839940665123]","[53.033564876701114,0.2401337361807569,1.3375147573906206e-05,32.352398716737454]",124.939831153,0.895565001264,4.79284796095e-05,395.904294171,2321061834,fmin_l_bfgs_b,1,-76.21920369248463,0.6730540000135079,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,20,sim_00021,21,False,74.79356,90.07767130681094,-15.284111306810942,15.284111306810942,233.6040584389861,2.305848949675978,5.316939378721811,4.28451832978131,18.35709731823203,,,4.28451832978131,total predictive variance including learned WhiteKernel nugget,23.722294341226743,8.736718910269474,,8.736718910269474,85.55820736544602,94.59713524817586,81.68001538043957,98.47532723318231,,,False,False,,"2.03**2 * Matern(length_scale=5.31, nu=1.5) + WhiteKernel(noise_level=0.0442)",5.309752976966654,4.1377222308962125,0.04419068624966112,0.21021580875296014,3.6111158856384287,0.21021580875296014,1.3213568205896191,1.14950285801716,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.283641125,17.17813663520479,"[158.31227112142372,0.6187737206743209,6.476530180872957e-05,348.6835952922249]","[53.036877405681054,0.23930513214495497,1.3358446857885196e-05,32.34583139550507]",126.228008246,0.201684842681,4.5e-05,300.0,3275867307,fmin_l_bfgs_b,1,-70.74504614782498,0.9451843999850098,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,21,sim_00022,22,False,50.78823,49.0018724745964,1.7863575254036022,1.7863575254036022,3.191073208566081,2.907214791302179,8.451897842766172,4.774173734814,22.79273485018786,,,4.774173734814,total predictive variance including learned WhiteKernel nugget,2.174912540540983,2.5521614338770915,,2.5521614338770915,43.30373148364413,54.700013465548665,39.64449195436096,58.359252994831834,,,True,True,,"1.93**2 * Matern(length_scale=5.16, nu=1.5) + WhiteKernel(noise_level=0.0483)",5.163403050960802,3.743960398083835,0.04832140718558211,0.21982130739667188,3.786929760032748,0.21982130739667188,1.0943639912926078e-05,0.003308117276174785,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38366333333333,17.22730978575775,"[158.3114332546529,0.6180232762903375,6.459671988993998e-05,348.5316343551957]","[53.03738266952572,0.24032733321604594,1.3351519029611394e-05,32.488207333204784]",126.429096271,0.381791494837,8.54596605095e-05,336.470624887,3318340243,fmin_l_bfgs_b,1,-76.02948933234859,0.677952500001993,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,22,sim_00023,23,False,34.760245000000005,35.26096903592111,-0.5007240359211025,0.5007240359211025,0.25072456014911754,3.421271535120796,11.705098917027808,5.1055150227151085,26.066283647169655,,,5.1055150227151085,total predictive variance including learned WhiteKernel nugget,2.1596608663734567,2.5540692309710478,,2.5540692309710478,28.55527682708435,41.966661244757866,25.254159591399493,45.26777848044272,,,True,True,,"1.95**2 * Matern(length_scale=5.18, nu=1.5) + WhiteKernel(noise_level=0.0486)",5.175329158094642,3.7857334704898076,0.04864486172196196,0.22055580183246587,3.7896153802387174,0.22055580183246587,9.129104710421032e-05,0.009554634849339367,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.45044660416667,17.182116039356373,"[158.29721725511956,0.6164865554586209,6.458423147396415e-05,348.60365505431236]","[53.04546855481787,0.24065358414047325,1.3330580773079952e-05,32.442198886820144]",129.840936159,0.750604494449,8.84568803437e-05,319.185657099,3942238610,fmin_l_bfgs_b,1,-76.73333082184641,1.2837994000001345,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,23,sim_00024,24,False,54.76636,55.362120698854724,-0.5957606988547255,0.5957606988547255,0.3549308102998709,2.0025932149155943,4.0103795844259755,4.293354502581133,18.432892884833688,,,4.293354502581133,total predictive variance including learned WhiteKernel nugget,1.6576330045351462,2.3856345439712277,,2.3856345439712277,51.43703799762016,59.28720340008929,46.947145873795705,63.777095523913744,,,True,True,,"1.95**2 * Matern(length_scale=5.21, nu=1.5) + WhiteKernel(noise_level=0.0486)",5.209034649450393,3.8019365267310152,0.04858794179739291,0.22042672659501367,3.7976984214663108,0.22042672659501367,5.992656216433163e-05,0.007741224849100537,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.36708779166667,17.22884733684658,"[158.28403961691956,0.6165463889641124,6.476530180872957e-05,348.6835952922249]","[53.05214281881532,0.24068513510575304,1.3358446857885196e-05,32.34583139550507]",133.003569327,0.736244453131,4.5e-05,300.0,224672955,fmin_l_bfgs_b,1,-76.29090380864812,0.6294730999798048,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,24,sim_00025,25,False,46.692315,47.222199586170866,-0.5298845861708656,0.5298845861708656,0.2807776746614695,2.918441948758008,8.517303408270442,4.781426209088194,22.862036592955494,,,4.781426209088194,total predictive variance including learned WhiteKernel nugget,2.0064712077778797,2.4898181022108923,,2.4898181022108923,41.50205336660517,52.942345805736565,37.85060421635801,56.593794955983725,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.166949208840261,3.7627854038885444,0.04836597450923209,0.2199226557434047,3.787444149381619,0.2199226557434047,0.0003496027406476,0.018697666716668154,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.40072964583332,17.221709771459967,"[158.28381100981957,0.6162119771939083,6.475339043207874e-05,348.4236668690331]","[53.05225163612784,0.24046273318519476,1.3374781234415735e-05,32.48505314381646]",133.058435031,0.81650327798,4.78587303962e-05,362.382821566,2401501302,fmin_l_bfgs_b,1,-76.16851416012642,0.6085721999988891,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,25,sim_00026,26,False,62.056760000000004,63.34104916604679,-1.2842891660467828,1.2842891660467828,1.6493986620251408,2.5701741747323448,6.605795288461089,4.576448960630793,20.943885089258664,,,4.576448960630793,total predictive variance including learned WhiteKernel nugget,1.9877570231849748,2.4792385109874746,,2.4792385109874746,58.30350778357139,68.37859054852218,54.371209203210434,72.31088912888313,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0483)",5.167786786964678,3.766369003264766,0.04834369649029824,0.21987200024172754,3.7865670205078334,0.21987200024172754,0.0007115312555875,0.026674543212349484,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.336711124999994,17.221688147398837,"[158.28089699925707,0.6169258931099832,6.476530180872957e-05,348.6835952922249]","[53.05361789026125,0.2408017367991145,1.3358446857885196e-05,32.34583139550507]",133.757797566,0.645163458122,4.5e-05,300.0,481471012,fmin_l_bfgs_b,1,-76.3056201008128,0.7734066000266466,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,26,sim_00027,27,False,50.8492,51.61987775904535,-0.7706777590453484,0.7706777590453484,0.5939442082871601,1.9004451539620641,3.6116917832178936,4.246930205685211,18.036416171961427,,,4.246930205685211,total predictive variance including learned WhiteKernel nugget,1.6432518903966866,2.3816000898754357,,2.3816000898754357,47.895005257279706,55.344750260811,43.295894555902336,59.94386096218837,,,True,True,,"1.95**2 * Matern(length_scale=5.22, nu=1.5) + WhiteKernel(noise_level=0.0486)",5.216445020138068,3.811756436305248,0.04860376883977817,0.22046262458697657,3.7979895193040663,0.22046262458697657,2.734050915270632e-05,0.005228815272383058,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38340929166666,17.22736235413767,"[158.27804538431124,0.6162542261756916,6.476530180872957e-05,348.6835952922249]","[53.05491751362914,0.24049702717207022,1.3358446857885196e-05,32.34583139550507]",134.442185153,0.806363522352,4.5e-05,300.0,1724172790,fmin_l_bfgs_b,1,-76.30062345540074,0.9575001000193879,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,27,sim_00028,28,False,49.30793,49.045520905932,0.26240909406799773,0.26240909406799773,0.06885853264958729,2.6534132156296315,7.040601692877981,4.625285347857797,21.393264549108018,,,4.625285347857797,total predictive variance including learned WhiteKernel nugget,1.8996754531714852,2.4520859498489673,,2.4520859498489673,43.84483100329793,54.246210808566076,39.97996162413072,58.11108018773328,,,True,True,,"1.94**2 * Matern(length_scale=5.16, nu=1.5) + WhiteKernel(noise_level=0.0484)",5.156954141160662,3.7494748769157233,0.04836997734609743,0.21993175611106602,3.7884908415132856,0.21993175611106602,0.3492097499131882,0.5909397176643216,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.38983125,17.225756336888836,"[158.27500456786123,0.6168964139397125,6.470738453903248e-05,348.42110738216644]","[53.05626263607044,0.24079784503047216,1.3413768830750554e-05,32.48392898689824]",135.171981101,0.652238458987,5.89001447273e-05,362.997098414,3836808227,fmin_l_bfgs_b,1,-76.14951838174406,1.13773059999221,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,28,sim_00029,29,True,119.1028,86.80398596479935,32.29881403520065,32.29881403520065,1043.2133880804745,1.957033524317939,3.8299802153042934,4.059841533495072,16.482313277091617,,,4.059841533495072,total predictive variance including learned WhiteKernel nugget,137.78080922051754,33.96653193082491,,33.96653193082491,82.96820025713619,90.63977167246252,78.84669655914901,94.7612753704497,,,False,False,,"2.56**2 * Matern(length_scale=7.36, nu=1.5) + WhiteKernel(noise_level=0.0453)",7.360521566111309,6.54660284376888,0.04530004351996822,0.2128380687752269,3.5570118163688074,0.2128380687752269,0.0076705239238075,0.08758152729775555,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.09901929166666,16.71229135294063,"[158.2748517312279,0.6183815848603541,6.476530180872957e-05,348.6835952922249]","[53.05632913474896,0.23991039692887753,1.3358446857885196e-05,32.34583139550507]",135.208661893,0.295797438033,4.5e-05,300.0,2751067338,fmin_l_bfgs_b,1,-56.08686825116237,1.046204000012949,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,B_learned_nugget,29,sim_00030,30,False,42.780620000000006,42.98654093897651,-0.20592093897650443,0.20592093897650443,0.042403433108965265,2.4299547966614687,5.90468031381808,4.5015934663849535,20.264343736599702,,,4.5015934663849535,total predictive variance including learned WhiteKernel nugget,1.8104018510897708,2.424416228192326,,2.424416228192326,38.22382953752003,47.74925234043299,34.163417744862,51.80966413309102,,,True,True,,"1.94**2 * Matern(length_scale=5.17, nu=1.5) + WhiteKernel(noise_level=0.0485)",5.169683690182672,3.7705419497746675,0.04846783981806321,0.2201541274154614,3.7894146543736302,0.2201541274154614,7.693188554210193e-06,0.0027736597762180915,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.417028374999994,17.212553309175433,"[158.27107492643205,0.6161970197013249,6.468627425316957e-05,348.4231661692082]","[53.05793867615184,0.24045016203258276,1.341890379222665e-05,32.484837057389946]",136.115095044,0.8200930762,6.39666133344e-05,362.502989524,3600887703,fmin_l_bfgs_b,1,-76.32819438694267,0.8127922999847215,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
