analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,10,sim_00013,13,False,298.77639999999997,305.51640575436784,-6.740005754367871,6.740005754367871,45.42767756891202,10.86101936110696,117.96174156234024,19.650633365139406,386.14739165113,,,19.650633365139406,total predictive variance including learned WhiteKernel nugget,3.4966712964978095,3.9558697845659467,,3.9558697845659467,284.2288078065982,326.8040037021375,267.0011643586946,344.03164715004107,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.870632452981313,17.277471129827493,0.032135854004565534,0.17926475951665885,16.376374754163074,0.17926475951665885,0.1757191732620848,0.4191887084143427,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.36715728818035,91.3530065714965,"[158.55306666576502,0.6177842807298645,6.478115266375675e-05,348.81184369757193]","[53.11474872666287,0.23923572334588947,1.309277237850644e-05,32.333873685494474]",116.440418649,0.621036488786,7.33150072515e-05,327.034160515,1732821923,fmin_l_bfgs_b,1,-25.33882258645616,0.6144490000151563,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,11,sim_00014,14,False,246.45340000000002,255.30075325479325,-8.847353254793234,8.847353254793234,78.27565961510042,20.488289631399322,419.77001202010496,26.21980753292131,687.478307063437,,,26.21980753292131,total predictive variance including learned WhiteKernel nugget,4.032028383044338,4.242383219811012,,4.242383219811012,215.14370557725059,295.45780093233594,203.90993049026747,306.69157601931903,,,True,True,,"4.14**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.859161704887267,17.132944113310252,0.0322053890114369,0.17945859971435446,16.36179375995591,0.17945859971435446,0.1048345080000005,0.32378157452208506,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.5956420043376,91.17308273885504,"[158.5519620732803,0.6194874776073491,6.473942320541833e-05,348.85479226651074]","[53.11562186680025,0.23786047867866625,1.3050208899744493e-05,32.29836673196535]",116.693370328,0.231004403842,8.2871053211e-05,317.198938228,4048843227,fmin_l_bfgs_b,1,-25.274779142719467,1.2752181999967434,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,12,sim_00015,15,False,288.6902,300.276172971227,-11.585972971227022,11.585972971227022,134.2347696900031,14.389662824583555,207.06239620520196,21.784438043454248,474.56174086909675,,,21.784438043454248,total predictive variance including learned WhiteKernel nugget,3.9095894906411917,4.1415646451693515,,4.1415646451693515,272.0724338350433,328.47991210741077,257.5786744060567,342.9736715363974,,,True,True,,"4.18**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.90507297618752,17.47266785040493,0.03207076423844088,0.17908312103166193,16.355407199574543,0.17908312103166193,0.0306875441915428,0.1751786065464125,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.41120182966506,91.32858030033385,"[158.54411629043312,0.6181594890727902,6.489173873838295e-05,348.5569178730609]","[53.12167123865928,0.23917314259106068,1.3057388909681625e-05,32.274381864126084]",118.4900546,0.535113778256,4.79907961621e-05,385.412174328,2206466031,fmin_l_bfgs_b,1,-25.298218111919596,0.6337915000040084,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,13,sim_00016,16,False,259.6157499999,252.99139147021847,6.62435852968153,6.62435852968153,43.88212592976444,13.095313510141786,171.48723592890198,20.97067247981277,439.7691042555767,,,20.97067247981277,total predictive variance including learned WhiteKernel nugget,3.6191387017873926,4.011955680058878,,4.011955680058878,227.32457699034057,278.6582059500964,211.88887340978545,294.0939095306515,,,True,True,,"4.18**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.94449555464989,17.497461297885074,0.03223358839101705,0.1795371504480815,16.379312205543755,0.1795371504480815,0.0726409638468537,0.2695198765339093,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.53816449342094,91.23076847696946,"[158.53901393423226,0.6191614132931308,6.487829553958557e-05,348.5223513968033]","[53.125461951303066,0.23834113183795655,1.3073188023351857e-05,32.230622062293385]",119.65849417,0.305673131798,5.10692886867e-05,393.327897391,1523812281,fmin_l_bfgs_b,1,-25.48985570904145,0.7394987999869045,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,14,sim_00017,17,False,298.90819999990003,283.67842349060663,15.229776509293401,15.229776509293401,231.9460925230251,7.942370878121068,63.08125516562562,18.184016475980176,330.6584551987185,,,18.184016475980176,total predictive variance including learned WhiteKernel nugget,4.829621172855731,4.17021517390822,,4.17021517390822,268.1113765694893,299.24547041172394,248.03775119768548,319.31909578352776,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.90158042876032,17.317507673487,0.032062743991959915,0.17906072710664367,16.357787137418462,0.17906072710664367,0.0115911022387172,0.10766198139880763,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.36658174232923,91.3532933867526,"[158.52814080502702,0.6171383552845806,6.490479898363231e-05,348.92989680025744]","[53.133163105854806,0.23902629443297294,1.303896902087432e-05,32.20453598965758]",122.148440758,0.768953415756,4.5e-05,300.0,2320731139,fmin_l_bfgs_b,1,-25.253656632458814,1.0617863000079524,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,15,sim_00019,19,False,300.40250000000003,297.4208032836198,2.9816967163802133,2.9816967163802133,8.890515308472546,9.372377323723311,87.84145669824294,18.885972253947724,356.6799479768833,,,18.885972253947724,total predictive variance including learned WhiteKernel nugget,3.2073107775546403,3.8698208460445658,,3.8698208460445658,279.05094372912214,315.7906628381175,260.40429766588227,334.43730890135737,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.906400612904834,17.312257965788483,0.032211627589834514,0.1794759805373257,16.396295047316034,0.1794759805373257,0.0353815720803211,0.18809989920337836,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.36005641481796,91.35648680245595,"[158.52189576461217,0.6186885420409911,6.486544429944584e-05,348.57729429772905]","[53.13735444022094,0.2388546517389783,1.3085304173553105e-05,32.29616363793182]",123.578555013,0.413960648538,5.40122226787e-05,380.745973079,3149159769,fmin_l_bfgs_b,1,-25.36450153786612,0.48386559999198653,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,16,sim_00020,20,False,315.0097,316.0846827118831,-1.0749827118830808,1.0749827118830808,1.1555878308475027,16.1874427110504,262.0333015235388,23.0209184508977,529.9626863228822,,,23.0209184508977,total predictive variance including learned WhiteKernel nugget,3.705379373588629,4.056432087612602,,4.056432087612602,284.3572949982243,347.8120704255419,270.9636825481236,361.2056828756426,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.893900232111383,17.31235302277819,0.032084739749831476,0.1791221364037161,16.36854864669875,0.1791221364037161,0.0170924292439276,0.1307380175921587,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2962695152546,91.38205347108156,"[158.51595132731958,0.616585466264895,6.48920108630668e-05,348.5111007558426]","[53.14118691320757,0.23852754102782922,1.305703602581544e-05,32.21452628253704]",124.939831153,0.895565001264,4.79284796095e-05,395.904294171,3429118832,fmin_l_bfgs_b,1,-25.142876165413554,0.45049059999291785,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,17,sim_00021,21,False,237.46728,225.10332182055953,12.36395817944046,12.36395817944046,152.86746186295264,15.61264162651592,243.75457855801767,22.619055556253045,511.62167425686175,,,22.619055556253045,total predictive variance including learned WhiteKernel nugget,3.9805878706992006,4.187126271740142,,4.187126271740142,194.50254423258832,255.70409940853074,180.76997293030357,269.4366707108155,,,True,True,,"4.24**2 * Matern(length_scale=11.1, nu=1.5) + WhiteKernel(noise_level=0.0323)",11.065228761030971,17.96539809625715,0.03225575504337015,0.1795988726116346,16.366645829211436,0.1795988726116346,0.0776727381328561,0.27869829230344434,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.6348827030275,91.12888957049715,"[158.51032609983926,0.6196155106255195,6.490479898363231e-05,348.92989680025744]","[53.1446725010125,0.23764334565057596,1.303896902087432e-05,32.20453598965758]",126.228008246,0.201684842681,4.5e-05,300.0,4008601940,fmin_l_bfgs_b,1,-25.475489809988915,0.9692301000177395,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,18,sim_00022,22,False,330.92805,313.5863458923065,17.341704107693488,17.341704107693488,300.7347013587932,11.700056421804312,136.89132027340432,20.12031784106576,404.8271900255091,,,20.12031784106576,total predictive variance including learned WhiteKernel nugget,4.4769754761660145,4.292104573130184,,4.292104573130184,290.65423530557007,336.5184564790429,274.1505229238176,353.0221688607954,,,True,True,,"4.12**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.857669204733668,17.00692618668763,0.032074146462319604,0.17909256395037623,16.36874673736828,0.17909256395037623,0.080358230523606,0.28347527321374255,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.22675706983966,91.39824890721763,"[158.50944798619295,0.6188290186947073,6.472811924341615e-05,348.77063642957194]","[53.14520423310398,0.23872470950823307,1.3033366584103709e-05,32.35558122192945]",126.429096271,0.381791494837,8.54596605095e-05,336.470624887,1387443207,fmin_l_bfgs_b,1,-24.835555319892393,0.8503620999981649,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,19,sim_00023,23,False,326.9422499999,328.484832122722,-1.5425821228220116,1.5425821228220116,2.3795596056500634,14.001769844114875,196.0495587675647,21.549376663148436,464.3756345702464,,,21.549376663148436,total predictive variance including learned WhiteKernel nugget,3.5641910428893113,3.9918475306298253,,3.9918475306298253,301.04136322825684,355.9283010171872,286.2480538629511,370.72161038249294,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.882051834642107,17.279764695479354,0.03212290545507715,0.17922864016411313,16.3806616411756,0.17922864016411313,0.1280433196352707,0.35783141230930343,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2441623100149,91.39533517732671,"[158.4945491220532,0.6172184815784977,6.471503094719692e-05,348.84611663825314]","[53.153716709810084,0.23907409214590017,1.3011017008857003e-05,32.30660073568952]",129.840936159,0.750604494449,8.84568803437e-05,319.185657099,922622283,fmin_l_bfgs_b,1,-25.295678646637697,1.4646865999966394,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,20,sim_00024,24,False,315.0021999999,301.5508227804288,13.45137721947117,13.45137721947117,180.93954910050792,8.288272963972844,68.6954687253232,18.357692714165626,337.00488178772974,,,18.357692714165626,total predictive variance including learned WhiteKernel nugget,4.350748742492975,4.097439656834063,,4.097439656834063,285.30580777104205,317.79583778981555,265.56974506066416,337.53190050019344,,,True,True,,"4.18**2 * Matern(length_scale=11, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.951991903226176,17.487695810659503,0.03213025579419799,0.17924914447270868,16.380153023168205,0.17924914447270868,0.0124634173127861,0.11163967624812471,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.29630226634674,91.38204297350018,"[158.48073849686546,0.6172811891825063,6.490479898363231e-05,348.92989680025744]","[53.160748489932864,0.2391071846555619,1.303896902087432e-05,32.20453598965758]",133.003569327,0.736244453131,4.5e-05,300.0,1139558507,fmin_l_bfgs_b,1,-25.268261213316237,1.182177499984391,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,21,sim_00025,25,False,325.39555,321.0398784369068,4.35567156309321,4.35567156309321,18.97187476553885,11.751731856707696,138.1032016319585,20.15392950844656,406.18087463143297,,,20.15392950844656,total predictive variance including learned WhiteKernel nugget,3.4516264647063357,3.9456917889120016,,3.9456917889120016,298.00648399775974,344.07327287605386,281.53817660035156,360.54158027346205,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.873054159903637,17.243510959386693,0.03209410598670152,0.17914827932944685,16.373077688677668,0.17914827932944685,0.0527677302054495,0.2297122770020129,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.25091645848596,91.39399914954362,"[158.48049890863837,0.6169307139648251,6.489231544478425e-05,348.65748273228365]","[53.16086318775219,0.23887362106407678,1.3056639494118313e-05,32.35308880394627]",133.058435031,0.81650327798,4.78587303962e-05,362.382821566,228589827,fmin_l_bfgs_b,1,-25.191406795848394,0.9623776999942493,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,22,sim_00026,26,False,313.16880000000003,306.24522457792034,6.9235754220796935,6.9235754220796935,47.93589662522601,10.580590055784246,111.94888592856047,19.516904800625007,380.90957299665945,,,19.516904800625007,total predictive variance including learned WhiteKernel nugget,3.4920569762210256,3.95314247110145,,3.95314247110145,285.50726806858324,326.98318108725744,267.9920911686953,344.49835798714537,,,True,True,,"4.17**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.926940384085,17.407218656973303,0.03221011248122734,0.17947175956463832,16.400020947184764,0.17947175956463832,0.0217541936699011,0.1474930292247776,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.30430837988337,91.37939577216967,"[158.47744492376935,0.6176789227851657,6.490479898363231e-05,348.92989680025744]","[53.1623034385675,0.2392289551135487,1.303896902087432e-05,32.20453598965758]",133.757797566,0.645163458122,4.5e-05,300.0,3419726877,fmin_l_bfgs_b,1,-25.44813210791537,0.5329955999914091,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,23,sim_00027,27,False,319.57300000000004,295.662953011594,23.91004698840601,23.91004698840601,571.6903469877833,7.865344510985531,61.86364427649022,18.037022747264647,325.3341895853423,,,18.037022747264647,total predictive variance including learned WhiteKernel nugget,7.601972845724623,4.689985145086591,,4.689985145086591,280.2468777700624,311.07902825312567,260.31038842695534,331.0155175962327,,,False,True,,"4.13**2 * Matern(length_scale=10.8, nu=1.5) + WhiteKernel(noise_level=0.0315)",10.783411627927222,17.065070385716293,0.03154672613351104,0.17761398068145154,16.23177579037032,0.17761398068145154,0.0259640857928273,0.16113375125288712,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.2763424410188,91.38793989129611,"[158.4744563316864,0.616974992373681,6.490479898363231e-05,348.92989680025744]","[53.16367374901863,0.23890966790528398,1.303896902087432e-05,32.20453598965758]",134.442185153,0.806363522352,4.5e-05,300.0,273340305,fmin_l_bfgs_b,1,-24.619580773766273,0.4875781000009738,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,24,sim_00028,28,False,340.38794999989994,337.93050949422314,2.4574405056768,2.4574405056768,6.039013838941047,10.504964972812031,110.35428908000767,19.459949075017818,378.6896180022868,,,19.459949075017818,total predictive variance including learned WhiteKernel nugget,3.298148468475563,3.8952705597317148,,3.8952705597317148,317.34077814751157,358.5202408409347,299.7890093071882,376.07200968125807,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.868166210797371,17.25836616969006,0.032119249597756645,0.17921844100916803,16.380944079090163,0.17921844100916803,0.0718819044322248,0.26810800889235814,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.18544746285323,91.4021123431834,"[158.4712694498174,0.6176480275848819,6.484409966167902e-05,348.654800300633]","[53.16509236878067,0.23922494674717829,1.3098996715912278e-05,32.351925223057904]",135.171981101,0.652238458987,5.89001447273e-05,362.997098414,3888275992,fmin_l_bfgs_b,1,-25.240081256819167,0.35657519998494536,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,25,sim_00030,30,False,347.8147999999,345.28375483401334,2.531045165886667,2.531045165886667,6.406189631758265,9.755998762304607,95.17951185008903,19.068826801482174,363.6201555849249,,,19.068826801482174,total predictive variance including learned WhiteKernel nugget,3.230474083201844,3.8758023336644443,,3.8758023336644443,326.1619972598963,364.4055124081304,307.9088543031083,382.6586553649184,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0321)",10.883895700177936,17.25803583147815,0.032131838660443654,0.17925355968695197,16.384158316338254,0.17925355968695197,0.0370456043013533,0.19247234684845846,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.15301580346465,91.4021364203395,"[158.4671510483196,0.6169150379900653,6.482197534461744e-05,348.6569579813754]","[53.16686051617062,0.23886040553425586,1.3104737510052044e-05,32.35286520625935]",136.115095044,0.8200930762,6.39666133344e-05,362.502989524,857379714,fmin_l_bfgs_b,1,-25.164929533282788,0.9417371999879833,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,26,sim_00031,31,False,297.74080000000004,291.9528585384069,5.787941461593164,5.787941461593164,33.50026636282921,9.838049471179852,96.78721739738216,19.119695617477284,365.56276050498,,,19.119695617477284,total predictive variance including learned WhiteKernel nugget,3.3782574191209873,3.915477651036382,,3.915477651036382,272.6702815748944,311.23543550191937,254.4782551281514,329.42746194866237,,,True,True,,"4.15**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.898535214641186,17.23753895325308,0.032208148622460124,0.17946628826177946,16.394375349722775,0.17946628826177946,0.0550005407339072,0.23452194083690164,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.3716795589227,91.35072390759558,"[158.463355178765,0.6189341176461831,6.48751882546157e-05,348.6108501237029]","[53.16842516136599,0.23861500708829292,1.3076384876265413e-05,32.325564193173655]",136.984349172,0.357723834949,5.17808569448e-05,373.061688931,1352025597,fmin_l_bfgs_b,1,-25.261361175128286,0.7900487000006251,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,27,sim_00032,32,False,341.3759,343.9298648706357,-2.5539648706356957,2.5539648706356957,6.5227365604412055,10.106099043223843,102.13323787144986,19.254607099361763,370.7398945507924,,,19.254607099361763,total predictive variance including learned WhiteKernel nugget,3.2640101273625035,3.885485812678113,,3.885485812678113,324.121910745917,363.7378189953544,306.19083495588666,381.66889478538474,,,True,True,,"4.16**2 * Matern(length_scale=10.9, nu=1.5) + WhiteKernel(noise_level=0.0322)",10.896565864466504,17.32382109615183,0.03215161740958141,0.17930872095238817,16.389223797341426,0.17930872095238817,0.231580180383014,0.481227784300755,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1811332707131,91.40226816794514,"[158.46180180374756,0.6174029647979867,6.473079829608908e-05,348.7930522907684]","[53.16904747179914,0.23916063360043574,1.3037564017613681e-05,32.345272254447536]",137.340072051,0.708357837186,8.48461574474e-05,331.337392673,3184544568,fmin_l_bfgs_b,1,-25.331277460648295,0.7159481999988202,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,28,sim_00033,33,False,345.4248,314.52050930659016,30.90429069340985,30.90429069340985,955.0751832627785,10.54001686797953,111.091955577293,19.293740451190395,372.2484205979005,,,19.293740451190395,total predictive variance including learned WhiteKernel nugget,7.572697075624091,5.1615657694142785,,5.1615657694142785,293.8620762453503,335.17894236783,276.70477802225696,352.33624059092335,,,False,True,,"4.08**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0313)",10.644997470666508,16.609873621571115,0.03125974395491103,0.17680425321499207,16.16033616669553,0.17680425321499207,0.0306528497963519,0.1750795527648843,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.1634524846869,91.40241749187297,"[158.46066049208815,0.6184789872508731,6.481799523187597e-05,348.5041758945588]","[53.16949804554362,0.23901307085710416,1.3104858281699425e-05,32.204165750349716]",137.601432421,0.461948695475,6.48780591522e-05,397.490087405,1012011449,fmin_l_bfgs_b,1,-24.046310007643257,0.8207633999991231,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
stable_only_refit_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,length,Melt-pool length,B_learned_nugget,29,sim_00034,34,False,210.193359,325.23815182183733,-115.04479282183735,115.04479282183735,13235.304355419477,7.47915393971899,55.937743654014085,15.273531223610863,233.28075603861595,,,15.273531223610863,total predictive variance including learned WhiteKernel nugget,121.23493937103814,32.012818496844375,,32.012818496844375,310.5790100999881,339.89729354368654,295.30203062356003,355.17427302011464,,,False,False,,"4.33**2 * Matern(length_scale=10.6, nu=1.5) + WhiteKernel(noise_level=0.0214)",10.570247590771638,18.71368442100375,0.021429406709153453,0.1463878639408112,13.31701965098054,0.1463878639408112,1.1028150263426502,1.050150001829572,1e-08,1e-08,1e-08,tiny numerical jitter separate from learned nugget,1e-08,True,False,229,230,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",344.75398279473063,90.97079014941424,"[158.45783748919732,0.6166667198304889,6.490479898363231e-05,348.92989680025755]","[53.17058830582876,0.23861937368963476,1.303896902087432e-05,32.204535989657565]",138.247900083,0.876957934743,4.5e-05,300.0,3167930504,fmin_l_bfgs_b,1,-3.3541646046008964,0.6059981999860611,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
