analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,176,sim_00178,178,False,120.42431499999999,123.04765283874707,-2.6233378387470765,2.6233378387470765,6.881901416202182,1.4445440109101237,2.0867073994563077,,,1.4446623297881085,2.0870492471088053,1.4446623297881085,oracle retrospective latent variance plus held-out target-summary variance,2.9357179637789805,,2.935529772689245,2.935529772689245,120.21634657736323,125.87895910013091,,,120.21611467236238,125.87919100513176,True,,True,"0.896**2 * Matern(length_scale=1.84, nu=1.5)",1.836887708625877,0.8033636038318291,,,,,0.000341847652498,0.018489122545377865,1.0731282562817231e-06,1.6892962501213923e-06,0.005725932147105947,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6888987499879,37.42989265919487,"[158.4234565361604,0.6172824373028624,6.476530180872956e-05,348.6835952922249]","[52.9414437983335,0.24077993167746867,1.33584468578852e-05,32.34583139550507]",99.5435087092,0.559592851831,4.5e-05,300.0,1170516323,fmin_l_bfgs_b,1,-34.11458061409209,1.355021499999566,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,177,sim_00179,179,False,127.81916999999999,131.44312445034154,-3.6239544503415573,3.6239544503415573,13.133045858150378,8.942929236399397,79.9759833272471,,,8.942960595689128,79.97654421604844,8.942960595689128,oracle retrospective latent variance plus held-out target-summary variance,3.1919079093819414,,3.191910840153036,3.191910840153036,113.91498314699872,148.97126575368435,,,113.91492168279086,148.97132721789222,True,,True,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8147756973742046,0.7938032297696509,,,,,0.0005608888013126,0.023683091042188728,1.0730140792224934e-06,1.6882200338572737e-06,0.005716993660806904,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65808685415456,37.459147055597114,"[158.42256279370875,0.6170425357182374,6.471486070248998e-05,348.5262490722332]","[52.94243596553752,0.24080860642199844,1.3410029540565739e-05,32.49009895823966]",99.7580068976,0.617169232141,5.71058654975e-05,337.763092798,2907085028,fmin_l_bfgs_b,1,-33.68462193159539,1.370347899995977,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,178,sim_00180,180,False,143.24009,140.79026368546565,2.449826314534363,2.449826314534363,6.001648971385019,7.299515137652049,53.28292124481142,,,7.299752778957592,53.28639063389908,7.299752778957592,oracle retrospective latent variance plus held-out target-summary variance,2.963065152690264,,2.963094041108872,2.963094041108872,126.48321401566763,155.09731335526365,,,126.48274823870877,155.0977791322225,True,,True,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.8129607866719057,0.7897497231236058,,,,,0.0034693890876628,0.05890152024916505,1.0728533061040565e-06,1.6748549984089275e-06,0.005704407346830222,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.59383302082125,37.5004568141289,"[158.41985062784872,0.6172611811765581,6.468667398831248e-05,348.34345604273324]","[52.945424440815565,0.24078479836467395,1.3418880919382288e-05,32.426667835551065]",100.408926704,0.564694322144,6.38706769001e-05,381.633419878,1098542186,fmin_l_bfgs_b,1,-33.636464808637726,1.219188800023403,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,179,sim_00181,181,False,175.93614,175.6993265858167,0.23681341418330248,0.23681341418330248,0.05608059313715237,5.052891283079733,25.531710318623148,,,5.05291341491051,25.53193397858259,5.05291341491051,oracle retrospective latent variance plus held-out target-summary variance,2.5399973977100587,,2.540001768112796,2.540001768112796,165.79565967098043,185.60299350065296,,,165.7956162925921,185.6030368790413,True,,True,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.813074682324267,0.7894876685852644,,,,,0.0002236599594448,0.014955265274972557,1.0728541868919405e-06,1.6867129121306372e-06,0.005704476300352813,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.45759947915457,37.50023012813291,"[158.41311501097374,0.6178472850600625,6.462166234233289e-05,348.4576030767624]","[52.952700725434966,0.2404847439285228,1.3384837460909769e-05,32.495362249875214]",102.025474754,0.424029390103,7.94734719352e-05,354.238131711,2626768662,fmin_l_bfgs_b,1,-34.062640525144246,0.9797810999734793,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,180,sim_00182,182,False,108.36396999990001,107.25801984788569,1.1059501520143158,1.1059501520143158,1.2231257387404881,9.375745954306517,87.90461219969501,,,9.376119667876177,87.91162002633446,9.376119667876177,oracle retrospective latent variance plus held-out target-summary variance,3.1640217896013754,,3.164061093833248,3.164061093833248,88.88155777744493,125.63448191832646,,,88.88082529884838,125.635214396923,True,,True,"0.892**2 * Matern(length_scale=1.81, nu=1.5)",1.814909822215611,0.7964106212991114,,,,,0.0070078266394625,0.08371276270355972,1.0733667788870294e-06,1.679611401277469e-06,0.005744605171739102,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.73915018748832,37.36899899711375,"[158.4113482010154,0.6157855849315916,6.47230219317979e-05,348.51913232477483]","[52.954575008174174,0.24001605036346324,1.3404799245215296e-05,32.49226864125644]",102.449509144,0.918837420936,5.51471704636e-05,339.471112188,1473957237,fmin_l_bfgs_b,1,-34.27210716150293,0.8269753999775276,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,181,sim_00183,183,False,182.68797999999998,184.2844099377943,-1.596429937794312,1.596429937794312,2.548588546285951,8.510588075917063,72.43010939794169,,,8.510605606208305,72.43040778442423,8.510605606208305,oracle retrospective latent variance plus held-out target-summary variance,3.077843010453909,,3.077844997794729,3.077844997794729,167.60365730899684,200.96516256659174,,,167.60362294962601,200.96519692596257,True,,True,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8170055195152641,0.793099354955441,,,,,0.0002983864825234,0.01727386704022582,1.0729121482553001e-06,1.6872592474659397e-06,0.005709013874325718,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4294668124879,37.485321799027346,"[158.37942575588622,0.6177321940085125,6.459088870478373e-05,348.4753869781749]","[52.98598213231839,0.24057084860610486,1.3342097076665405e-05,32.497352939436226]",110.110895975,0.451651242475,8.6859144947e-05,349.969995372,1317770526,fmin_l_bfgs_b,1,-33.61611065955995,0.7360383000050206,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,182,sim_00184,184,False,183.0830599999,184.84242809176675,-1.7593680918667474,1.7593680918667474,3.0953760826788397,11.252544714591682,126.6197625538852,,,11.252580043536708,126.62055763620059,11.252580043536708,oracle retrospective latent variance plus held-out target-summary variance,3.3517559490954865,,3.351759011979032,3.351759011979032,162.78744045116704,206.89741573236645,,,162.7873712064348,206.89748497709869,True,,True,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8177742244153399,0.7930480319725789,,,,,0.0007950823153908,0.028197204034989,1.0729161557711909e-06,1.687297021724704e-06,0.005709327607453232,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.42782064582164,37.484291676927974,"[158.3793379580529,0.6186758821641792,6.471808834280998e-05,348.5748757424373]","[52.98606209573695,0.239470779089231,1.3408104393345787e-05,32.46521092075195]",110.131967455,0.225166085115,5.63312318207e-05,326.092691949,3643777702,fmin_l_bfgs_b,1,-33.316675047140876,0.4101364999951329,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,183,sim_00185,185,False,113.871955,113.55196260054933,0.31999239945066904,0.31999239945066904,0.10239513570619653,5.7857447370473425,33.474842162271024,,,5.790299677054315,33.5275703500953,5.790299677054315,oracle retrospective latent variance plus held-out target-summary variance,2.67586505562376,,2.676649610014868,2.676649610014868,102.21190291593653,124.89202228516213,,,102.20297523352288,124.90094996757578,True,,True,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8137369789803899,0.79424628773266,,,,,0.052728187824282,0.2296261915032386,1.0732497433545202e-06,1.6785272773258073e-06,0.005735442906474179,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.7162002499879,37.39884043368066,"[158.34597161264458,0.6160834582699583,6.474074587565206e-05,348.3797893687749]","[53.01390520266704,0.24034737981005339,1.3389305127384446e-05,32.45904666632963]",118.139890353,0.847347819728,5.08934239386e-05,372.913421628,1160896335,fmin_l_bfgs_b,1,-34.55822762794878,0.9479315000062343,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,184,sim_00186,186,False,201.9856,204.71985131777413,-2.734251317774124,2.734251317774124,7.476130268749533,9.612666396853704,92.40335525720039,,,9.612781108477336,92.40556063949876,9.612781108477336,oracle retrospective latent variance plus held-out target-summary variance,3.2224739597544128,,3.222484927581972,3.222484927581972,185.87902517994087,223.5606774556074,,,185.87880034515854,223.56090229038972,True,,True,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.814021052013788,0.7934017965146035,,,,,0.0022053822983567,0.04696149804208443,1.0731881192385892e-06,1.6779564406008511e-06,0.005730618589578502,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3490600624879,37.41458196096509,"[158.33129667241124,0.6184405678233833,6.46542055466954e-05,348.5568077698748]","[53.02454420580621,0.2398293271899555,1.3411386628840714e-05,32.47650936054128]",121.661876009,0.281641526906,7.16631028882e-05,330.429005364,1799003259,fmin_l_bfgs_b,1,-33.89385875327065,0.7514937999949325,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,185,sim_00187,187,False,164.75191,163.19491560899604,1.5569943910039683,1.5569943910039683,2.424231533617818,6.231928720998208,38.836935583602354,,,6.239584191025584,38.932410876896384,6.239584191025584,oracle retrospective latent variance plus held-out target-summary variance,2.7798347905439997,,2.7809859254224314,2.7809859254224314,150.98033531583957,175.4094959021525,,,150.9653305945859,175.42450062340617,True,,True,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.8138229474749954,0.790128012526788,,,,,0.0954752932940299,0.30899076570996403,1.0728017721191786e-06,1.6743776286210252e-06,0.005700372947793548,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5042004374879,37.51372713738001,"[158.31108711769042,0.6172292046706166,6.464240995765622e-05,348.3221858966124]","[53.03759047006063,0.2407912675134139,1.3403969986762253e-05,32.4031416550917]",126.512169142,0.57236868357,7.44940442576e-05,386.738254947,1755178064,fmin_l_bfgs_b,1,-33.71020630569788,0.8475739999848884,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,186,sim_00188,188,False,167.303,181.4516286418012,-14.148628641801196,14.148628641801196,200.18369244359715,9.166618139327392,84.02688811224598,,,9.16673598719335,84.02904865890565,9.16673598719335,oracle retrospective latent variance plus held-out target-summary variance,4.325695257887002,,4.325677486286419,4.325677486286419,163.48505708871951,199.41820019488287,,,163.48482610690223,199.41843117670015,True,,True,"0.9**2 * Matern(length_scale=1.84, nu=1.5)",1.8414958743318297,0.8092673809928953,,,,,0.0021605466596538,0.046481680903919555,1.0728089528212721e-06,1.6744441449256256e-06,0.005700935097560885,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49357089582125,37.51187721693353,"[158.3020451931404,0.6171060517284791,6.461602200635456e-05,348.2905854792873]","[53.04282558849771,0.2408066210864441,1.337829093853232e-05,32.361937552865705]",128.682231034,0.601925389683,8.082715257e-05,394.322355105,3185975064,fmin_l_bfgs_b,1,-32.17746110254481,0.5833268999995198,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,187,sim_00189,189,False,199.20185,178.99279547991156,20.209054520088443,20.209054520088443,408.40588459590714,6.069844201666175,36.843008632500485,,,6.070008739860816,36.84500610198669,6.070008739860816,oracle retrospective latent variance plus held-out target-summary variance,8.264786859333853,,8.264513491390284,8.264513491390284,167.09590084464585,190.88969011517727,,,167.09557834978438,190.89001261003875,False,,False,"0.901**2 * Matern(length_scale=1.87, nu=1.5)",1.8694397217871717,0.8120244441869556,,,,,0.0019974694861979,0.04469305859076888,1.0731381367597703e-06,1.6774934427292714e-06,0.005726705652031088,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36065902082126,37.42736430845892,"[158.29834762871124,0.6184175977368167,6.468114353422122e-05,348.29317031409147]","[53.044859258993434,0.23986131749209239,1.3418942566019134e-05,32.36558914967606]",129.569646497,0.287154347682,6.5197985882e-05,393.701994752,2541807925,fmin_l_bfgs_b,1,-28.882412112810584,0.39989430000423454,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,188,sim_00190,190,False,124.58859,124.69958887714655,-0.11099887714655665,0.11099887714655665,0.012320750727796377,8.010717861537323,64.17160065715309,,,8.010822807333094,64.17328205048807,8.010822807333094,oracle retrospective latent variance plus held-out target-summary variance,2.999814909403763,,2.999828007475782,2.999828007475782,108.99858186853339,140.4005958857597,,,108.99837617477368,140.40080157951942,True,,True,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8152801875088682,0.7938267924253234,,,,,0.0016813933349815,0.041004796487502534,1.0730609829218466e-06,1.676778751029558e-06,0.005720665572457737,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.67154760415457,37.447121111124616,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",131.049819122,0.780196421599,5.30845028915e-05,389.742843455,4200716044,fmin_l_bfgs_b,1,-33.91098615808218,0.5362681999977212,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,189,sim_00191,191,False,135.41631,135.64555728771708,-0.22924728771707237,0.22924728771707237,0.05255431892563416,8.570614991550388,73.45544133338825,,,8.570656690552067,73.4561561073049,8.570656690552067,oracle retrospective latent variance plus held-out target-summary variance,3.0676357534575898,,3.067640615310163,3.067640615310163,118.84715190427832,152.44396267115584,,,118.84707017423503,152.44404440119914,True,,True,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.81371961914832,0.7918531820025375,,,,,0.0007147739166377,0.026735256060821635,1.0729218753590553e-06,1.6873509337235346e-06,0.005709775372162768,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.62643210415456,37.482821618026776,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",132.12166853,0.788188085218,6.42596953306e-05,382.443068729,3828254248,fmin_l_bfgs_b,1,-33.61822537575108,0.8046916000021156,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,190,sim_00192,192,False,188.14419,193.9685134733802,-5.82432347338019,5.82432347338019,33.92274392256748,6.192534774647246,38.34748693521542,,,6.192585831895359,38.348119285391135,6.192585831895359,oracle retrospective latent variance plus held-out target-summary variance,3.1845902934483146,,3.184591244854026,3.184591244854026,181.8311453150716,206.1058816316888,,,181.8310452428653,206.1059817038951,True,,True,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",1.821439441117904,0.7957811341482469,,,,,0.0006323501757158,0.025146573836524928,1.0729735375208918e-06,1.687837893706416e-06,0.005713819805684437,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.40673260415457,37.469551146883234,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",134.93654729,0.343298656719,5.9412954069e-05,389.435734624,887867282,fmin_l_bfgs_b,1,-33.56586825986338,0.7301030000089668,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,191,sim_00193,193,False,127.56222,131.66986678308706,-4.107646783087063,4.107646783087063,16.872762094605495,7.260660161867267,52.7171859861264,,,7.260705964280776,52.71785109974243,7.260705964280776,oracle retrospective latent variance plus held-out target-summary variance,3.0614402334632382,,3.0614445227151936,3.0614445227151936,117.43897286582721,145.9007607003469,,,117.43888309309673,145.90085047307738,True,,True,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8148452785041083,0.7935489162664898,,,,,0.0006651136160304,0.02578979674271203,1.0730176412222365e-06,1.6882536087459792e-06,0.005717272516175191,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65915747915457,37.4582333647598,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",137.056736091,0.84145784316,6.02926393206e-05,342.992007776,1592352811,fmin_l_bfgs_b,1,-33.78773591822531,0.7006585999915842,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,192,sim_00194,194,False,135.709645,137.72810292639127,-2.018457926391278,2.018457926391278,4.074172400611778,7.2432473443209515,52.46463209101252,,,7.24333810177606,52.46594685664082,7.24333810177606,oracle retrospective latent variance plus held-out target-summary variance,2.937835966471841,,2.9378475233317016,2.9378475233317016,123.5313381315222,151.92486772126034,,,123.53116024691019,151.92504560587236,True,,True,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8158742200503422,0.7914116187332214,,,,,0.0013147656283002,0.03625969702438508,1.0729188225145793e-06,1.6754618902506785e-06,0.005709536376617561,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6252098749879,37.48360624415836,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",139.185905374,0.93275027917,8.26285474625e-05,371.150203889,3630831831,fmin_l_bfgs_b,1,-33.73392184278788,0.39152309999917634,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,193,sim_00195,195,False,173.04619,171.8427870608444,1.203402939155609,1.203402939155609,1.4481786339683582,4.865047340817192,23.66868562839243,,,4.865151795765497,23.669701995840242,4.865151795765497,oracle retrospective latent variance plus held-out target-summary variance,2.5316076931352245,,2.5316278497555667,2.5316278497555667,162.30729427284268,181.3782798488461,,,162.30708954114402,181.37848458054475,True,,True,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.8127550310272784,0.7899516598816173,,,,,0.0010163674478072,0.03188051831145786,1.0728354424717522e-06,1.674689523948056e-06,0.0057030088712198,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4696409374879,37.50505521622185,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",140.314676599,0.596196399995,8.19973378232e-05,342.525649343,1681247799,fmin_l_bfgs_b,1,-34.02535152500033,0.7863598999974784,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,194,sim_00196,196,False,191.54032,190.56005273229647,0.9802672677035389,0.9802672677035389,0.9609239161309616,8.222977044596158,67.61735147595536,,,8.222987074262823,67.61751642349347,8.222987074262823,oracle retrospective latent variance plus held-out target-summary variance,3.032976449139202,,3.0329776515172617,3.0329776515172617,174.443017724888,206.67708773970494,,,174.44299806674132,206.67710739785161,True,,True,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8139495732591753,0.7925966999524245,,,,,0.0001649475381046,0.012843190339810432,1.0730183459560934e-06,1.6882602514642608e-06,0.005717327687099779,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3925820624879,37.458052600948854,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",141.451666054,0.378275685755,6.85388508408e-05,315.145948826,1689789760,fmin_l_bfgs_b,1,-33.79961408597947,0.5249786000058521,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,195,sim_00197,197,False,227.3124,219.0495461312418,8.262853868758185,8.262853868758185,68.27475405645211,8.851106462020821,78.34208560202674,,,8.85973395009948,78.49488566654534,8.85973395009948,oracle retrospective latent variance plus held-out target-summary variance,3.535228624298851,,3.5353546481292706,3.5353546481292706,201.701377465681,236.39771479680263,,,201.68446758904682,236.4146246734368,True,,True,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.811497203421786,0.7922840428627459,,,,,0.1528000645185964,0.39089648824029666,1.0738040563247066e-06,1.6836619911585446e-06,0.005778837953805159,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24353172915457,37.258131811653676,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",145.199982561,0.253198682602,7.7513591008e-05,398.693210886,2724045186,fmin_l_bfgs_b,1,-34.54852764131019,0.556022499979008,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,C_heteroskedastic,196,sim_00198,198,False,226.0234,221.7358771003428,4.287522899657205,4.287522899657205,18.382852615084925,7.887161891375557,62.20732270076686,,,7.887378484862689,62.21073936347484,7.887378484862689,oracle retrospective latent variance plus held-out target-summary variance,3.1319296259828606,,3.1319489723239577,3.1319489723239577,206.2770397932467,237.1947144074389,,,206.27661527001194,237.19513893067366,True,,True,"0.897**2 * Matern(length_scale=1.82, nu=1.5)",1.820654384899557,0.8046997944337352,,,,,0.0034166627079759,0.058452225859892626,1.0737655720926273e-06,1.683305503886141e-06,0.005775825170120856,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2489025624879,37.267849513191464,"[158.21580014254457,0.6183963239275416,6.462799784682915e-05,348.33174445915824]","[53.074079010794655,0.23989046879957462,1.3391504316585543e-05,32.41413232963489]",149.381043177,0.292260061908,7.79529508561e-05,384.444199936,2605391826,fmin_l_bfgs_b,1,-34.906909883034785,0.505552999995416,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
