analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,134,sim_00135,135,False,82.71558999999999,79.53301978738097,3.1825702126190265,3.1825702126190265,10.128753158249916,4.656664391081597,21.684523251167338,,,4.656666887019522,21.684546496664087,4.656666887019522,oracle retrospective latent variance plus held-out target-summary variance,2.6907859080514527,,2.690786193684165,2.690786193684165,70.40595758086104,88.66008199390089,,,70.40595268882271,88.66008688593922,True,,True,"0.929**2 * Matern(length_scale=1.51, nu=1.5)",1.5139601195636816,0.8638919180699661,,,,,2.324549675350553e-05,0.004821358392974488,1.0076453206566997e-06,1.2011501071569266e-06,0.013591772860043533,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.25063266666667,17.13101844891488,"[157.8375928094029,0.6176790026441333,6.46249762399658e-05,348.633418333404]","[52.81162535802992,0.2406061501239327,1.3388415214884828e-05,32.41190562007332]",240.150803131,0.464417169926,7.86781365033e-05,312.042470117,1847102930,fmin_l_bfgs_b,1,-126.5782107298376,0.4081280000100378,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,135,sim_00137,137,False,79.28099,84.48827021573089,-5.20728021573089,5.20728021573089,27.115767245142344,5.688548932240855,32.35958895449857,,,5.723206077437591,32.75508780481857,5.723206077437591,oracle retrospective latent variance plus held-out target-summary variance,3.0763694957590157,,3.0773845607834005,3.0773845607834005,73.33871430853881,95.63782612292297,,,73.27078630395322,95.70575412750857,True,,True,"0.937**2 * Matern(length_scale=1.53, nu=1.5)",1.5289199101221855,0.8788434215606797,,,,,0.3954988503200038,0.62888699328258,1.0076254339589647e-06,1.1946770951591403e-06,0.013556421093389196,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.264943499999994,17.153342264101774,"[157.82181743302374,0.6173410896704999,6.471570059460873e-05,348.43325173402076]","[52.78646373216179,0.2407641567445189,1.3409546629275481e-05,32.48883085616228]",243.936893462,0.545516283598,5.6904291389e-05,360.082453969,3540528147,fmin_l_bfgs_b,1,-125.73994759669202,0.7772374000051059,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,136,sim_00138,138,False,69.79165,68.9380531174159,0.8535968825840996,0.8535968825840996,0.7286276379572931,5.291988098111605,28.005138030554882,,,5.319145181510753,28.29330546198906,5.319145181510753,oracle retrospective latent variance plus held-out target-summary variance,2.5981413511086386,,2.603127469276786,2.603127469276786,58.56575644511716,79.31034978971465,,,58.51252856165483,79.36357767317698,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5188152616476147,0.8646977421465017,,,,,0.2881674314341785,0.5368122869627506,1.0075841554527219e-06,1.1936232561604534e-06,0.013483041986411256,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.304482416666666,17.199959419597285,"[157.82010928987376,0.6167295017403999,6.462474168979415e-05,348.6302739147749]","[52.78367035754422,0.24075940262211132,1.3388168521703534e-05,32.41541851630467]",244.346847818,0.692297386822,7.87344285445e-05,312.797130588,157942311,fmin_l_bfgs_b,1,-125.7330102748991,0.7662886000180151,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,137,sim_00139,139,False,78.25226,74.24969242833407,4.002567571665935,4.002567571665935,16.02054716575174,6.536231107787091,42.722317094403664,,,6.544837803324424,42.83490187182447,6.544837803324424,oracle retrospective latent variance plus held-out target-summary variance,2.9837954838121026,,2.984618580704023,2.984618580704023,61.43867945707137,87.06070539959677,,,61.4218103338182,87.07757452284994,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5172797664382967,0.8649556821310878,,,,,0.1125847774208081,0.3355365515421652,1.0076199947564974e-06,1.1945382324869274e-06,0.013546752046321983,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.26922987499999,17.15946325636349,"[157.81956906362376,0.6175504495757834,6.458864492575164e-05,348.53191508414574]","[52.782784106642495,0.24067974841135045,1.3338306151273549e-05,32.48810282216162]",244.476502118,0.49526990633,8.73976519147e-05,336.403249939,3716326368,fmin_l_bfgs_b,1,-125.93739457950355,0.870301599992672,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,138,sim_00140,140,False,69.76327500000001,67.59956252850229,2.1637124714977176,2.1637124714977176,4.6816516593147615,6.405875827426786,41.035245116410806,,,6.419554087925219,41.210674687797386,6.419554087925219,oracle retrospective latent variance plus held-out target-summary variance,2.8331984759609035,,2.835088635764857,2.835088635764857,55.044045906745794,80.15507915025879,,,55.017236516168865,80.18188854083571,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5190922238579587,0.8646848251070716,,,,,0.1754295713865772,0.4188431345821216,1.0075840616589628e-06,1.1936208616086593e-06,0.013482875253093836,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.30460064583333,17.200065777109614,"[157.81175638674458,0.6166519940923375,6.463255855128998e-05,348.3967824512915]","[52.769816587469016,0.24073206678985454,1.3395854485635492e-05,32.47081647005691]",246.351544569,0.710899222357,7.68583817855e-05,368.835081824,1387400194,fmin_l_bfgs_b,1,-125.38654824413737,0.7042528000019956,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,139,sim_00141,141,False,54.84386,55.33203505315886,-0.4881750531588622,0.4881750531588622,0.23831488252665797,7.307281479162165,53.396362615706394,,,7.307282368674987,53.39637561554833,7.307282368674987,oracle retrospective latent variance plus held-out target-summary variance,2.9100414118849662,,2.9100415330713143,2.9100415330713143,41.00976335400102,69.6543067523167,,,41.009761610555884,69.65430849576184,True,,True,"0.931**2 * Matern(length_scale=1.53, nu=1.5)",1.5261373250896386,0.8667128555650723,,,,,1.299984194178226e-05,0.0036055293566662665,1.0075587510021507e-06,1.1988724400621083e-06,0.01343788153692173,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.366764874999994,17.2288391240602,"[157.80770171521957,0.6155391665590833,6.461343659059415e-05,348.5022857377957]","[52.762975475537125,0.23967418581524402,1.3375097475413684e-05,32.495907132533596]",247.324665735,0.977977830338,8.14476523525e-05,343.514293063,2485599785,fmin_l_bfgs_b,1,-124.67965919320744,0.4681494999967981,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,140,sim_00142,142,False,62.75744,64.65526144029315,-1.8978214402931428,1.8978214402931428,3.601726219236339,5.606959556867014,31.437995472342337,,,5.606971924557998,31.43813416278162,5.606971924557998,oracle retrospective latent variance plus held-out target-summary variance,2.7002301505481996,,2.7002321036146895,2.7002321036146895,53.6656207088338,75.64490217175249,,,53.66559646815947,75.64492641242683,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.5242227561937207,0.8665202236242374,,,,,0.0001386904392861,0.011776690506509034,1.0075662319333317e-06,1.193165669259999e-06,0.013451180081355556,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.333791624999996,17.220319716025486,"[157.8019915844029,0.6159142524228416,6.474263494126581e-05,348.5449722983249]","[52.75321237549676,0.24017014893211627,1.3387319177851577e-05,32.48259539404725]",248.695097131,0.887957223036,5.04400481913e-05,333.269518536,3379572448,fmin_l_bfgs_b,1,-125.10414381520562,0.7236356000066735,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,141,sim_00143,143,False,22.84292,26.274307021966845,-3.431387021966845,3.431387021966845,11.774416894522494,3.4184828775031364,11.686025183782123,,,3.41848578584389,11.686045068016718,3.41848578584389,oracle retrospective latent variance plus held-out target-summary variance,2.6519173235836577,,2.6519173171492705,2.6519173171492705,19.5740805820607,32.974533461872994,,,19.57407488171282,32.97453916222087,True,,True,"0.923**2 * Matern(length_scale=1.51, nu=1.5)",1.5056899162790247,0.8526242709930558,,,,,1.988423459559036e-05,0.004459174205566583,1.0076661233846444e-06,1.2016974316110745e-06,0.013628753016018626,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.500102125,17.107759365486956,"[158.61928538036832,0.6169760326095124,6.476530180872956e-05,348.6835952922249]","[52.63547846806576,0.2408063583329907,1.33584468578852e-05,32.34583139550507]",52.5445860993,0.633129978235,4.5e-05,300.0,2253426198,fmin_l_bfgs_b,1,-127.14596996337195,0.9942009000224061,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,142,sim_00144,144,False,30.79568,34.95425772398201,-4.15857772398201,4.15857772398201,17.293768686399392,4.322899563062138,18.68746063232282,,,4.3229012618274325,18.687475319509208,4.3229012618274325,oracle retrospective latent variance plus held-out target-summary variance,2.8455754102946753,,2.84557543960204,2.84557543960204,26.48137458038022,43.4271408675838,,,26.481371250800244,43.42714419716378,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5224390203058964,0.865645160820522,,,,,1.4687186389878666e-05,0.0038323865136333348,1.0076183998311539e-06,1.2004418141779305e-06,0.013543916812975211,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.46696562499999,17.161259344203287,"[158.6155020598858,0.6179716076070166,6.476530180872956e-05,348.6835952922249]","[52.6430695644764,0.24037677773573574,1.33584468578852e-05,32.34583139550507]",53.4525830151,0.394191978834,4.5e-05,300.0,3028527909,fmin_l_bfgs_b,1,-126.08453263979291,0.9613219999882858,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,143,sim_00145,145,False,38.651335,34.92182246470714,3.729512535292862,3.729512535292862,13.909263750906593,1.4390104590357364,2.070751101214241,,,1.4390159154880178,2.070766805027818,1.4390159154880178,oracle retrospective latent variance plus held-out target-summary variance,4.641401136035013,,4.641379458350356,4.641379458350356,32.101361964997096,37.742282964417186,,,32.10135127035063,37.742293659063655,False,,False,"0.95**2 * Matern(length_scale=1.58, nu=1.5)",1.577446308457056,0.9024785743113973,,,,,1.5703813577056553e-05,0.003962803752024134,1.0075851392770118e-06,1.1995667215127296e-06,0.013484790890487102,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.434233729166664,17.198843930086532,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",55.2363598851,0.252312006514,4.5e-05,300.0,4117526268,fmin_l_bfgs_b,1,-123.65638916958687,0.6430048000183888,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,144,sim_00146,146,False,38.8958,42.98474514738314,-4.088945147383136,4.088945147383136,16.719472418308094,1.2151360751224902,1.4765556810640903,,,1.2151509567121204,1.4765918475983815,1.2151509567121204,oracle retrospective latent variance plus held-out target-summary variance,6.775441035645311,,6.775314610295162,6.775314610295162,40.60307844014306,45.366411854623216,,,40.60304927222738,45.36644102253889,False,,False,"0.956**2 * Matern(length_scale=1.6, nu=1.5)",1.6018728078800215,0.9133121206504197,,,,,3.616653429098255e-05,0.0060138618450196,1.0075843212836773e-06,1.1995451999239997e-06,0.013483336777296951,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433215125,17.19977138027327,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",59.3859586774,0.222677981218,4.5e-05,300.0,2499298184,fmin_l_bfgs_b,1,-121.60442809223096,1.0183185999921989,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,145,sim_00147,147,False,22.88304,25.660282918846693,-2.7772429188466923,2.7772429188466923,7.713078230284095,3.440104922962357,11.834321880989844,,,3.440108790921834,11.834348493377684,3.440108790921834,oracle retrospective latent variance plus held-out target-summary variance,2.4803179953842367,,2.4803183869419736,2.4803183869419736,18.917677269840475,32.40288856785291,,,18.917669688639897,32.40289614905349,True,,True,"0.931**2 * Matern(length_scale=1.52, nu=1.5)",1.5174234521027374,0.8668572915123514,,,,,2.6612387840080573e-05,0.005158719593085146,1.0076658463402638e-06,1.2016901425110663e-06,0.013628260525589644,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.499934958333334,17.108068500679998,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",63.4364244112,0.87794698955,4.5e-05,300.0,1271632845,fmin_l_bfgs_b,1,-127.19817532247328,0.7511124999728054,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,146,sim_00148,148,False,30.81749,29.845716161366006,0.9717738386339931,0.9717738386339931,0.9443443934534461,1.9232540843702195,3.6989062730467315,,,1.9232639027577516,3.698944039650978,1.9232639027577516,oracle retrospective latent variance plus held-out target-summary variance,1.7006089615883397,,1.7006127633279173,1.7006127633279173,26.076138156000376,33.61529416673164,,,26.076118911960812,33.6153134107712,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.5150453620043665,0.8626764050566754,,,,,3.776660424689181e-05,0.006145453949619329,1.0076182885928332e-06,1.2004388874726788e-06,0.01354371906917647,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.46687475,17.161384633674665,"[158.55780140512417,0.6169514116475291,6.476530180872956e-05,348.6835952922249]","[52.750605064221055,0.2408044033443286,1.33584468578852e-05,32.34583139550507]",67.3007401579,0.639039009111,4.5e-05,300.0,2269031090,fmin_l_bfgs_b,1,-127.38659219177356,1.2770601999945939,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,147,sim_00149,149,False,34.812685,34.633765292210505,0.17891970778949684,0.17891970778949684,0.032012261835478936,1.1866479896936808,1.408133451444054,,,1.1866559165262944,1.4081522642268598,1.1866559165262944,oracle retrospective latent variance plus held-out target-summary variance,1.101437963597318,,1.1014444917343664,1.1014444917343664,32.30793523241089,36.95959535201012,,,32.30791969581897,36.95961088860204,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.516877865897582,0.8638164536734367,,,,,1.881278280601152e-05,0.004337370494436867,1.0075996945002857e-06,1.1999496727129077e-06,0.013510665113730946,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.45022810416666,17.182366097314024,"[158.53963807364417,0.6173736856002167,6.476530180872956e-05,348.6835952922249]","[52.78126458938771,0.24075390073481917,1.33584468578852e-05,32.34583139550507]",71.6599397131,0.537693260466,4.5e-05,300.0,3479689682,fmin_l_bfgs_b,1,-127.6903762091452,0.634853600000497,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,148,sim_00150,150,False,34.85407,34.82900043536903,0.02506956463096799,0.02506956463096799,0.0006284830707862811,0.9762022709086653,0.9529708737272351,,,0.9762168704065952,0.9529993780664471,0.9762168704065952,oracle retrospective latent variance plus held-out target-summary variance,0.8951828133065305,,0.8951977587344001,0.8951977587344001,32.91564398438805,36.74235688635002,,,32.915615369372105,36.74238550136596,True,,True,"0.929**2 * Matern(length_scale=1.52, nu=1.5)",1.516328298071733,0.8633800806857953,,,,,2.850433921202264e-05,0.0053389455149891385,1.0075995203559568e-06,1.1999450909364237e-06,0.013510355544502434,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.45005566666667,17.182562964637835,"[158.5387290568912,0.6172487292996999,6.476530180872956e-05,348.6835952922249]","[52.782758953246145,0.240787439183944,1.33584468578852e-05,32.34583139550507]",71.8781037338,0.56768277259,4.5e-05,300.0,2153868547,fmin_l_bfgs_b,1,-127.9030965504578,1.2380627999955323,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,149,sim_00151,151,False,26.83881,25.447766987976628,1.3910430120233706,1.3910430120233706,1.9350006612990511,4.743315294611344,22.4990399840939,,,4.743318025919282,22.499065895010798,4.743318025919282,oracle retrospective latent variance plus held-out target-summary variance,2.5186767031394304,,2.5186772294389934,2.5186772294389934,16.150869010538393,34.74466496541486,,,16.150863657174835,34.74467031877842,True,,True,"0.937**2 * Matern(length_scale=1.53, nu=1.5)",1.5281581141052578,0.8784546351062329,,,,,2.591091689569187e-05,0.0050902767012896135,1.0076403484697276e-06,1.201019287798631e-06,0.013582934007261285,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.48345258333334,17.136591805513646,"[158.5345702302529,0.6156298385336458,6.476530180872956e-05,348.6835952922249]","[52.78954714196234,0.23980713093176642,1.33584468578852e-05,32.34583139550507]",72.876222127,0.956216556443,4.5e-05,300.0,3680979847,fmin_l_bfgs_b,1,-126.68404683320583,1.2550976000202354,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,150,sim_00152,152,False,50.746759999999995,39.4220955156649,11.324664484335095,11.324664484335095,128.24802568276067,2.591331318586915,6.714998002689399,,,2.591345268140778,6.715070298715601,2.591345268140778,oracle retrospective latent variance plus held-out target-summary variance,11.420482140788922,,11.42038471315227,11.42038471315227,34.34308613123454,44.50110490009526,,,34.34305879010898,44.50113224122082,False,,False,"0.986**2 * Matern(length_scale=1.68, nu=1.5)",1.6772282027690522,0.9731649954995957,,,,,7.229602620080151e-05,0.008502706992528997,1.0075601249388842e-06,1.1930097578790076e-06,0.01344032392788326,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.383836125,17.227273514317385,"[158.52773642556625,0.6187765644682084,6.476530180872956e-05,348.6835952922249]","[52.80052819225635,0.23930017152585648,1.33584468578852e-05,32.34583139550507]",74.5163352518,0.201002332148,4.5e-05,300.0,2163960874,fmin_l_bfgs_b,1,-117.0764663326685,1.243616399995517,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,151,sim_00153,153,False,26.6876,27.049129428372343,-0.3615294283723429,0.3615294283723429,0.13070352757923304,4.684682711300731,21.946252105559967,,,4.685354829581429,21.952549879082017,4.685354829581429,oracle retrospective latent variance plus held-out target-summary variance,2.466214531989532,,2.4663571388835543,2.4663571388835543,17.86715131422291,36.23110754252178,,,17.865833962392742,36.232424894351944,True,,True,"0.934**2 * Matern(length_scale=1.52, nu=1.5)",1.5187757533537303,0.8724574521764983,,,,,0.0062977735220491,0.07935851259977784,1.0076412573720886e-06,1.1950810664110072e-06,0.013584549725698005,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.484082625000006,17.13557260466861,"[158.52035986708916,0.6167259820897583,6.470374909568123e-05,348.46355861524154]","[52.81213964352372,0.24075829169594928,1.3415223921481358e-05,32.496290129464626]",76.2867092863,0.693142102976,5.97726511316e-05,352.808802476,3699765058,fmin_l_bfgs_b,1,-126.62376149044707,0.6591949999856297,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,152,sim_00154,154,True,15.102659999999998,23.478622098358503,-8.375962098358505,8.375962098358505,70.1567410731382,7.456620229775233,55.60118525109324,,,7.457220539302295,55.61013817179201,7.457220539302295,oracle retrospective latent variance plus held-out target-summary variance,3.558933288325364,,3.5589122218473275,3.5589122218473275,8.863646447999047,38.09359774871796,,,8.862469841326005,38.094774355391,True,,True,"0.926**2 * Matern(length_scale=1.5, nu=1.5)",1.5049638162327357,0.8566798871128786,,,,,0.0089529206987575,0.0946198747555581,1.0077266489209063e-06,1.197261110034025e-06,0.013736346778596338,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.53235320833333,17.040622106223854,"[158.51679945610496,0.6156006860659833,6.459511019410373e-05,348.4872998957165]","[52.81765433895932,0.23976529636577876,1.3348980109382722e-05,32.4973746050468]",77.1412079225,0.963213148682,8.58459875102e-05,347.110895162,2618270366,fmin_l_bfgs_b,1,-126.82967357811165,0.6023342999978922,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,153,sim_00155,155,False,26.80431,29.89422393841442,-3.089913938414419,3.089913938414419,9.547568146807707,4.994010279917893,24.94013867592559,,,4.99402228180054,24.940258551120277,4.99402228180054,oracle retrospective latent variance plus held-out target-summary variance,2.71858746793602,,2.718588951179192,2.718588951179192,20.105963789775352,39.68248408705349,,,20.105940266085362,39.68250761074348,True,,True,"0.93**2 * Matern(length_scale=1.52, nu=1.5)",1.5155213981708053,0.8651997442098843,,,,,0.0001198751946869,0.010948753111057898,1.0076405553870703e-06,1.1950631447550159e-06,0.013583301835732036,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.48359633333334,17.1363597620386,"[158.51649355477457,0.616051139848804,6.473719691338748e-05,348.39452970507074]","[52.818125422259065,0.24031575700259766,1.3392861666318858e-05,32.46937964584759]",77.2146242418,0.855104240805,5.17451748821e-05,369.375740917,2431055649,fmin_l_bfgs_b,1,-126.35595108988323,0.5393581999815069,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,C_heteroskedastic,154,sim_00156,156,False,30.78383,31.954364783878855,-1.170534783878857,1.170534783878857,1.3701516802703222,4.591271217186334,21.07977138976368,,,4.591273862098792,21.079795676791555,4.591273862098792,oracle retrospective latent variance plus held-out target-summary variance,2.4755946789145185,,2.475595217544588,2.475595217544588,22.95547319819364,40.95325636956407,,,22.955468014165223,40.95326155359248,True,,True,"0.932**2 * Matern(length_scale=1.52, nu=1.5)",1.5185721006896535,0.8684730607940598,,,,,2.4287027873648312e-05,0.004928187077785127,1.007618460314665e-06,1.2004434055127239e-06,0.013544024332031633,observation-specific target-summary variance plus numerical floor,1e-06,False,True,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.467014999999996,17.161191221824243,"[158.514857943725,0.61780885008325,6.464078861053956e-05,348.4993956187374]","[52.820636922174856,0.24051497836586094,1.3402754643563762e-05,32.49631977824076]",77.6071708937,0.433253784538,7.48831675656e-05,344.207921637,1556308262,fmin_l_bfgs_b,1,-126.23239064497002,0.7093387999921106,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
