analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,10,sim_00011,11,0.8818725000000001,0.9840277753135425,-0.1021552753135424,0.1021552753135424,0.010435700274385645,0.2279458997213821,0.05195933319979038,,,0.2279458997213821,latent predictive variance; numerical jitter excluded,-0.45928661977259466,,-0.45928661977259466,0.5372538118596335,1.4308017387674514,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7593609863509977,1.4972832576654511,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6511475295833333,0.771811988540719,"[158.35980358251538,0.6156632841288999,64.70125772929877,348.4604284791165]","[53.00297894732937,0.23985406544869675,13.416083904866714,32.495835248697766]",9BA3E0C8047B39646CD2366F44B4D478189AEA1C20FECA99FBC6EAE827F18B71,114.820217584,0.948189613582,60.3705790634,353.560035146,2716486235,fmin_l_bfgs_b,1,-79.86273503701258,1.2166102000046521,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,11,sim_00012,12,1.104152,1.0961748050611897,0.007977194938810328,0.007977194938810328,6.363563909178112e-05,0.23046034551345804,0.053111970854182455,,,0.23046034551345804,latent predictive variance; numerical jitter excluded,-0.5481388643719582,,-0.5481388643719582,0.644472527854812,1.5478770822675674,,,True,,"0.87**2 * Matern(length_scale=1.49, nu=1.5)",0.756501523319098,1.494313918899099,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.650221365,0.7726007837481969,"[158.3578817085154,0.6178456030195166,64.7274433951796,348.46420921269146]","[53.004549260701374,0.2404860981421402,13.401464578945532,32.49637555447874]",128B75EE035221C8B0AB5937784B34FD1F99969E5DF8FA95F4BA2635C579F476,115.281467344,0.424433079834,54.086019252,352.652659088,1342786859,fmin_l_bfgs_b,1,-79.77922961404619,0.8429341999581084,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,12,sim_00013,13,0.9441441,1.0003427758503194,-0.056198675850319346,0.056198675850319346,0.003158291167329267,0.2219525405757128,0.049262930268013434,,,0.2219525405757128,latent predictive variance; numerical jitter excluded,-0.5542977141824867,,-0.5542977141824867,0.5653157963219224,1.4353697553787164,,,True,,"0.871**2 * Matern(length_scale=1.49, nu=1.5)",0.7578033581038883,1.4940515461752677,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6508880645833335,0.7720600500760938,"[158.3530527447446,0.6170264221488834,64.64732261184835,348.5709529567457]","[53.00842057037782,0.24080846801739864,13.407363290962406,32.4678702279507]",7F0A396E35F7C57501124C7A7DAB33A88F4CDE64246BC9E777DA4B1874A4312C,116.440418649,0.621036488786,73.3150072515,327.034160515,2519939796,fmin_l_bfgs_b,1,-79.99178255513868,1.2578404999803752,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,13,sim_00014,14,1.186151,1.3165083809474822,-0.13035738094748228,0.13035738094748228,0.016993046767487016,0.3388749666217655,0.1148362430029027,,,0.3388749666217655,latent predictive variance; numerical jitter excluded,-0.08919736720225166,,-0.08919736720225166,0.6523134463688218,1.9807033155261426,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7593961434102203,1.501168929236143,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6498797025,0.7728240298933292,"[158.3519987794154,0.6186515558361501,64.60750575368378,348.6119330496082]","[53.00925138670884,0.23951045220989403,13.36731361819733,32.434437099168925]",7A06422EB93744E4AAFE39E242228B2F4A12E0BBF5E83666A6EB649FA16BB3B6,116.693370328,0.231004403842,82.871053211,317.198938228,3895379878,fmin_l_bfgs_b,1,-79.22895148386755,0.8433311000699177,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,14,sim_00015,15,0.9997944,1.0152254139423371,-0.015431013942337146,0.015431013942337146,0.0002381161912886034,0.2797993367990903,0.07828766887321077,,,0.2797993367990903,latent predictive variance; numerical jitter excluded,-0.3532232766960592,,-0.3532232766960592,0.46681871381612017,1.563632114068554,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7585873035887902,1.4961145531301707,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6506561883333333,0.7722638910725175,"[158.34451259494875,0.6173844334427584,64.75284015805418,348.3277112325249]","[53.015006880890596,0.24075028576165886,13.375473579595637,32.40957813550829]",E15D742E6A9148F72FF7D5557C433C7EF00FA07AEF36013E6E0DAFCC632944E4,118.4900546,0.535113778256,47.9907961621,385.412174328,3338925747,fmin_l_bfgs_b,1,-79.78541395715274,0.6089216999243945,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,15,sim_00016,16,1.2874185,1.2810461854172193,0.006372314582780758,0.006372314582780758,4.060639314192031e-05,0.2283984501227467,0.05216585201847281,,,0.2283984501227467,latent predictive variance; numerical jitter excluded,-0.5573358490867334,,-0.5573358490867334,0.8333852231766357,1.7287071476578029,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7582195697134246,1.4989792964313604,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6494577545833333,0.7730494241959609,"[158.33964409674041,0.6183404361363334,64.74001310586836,348.29472905309564]","[53.018612817079,0.23996486897297997,13.39005810992174,32.3677669366823]",21310EF52409DF63A071F3166021A8B8B4638DA5722F79E3A8E8DA6A998A1F13,119.65849417,0.305673131798,51.0692886867,393.327897391,1930002996,fmin_l_bfgs_b,1,-79.68342420433544,0.6593250000150874,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,16,sim_00017,17,1.284539,1.2000203577995754,0.08451864220042471,0.08451864220042471,0.007143400879403412,0.09246690502258359,0.008550128524455494,,,0.09246690502258359,latent predictive variance; numerical jitter excluded,-1.0442294867892383,,-1.0442294867892383,1.0187852239553115,1.3812554916438393,,,True,,"0.872**2 * Matern(length_scale=1.5, nu=1.5)",0.7595661145294471,1.5019103362768762,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6494697525,0.7730437827989709,"[158.3292693192904,0.6164101016198417,64.7653018087296,348.6835952922249]","[53.02593687445433,0.24060804476663916,13.358446857885196,32.34583139550507]",F8CB5EA1B8A225B73595E15A8B961749C49D61ED4048B21D121F413CC914030B,122.148440758,0.768953415756,45.0,300.0,1831814815,fmin_l_bfgs_b,1,-80.27359174894161,0.6078065000474453,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,17,sim_00018,18,1.115704,1.0878207441910173,0.027883255808982765,0.027883255808982765,0.0007774759545091712,0.21705850238766392,0.0471143934587755,,,0.21705850238766392,latent predictive variance; numerical jitter excluded,-0.6003988935102091,,-0.6003988935102091,0.662386079511196,1.5132554088708385,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7590765729263885,1.4998901564240423,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6501732316666666,0.7726344420052609,"[158.3282218305654,0.6156213144302249,64.58737163502295,348.36346796159154]","[53.026649102130804,0.23979498773279057,13.336113949158618,32.44571873291249]",9A4BC5080E1946D772D12516B1B5CA70EB8E10D146FF787AAC63B7AA745C910E,122.399838052,0.958262341264,87.70324168959999,376.830559352,2728586129,fmin_l_bfgs_b,1,-79.85226642594156,0.7328604999929667,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,18,sim_00019,19,1.22083,1.183401996896819,0.03742800310318106,0.03742800310318106,0.0014008554162917312,0.15543410409312233,0.024159760715231588,,,0.15543410409312233,latent predictive variance; numerical jitter excluded,-0.9136033716407711,,-0.9136033716407711,0.8787511528742993,1.4880528409193388,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7556638457760281,1.494627687936333,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6497352066666666,0.7729074738033861,"[158.32331050989458,0.6178892381499167,64.7277508809017,348.34715373772906]","[53.02992186917029,0.24045004755325144,13.401219567741528,32.43041294837297]",828B99CBBD55357CE4A2DA5E304765692A3B5C97DCCEF6DBB98E516C755D1040,123.578555013,0.413960648538,54.0122226787,380.745973079,1523135263,fmin_l_bfgs_b,1,-80.08549961651877,0.7339922999963164,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,19,sim_00020,20,1.0323099999999998,1.0522690289668692,-0.019959028966869408,0.019959028966869408,0.0003983628373003321,0.2710440646907116,0.07346488500406265,,,0.2710440646907116,latent predictive variance; numerical jitter excluded,-0.3838240911951446,,-0.3838240911951446,0.5210226621730746,1.583515395760664,,,True,,"0.872**2 * Matern(length_scale=1.5, nu=1.5)",0.7604756742176181,1.4997607131965374,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6505207066666665,0.7723752025480937,"[158.3176385259779,0.6158825533468916,64.75309981035669,348.2839940665123]","[53.033564876701114,0.2401337361807569,13.375147573906213,32.352398716737454]",EBC90B981E56010E8A2BCE56A7DBA205AFBAC72295F00DE73AB53AD97B02C6A0,124.939831153,0.895565001264,47.9284796095,395.904294171,3133683129,fmin_l_bfgs_b,1,-79.75879261136885,0.6434841000009328,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,20,sim_00021,21,1.231174,1.21064716351849,0.02052683648150988,0.02052683648150988,0.0004213510159386449,0.09357176889357527,0.00875567593387266,,,0.09357176889357527,latent predictive variance; numerical jitter excluded,-1.4260264294923766,,-1.4260264294923766,1.0272464964870827,1.3940478305498976,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7586091058047666,1.5014297777293124,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6496921066666668,0.7729311010730107,"[158.31227112142372,0.6187737206743209,64.7653018087296,348.6835952922249]","[53.036877405681054,0.23930513214495497,13.358446857885196,32.34583139550507]",818A2BC02D91CA870A37287B45A94BF1DB32B5797D5BB86CAB7A612F2E8A983C,126.228008246,0.201684842681,45.0,300.0,47465601,fmin_l_bfgs_b,1,-80.57417212428234,0.5166923000942916,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,21,sim_00022,22,1.2522735,1.2449744799013138,0.007299020098686215,0.007299020098686215,5.327569440102533e-05,0.22293844983600355,0.04970155241528027,,,0.22293844983600355,latent predictive variance; numerical jitter excluded,-0.5813850660793326,,-0.5813850660793326,0.8080151182227469,1.6819338415798808,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7571868761650454,1.4967787002859378,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6496041920833333,0.7729774977404851,"[158.3114332546529,0.6180232762903375,64.59671988994002,348.5316343551957]","[53.03738266952572,0.24032733321604594,13.351519029611392,32.488207333204784]",41AA397489E828B3BF2D106B12EAFA06C29986EC27E86AA6B5453CF7DB5A229A,126.429096271,0.381791494837,85.4596605095,336.470624887,4248282486,fmin_l_bfgs_b,1,-79.73987533822941,0.5791622999822721,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,22,sim_00023,23,1.208273,1.1364376394039573,0.07183536059604267,0.07183536059604267,0.0051603190319634805,0.22749459711629383,0.05175379171710484,,,0.22749459711629383,latent predictive variance; numerical jitter excluded,-0.5118357545438084,,-0.5118357545438084,0.6905482290560214,1.582327049751893,,,True,,"0.871**2 * Matern(length_scale=1.5, nu=1.5)",0.7594815039418523,1.4989595775291875,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6497875275,0.7728780123507788,"[158.29721725511956,0.6164865554586209,64.58423147396418,348.60365505431236]","[53.04546855481787,0.24065358414047325,13.33058077307995,32.442198886820144]",1CBCC2070069FA96AB352F8C376B37E0981029A74F3BFA8ECC8BF97728C494E2,129.840936159,0.750604494449,88.4568803437,319.185657099,277164528,fmin_l_bfgs_b,1,-79.77660511494244,0.8330597000895068,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,23,sim_00024,24,1.472449,1.6847373207973781,-0.21228832079737825,0.21228832079737825,0.045066331146970576,0.07489992955335291,0.005609999447097228,,,0.07489992955335291,latent predictive variance; numerical jitter excluded,2.343943654163132,,2.343943654163132,1.5379334588728064,1.8315411827219499,,,False,,"0.887**2 * Matern(length_scale=1.55, nu=1.5)",0.7876086522271812,1.5482083880942605,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6486867941666667,0.7733177888471808,"[158.28403961691956,0.6165463889641124,64.7653018087296,348.6835952922249]","[53.05214281881532,0.24068513510575304,13.358446857885196,32.34583139550507]",C5B92F4A61F4370C16869A206A6328E20C3A6E907D5245F9356186BE00A4F4D7,133.003569327,0.736244453131,45.0,300.0,1943367946,fmin_l_bfgs_b,1,-76.91512633947883,0.8814214000012726,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,24,sim_00025,25,1.0885715,1.1301132597366665,-0.04154175973666652,0.04154175973666652,0.0017257178020189273,0.21156030749528554,0.04475776370749977,,,0.21156030749528554,latent predictive variance; numerical jitter excluded,-0.615028227589358,,-0.615028227589358,0.7154550570459068,1.5447714624274262,,,True,,"0.87**2 * Matern(length_scale=1.5, nu=1.5)",0.7575524121518667,1.495589185311748,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6502862837499999,0.7725542408699348,"[158.28381100981957,0.6162119771939083,64.75339043207877,348.4236668690331]","[53.05225163612784,0.24046273318519476,13.374781234415735,32.48505314381646]",A9D5BF99B50EE6D5951EFC8AA1ADD01F4ECBE63F2D1F92ADBEB0CC1039679974,133.058435031,0.81650327798,47.8587303962,362.382821566,2401477867,fmin_l_bfgs_b,1,-79.89781294196015,0.9851764000486583,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,25,sim_00026,26,1.545804,1.390868859045546,0.15493514095445393,0.15493514095445393,0.024004897902576507,0.14743289037979193,0.021736457165739746,,,0.14743289037979193,latent predictive variance; numerical jitter excluded,-0.4432631003990576,,-0.4432631003990576,1.1019003939011538,1.6798373241899383,,,True,,"0.869**2 * Matern(length_scale=1.5, nu=1.5)",0.755905011969032,1.499221219317283,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6483811483333333,0.7733728862411323,"[158.28089699925707,0.6169258931099832,64.7653018087296,348.6835952922249]","[53.05361789026125,0.2408017367991145,13.358446857885196,32.34583139550507]",610463685B999281BF56CDCBAE2D9FF4BF867A49C2C9C7454EC2834EFD0EF0ED,133.757797566,0.645163458122,45.0,300.0,3843979211,fmin_l_bfgs_b,1,-79.59339985612087,1.3281157999299467,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,26,sim_00027,27,1.473876,1.1644280655606853,0.3094479344393146,0.3094479344393146,0.09575802412875836,0.06550844250285941,0.004291356039150437,,,0.06550844250285941,latent predictive variance; numerical jitter excluded,9.35044447849473,,9.35044447849473,1.036031518255081,1.2928246128662897,,,False,,"0.899**2 * Matern(length_scale=1.61, nu=1.5)",0.8087020996252773,1.607020460541344,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6486808483333335,0.7733191383824264,"[158.27804538431124,0.6162542261756916,64.7653018087296,348.6835952922249]","[53.05491751362914,0.24049702717207022,13.358446857885196,32.34583139550507]",11A7FD43E2592A38813F189512A885FDFD02F5986F2E08365A4DC0AB48199A8F,134.442185153,0.806363522352,45.0,300.0,4211254535,fmin_l_bfgs_b,1,-70.46581436526836,0.7478114999830723,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,27,sim_00028,28,1.201006,1.225074724754362,-0.02406872475436206,0.02406872475436206,0.0005793035113012409,0.23216317085648683,0.0538997379021383,,,0.23216317085648683,latent predictive variance; numerical jitter excluded,-0.5360023995202259,,-0.5360023995202259,0.7700349098756478,1.6801145396330763,,,True,,"0.869**2 * Matern(length_scale=1.49, nu=1.5)",0.7557996189759111,1.4928717448155278,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6498178066666669,0.7728605719247363,"[158.27500456786123,0.6168964139397125,64.70738453903252,348.42110738216644]","[53.05626263607044,0.24079784503047216,13.413768830750554,32.48392898689824]",C5A7318A28BE94C54188AEAA9BECC5A76401D64A6C0DB567A5AD2116E1AB9B3E,135.171981101,0.652238458987,58.9001447273,362.997098414,2951695146,fmin_l_bfgs_b,1,-79.71773465789272,0.6822196999564767,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_selected_kernel_nugget_sensitivity,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,6640B2EC346732011D3602ED7E55C857E3F1A90AA4D7DF319643CF7B98454576,kinetic_energy,T0 melt-pool kinetic energy,T0,matern32_no_nugget,"Matérn 3/2, no nugget",Matern,1.5,False,28,sim_00029,29,1.474215,1.5734596068791287,-0.09924460687912862,0.09924460687912862,0.009849491994592783,0.07703256479190837,0.005934016038419561,,,0.07703256479190837,latent predictive variance; numerical jitter excluded,-0.8146706161771212,,-0.8146706161771212,1.4224757798869883,1.724443433871269,,,True,,"0.873**2 * Matern(length_scale=1.51, nu=1.5)",0.7615204697470479,1.5079656478817685,,,,,,,1.529661,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6486794358333334,0.7733194573598948,"[158.2748517312279,0.6183815848603541,64.7653018087296,348.6835952922249]","[53.05632913474896,0.23991039692887753,13.358446857885196,32.34583139550507]",42C68E975C31F3F63EDEE01755CCB33070C6597AD5814361DCF3D94E801855AC,135.208661893,0.295797438033,45.0,300.0,3037981788,fmin_l_bfgs_b,1,-79.90146863241418,0.6077755000442266,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
