analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_target_unit,predicted_mean_target_unit,residual_target_unit,absolute_error_target_unit,squared_error_target_unit_squared,latent_predictive_std_target_unit,latent_predictive_variance_target_unit_squared,total_predictive_std_target_unit,total_predictive_variance_target_unit_squared,oracle_total_predictive_std_target_unit,oracle_total_predictive_variance_target_unit_squared,evaluation_predictive_std_target_unit,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_target_unit,latent_interval_upper_target_unit,observation_interval_lower_target_unit,observation_interval_upper_target_unit,oracle_interval_lower_target_unit,oracle_interval_upper_target_unit,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_target_unit,noise_std_fraction_training_target_std,heldout_target_summary_variance_target_unit_squared,heldout_target_summary_std_target_unit,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_target_unit,training_y_std_target_unit,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit,model,observed_target_value,predicted_mean,residual,absolute_error,squared_error,target_unit,model_label,model_family,kernel,noise_method,probabilistic,probabilistic_deployable,partition,dataset_repo_id,dataset_revision,phase2_target_column,eligibility_source_fields,fit_failure,fit_failure_reason,total_interval_lower_target_unit,total_interval_upper_target_unit,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,inner_cv_uses_outer_training_only,selected_ridge_alpha,predictive_interval_lower,predictive_interval_upper,interval_definition,predictive_interval_contains_observed,experiment_name,label_modified,simulation_silently_removed,protocol_source
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,125,P-374p135097027_VX-0p852003077267_LS-4p24872306812e-05_ST-324p485874926_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p66209293338e-06_H-c87ffcf9e3,126,False,134.50196,133.10704847795057,1.3949115220494264,1.3949115220494264,1.9457781543462473,1.4585981020778644,2.1275084233851485,,,1.4586420268379057,2.1276365624577935,1.4586420268379057,oracle retrospective latent variance plus held-out target-summary variance,1.7537046562168495,,1.7537072293555642,1.7537072293555642,130.24819619787795,135.9659007580232,,,130.24811010534827,135.96598685055287,True,,True,"4.05**2 * Matern(length_scale=11.7, nu=1.5)",11.688956193475622,16.41892208464828,,,,,0.00012813907264490153,0.01131985303106456,1.0655577318373968e-06,1.3698523717029636e-06,0.0008230754005243723,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64514766871167,36.43147003586597,"[277.1897573773559,0.6304925067353868,59.74773015736808,349.7841387219448]","[101.20325148161851,0.22302827739506018,15.315425164092066,30.310671991451176]",374.135097027,0.852003077267,42.4872306812,324.485874926,1620700166,fmin_l_bfgs_b,1,109.9686755713893,2.3642928999615833,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,134.50196,133.10704847795057,1.3949115220494264,1.3949115220494264,1.9457781543462473,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,130.24811010534827,135.96598685055287,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-374p135097027_VX-0p852003077267_LS-4p24872306812e-05_ST-324p485874926_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p66209293338e-06_H-c87ffcf9e3,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,126,P-375p190327887_VX-0p471971299611_LS-7p58652830639e-05_ST-330p289975384_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02212160082e-05_H-1553ff852f,127,False,239.2688,235.76327941950774,3.5055205804922593,3.5055205804922593,12.288674540254787,3.296669880070069,10.868032298161202,,,3.29671480385866,10.868328497980842,3.29671480385866,oracle retrospective latent variance plus held-out target-summary variance,2.677210125502698,,2.6772083444344363,2.6772083444344363,229.3018064545704,242.22475238444508,,,229.30171840394476,242.22484043507072,True,,True,"4.23**2 * Matern(length_scale=12, nu=1.5)",11.980851392367867,17.914846320614277,,,,,0.00029619981963926615,0.017210456694674494,1.0665609296008042e-06,1.375512040847766e-06,0.0008356552165131832,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.00240631901838,36.155882474848994,"[277.1832835683988,0.6328239900338899,59.542956829866846,349.7485307436749]","[101.19701589455184,0.22334510371217908,15.321695755152849,30.336950018373116]",375.190327887,0.471971299611,75.86528306390001,330.289975384,1536598349,fmin_l_bfgs_b,1,109.62067439326594,2.808400200039614,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,239.2688,235.76327941950774,3.5055205804922593,3.5055205804922593,12.288674540254787,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,229.30171840394476,242.22484043507072,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-375p190327887_VX-0p471971299611_LS-7p58652830639e-05_ST-330p289975384_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p02212160082e-05_H-1553ff852f,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,127,P-377p008330657_VX-0p791215989527_LS-4p31405408456e-05_ST-371p11107289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p09709695819e-06_H-3d091b92d3,128,False,134.673085,137.7403767338198,-3.0672917338198147,3.0672917338198147,9.408278580359365,1.2633174294248013,1.595970927488488,,,1.2633840361922806,1.5961392229054976,1.2633840361922806,oracle retrospective latent variance plus held-out target-summary variance,4.100189061723566,,4.099931001417502,4.099931001417502,135.2642745721472,140.2164788954924,,,135.26414402288293,140.21660944475667,False,,False,"4.29**2 * Matern(length_scale=12.3, nu=1.5)",12.276673836727525,18.368688986736526,,,,,0.0001682954170096017,0.012972872350007986,1.0655538888199724e-06,1.369830690826138e-06,0.0008230272101736705,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64409782208588,36.4325378956436,"[277.1721301771718,0.6308654336540371,59.74372211954967,349.49809456265655]","[101.18611269759961,0.22334730535878494,15.319855576017067,30.328056168454758]",377.008330657,0.791215989527,43.1405408456,371.11107289,216057218,fmin_l_bfgs_b,1,112.22980333815073,3.2669379000435583,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,134.673085,137.7403767338198,-3.0672917338198147,3.0672917338198147,9.408278580359365,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,135.26414402288293,140.21660944475667,retrospective oracle: latent variance plus held-out target-summary variance,0.0,P-377p008330657_VX-0p791215989527_LS-4p31405408456e-05_ST-371p11107289_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p09709695819e-06_H-3d091b92d3,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,128,P-377p125910628_VX-0p77115452106_LS-4p31707402483e-05_ST-313p190582012_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p25571201526e-06_H-8b3ff695c9,129,False,134.63684,137.51178147060736,-2.8749414706073537,2.8749414706073537,8.265288459417974,2.2701191002035417,5.1534407291089375,,,2.270155141300195,5.1536043655717085,2.270155141300195,oracle retrospective latent variance plus held-out target-summary variance,2.5406902560411817,,2.540680669793502,2.540680669793502,133.0623480342084,141.9612149070063,,,133.06227739365897,141.96128554755575,True,,True,"4.08**2 * Matern(length_scale=11.8, nu=1.5)",11.760821825667584,16.65893927739175,,,,,0.00016363646276994407,0.012792046856150272,1.065554701259363e-06,1.3698352743074016e-06,0.0008230373979336629,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64432018404906,36.43231213517155,"[277.1714088276565,0.6309885101476997,59.743536847140476,349.85343499749087]","[101.18540054733718,0.22343009048997356,15.320056183427312,30.23976127471443]",377.125910628,0.77115452106,43.17074024830001,313.190582012,4093746478,fmin_l_bfgs_b,1,110.65564411753755,2.088527799991425,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,134.63684,137.51178147060736,-2.8749414706073537,2.8749414706073537,8.265288459417974,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,133.06227739365897,141.96128554755575,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-377p125910628_VX-0p77115452106_LS-4p31707402483e-05_ST-313p190582012_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p25571201526e-06_H-8b3ff695c9,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,129,P-378p283018896_VX-0p735158781064_LS-4p42419225112e-05_ST-367p022862863_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p56201180925e-06_H-36d24309a8,130,False,142.62931,141.75352460479886,0.8757853952011487,0.8757853952011487,0.7670000584476323,0.6634165705455112,0.4401215460743672,,,0.6634821457323868,0.4402085577056522,0.6634821457323868,oracle retrospective latent variance plus held-out target-summary variance,1.3799366314049546,,1.3798632400721431,1.3798632400721431,140.45322812652967,143.05382108306804,,,140.45309959916338,143.05394961043433,True,,True,"4.08**2 * Matern(length_scale=11.8, nu=1.5)",11.752834335201042,16.610991964900155,,,,,8.70116312849769e-05,0.009328002534571745,1.0687952635784935e-06,1.3689361073402848e-06,0.0008210388084931593,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.59528662576687,36.47668133005155,"[277.1643100039264,0.6312093429084114,59.736965176815936,349.52317560576694]","[101.17834699502419,0.22355069676676878,15.326932528429673,30.3442247785083]",378.283018896,0.735158781064,44.2419225112,367.022862863,184496771,fmin_l_bfgs_b,1,109.73718549944292,1.9724201000062749,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,142.62931,141.75352460479886,0.8757853952011487,0.8757853952011487,0.7670000584476323,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,140.45309959916338,143.05394961043433,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-378p283018896_VX-0p735158781064_LS-4p42419225112e-05_ST-367p022862863_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p56201180925e-06_H-36d24309a8,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,130,P-378p699667122_VX-0p273966982762_LS-4p19552514454e-05_ST-349p537322979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p76084014007e-05_H-c87ffcf9e3,131,False,206.7448,204.06265910860145,2.6821408913985465,2.6821408913985465,7.193879761312189,0.9918367700874984,0.9837401784976011,,,0.991924828324576,0.9839148650467395,0.991924828324576,oracle retrospective latent variance plus held-out target-summary variance,4.567133966280602,,4.566573580905744,4.566573580905744,202.11865903922995,206.00665917797295,,,202.1184864450853,206.0068317721176,False,,False,"4.31**2 * Matern(length_scale=12.4, nu=1.5)",12.403692402087668,18.61747375689069,,,,,0.00017468654913827583,0.013216903916510698,1.065522716796181e-06,1.3696548298467095e-06,0.0008226363218188532,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.2019400613497,36.44120314147758,"[277.16175387984055,0.6340387404440064,59.75099383366133,349.630448856589]","[101.17578704992869,0.22192395581646626,15.3116895126371,30.374977133052568]",378.699667122,0.273966982762,41.9552514454,349.537322979,1903776781,fmin_l_bfgs_b,1,112.9654367853544,1.9324216000386514,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,206.7448,204.06265910860145,2.6821408913985465,2.6821408913985465,7.193879761312189,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,202.1184864450853,206.0068317721176,retrospective oracle: latent variance plus held-out target-summary variance,0.0,P-378p699667122_VX-0p273966982762_LS-4p19552514454e-05_ST-349p537322979_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p76084014007e-05_H-c87ffcf9e3,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,131,P-378p895448518_VX-0p547210222693_LS-4p25171421559e-05_ST-392p752580943_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p81584517788e-06_H-dc75daed1b,132,False,152.56386,149.64441678704344,2.9194432129565655,2.9194432129565655,8.523148673678154,1.4421583937429898,2.0798208326433603,,,1.4425074105815545,2.0808276295827013,1.4425074105815545,oracle retrospective latent variance plus held-out target-summary variance,3.3340897228804645,,3.3333403013531155,3.3333403013531155,146.81778633530718,152.4710472387797,,,146.8171022623036,152.4717313117833,False,,False,"4.09**2 * Matern(length_scale=11.9, nu=1.5)",11.859667374190552,16.716579030989323,,,,,0.0010067969393410233,0.03173006365170141,1.0652520390661202e-06,1.3560734315514463e-06,0.0008192420997017041,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.53433846625768,36.516707403124194,"[277.1605527669816,0.6323624015487243,59.747546651388326,349.36532457460135]","[101.1745804616346,0.22359916897689427,15.315631793825226,30.185442030435908]",378.895448518,0.547210222693,42.5171421559,392.752580943,2529138286,fmin_l_bfgs_b,1,111.74538074597078,2.0907661000383087,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,152.56386,149.64441678704344,2.9194432129565655,2.9194432129565655,8.523148673678154,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,146.8171022623036,152.4717313117833,retrospective oracle: latent variance plus held-out target-summary variance,0.0,P-378p895448518_VX-0p547210222693_LS-4p25171421559e-05_ST-392p752580943_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p81584517788e-06_H-dc75daed1b,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,132,P-379p421209359_VX-0p229921993373_LS-5p57538994548e-05_ST-334p989783011_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p09815534923e-05_H-1553ff852f,133,False,241.0179,243.07280247715846,-2.054902477158464,2.054902477158464,4.222624190631992,4.281659695409927,18.33260974729783,,,4.282155532062629,18.336856000774578,4.282155532062629,oracle retrospective latent variance plus held-out target-summary variance,2.4884462703091206,,2.4885353992322234,2.4885353992322234,234.680749474155,251.46485548016193,,,234.6797776343157,251.4658273200012,True,,True,"4.06**2 * Matern(length_scale=11.6, nu=1.5)",11.643672568024822,16.46514772831139,,,,,0.004246253476743386,0.06516328319493568,1.0666365746947739e-06,1.3636286951026798e-06,0.0008366037845795269,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",170.99167564417175,36.13535477087849,"[277.15732724034973,0.6343089551028347,59.66633955139508,349.7196975680491]","[101.17132858718857,0.22145806423152606,15.371581777389123,30.35319255984043]",379.421209359,0.229921993373,55.7538994548,334.989783011,2030160165,fmin_l_bfgs_b,1,109.72333088096488,1.9045486000250094,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,241.0179,243.07280247715846,-2.054902477158464,2.054902477158464,4.222624190631992,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,234.6797776343157,251.4658273200012,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-379p421209359_VX-0p229921993373_LS-5p57538994548e-05_ST-334p989783011_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p09815534923e-05_H-1553ff852f,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,133,P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,134,False,148.45738,146.94716364109047,1.5102163589095312,1.5102163589095312,2.280753450717962,3.2536683872086583,10.586357973920991,,,3.2539285592804803,10.588051068901143,3.2539285592804803,oracle retrospective latent variance plus held-out target-summary variance,2.2064429730739796,,2.2065057072549603,2.2065057072549603,140.5699736021615,153.32435368001944,,,140.56946366490072,153.32486361728022,True,,True,"4.04**2 * Matern(length_scale=11.7, nu=1.5)",11.6532056205299,16.29233389921817,,,,,0.001693094980150368,0.041147235388910006,1.0653039475064876e-06,1.3563566903852332e-06,0.000819893016850751,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.559531595092,36.50219141881552,"[277.1297000412393,0.6320474217532028,59.74161300702146,349.9271746446075]","[101.14278038417402,0.22368272169835976,15.322117389413249,30.135434200248664]",383.924442814,0.598551929363,43.4843261877,301.171019532,3391583719,fmin_l_bfgs_b,1,110.53320387810359,2.456930599990301,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,148.45738,146.94716364109047,1.5102163589095312,1.5102163589095312,2.280753450717962,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,140.56946366490072,153.32486361728022,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-383p924442814_VX-0p598551929363_LS-4p34843261877e-05_ST-301p171019532_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p05965258211e-06_H-82800d7335,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,134,P-385p522203_VX-0p931994182449_LS-4p05647861864e-05_ST-365p262393292_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p17612737704e-06_H-3a5de7627d,135,False,126.332005,123.7501221573912,2.581882842608792,2.581882842608792,6.6661190129576555,2.6599497537118486,7.075332692271724,,,2.65997823176551,7.0754841934663695,2.65997823176551,oracle retrospective latent variance plus held-out target-summary variance,2.368327431432129,,2.3683280507499247,2.3683280507499247,118.53662064011598,128.96362367466642,,,118.5365648231308,128.9636794916516,True,,True,"4.09**2 * Matern(length_scale=11.8, nu=1.5)",11.765484585480529,16.72197591030594,,,,,0.00015150119464488052,0.012308582154126467,1.0657626336412483e-06,1.371008351569818e-06,0.000825644811145336,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.69527009202454,36.37466956032566,"[277.1198978315092,0.6300017637588101,59.759524295373,349.5339760325829]","[101.13235198117387,0.22245158372695487,15.301381958954666,30.35013764581146]",385.522203,0.931994182449,40.5647861864,365.262393292,3864116559,fmin_l_bfgs_b,1,110.42965504586297,2.2987087999936193,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,126.332005,123.7501221573912,2.581882842608792,2.581882842608792,6.6661190129576555,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,118.5365648231308,128.9636794916516,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-385p522203_VX-0p931994182449_LS-4p05647861864e-05_ST-365p262393292_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p17612737704e-06_H-3a5de7627d,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
week7_phase3_new_data_noise_replication,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,T0 melt-pool width,C_heteroskedastic,135,P-385p792960663_VX-0p466570238049_LS-4p25767555058e-05_ST-363p826454642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p03395377793e-05_H-3d091b92d3,136,False,164.87493,166.42607536207535,-1.5511453620753457,1.5511453620753457,2.4060519342878552,1.5843447392071612,2.5101482526534076,,,1.5884177162657007,2.523070841346744,1.5884177162657007,oracle retrospective latent variance plus held-out target-summary variance,1.8583743476201615,,1.8584871286135187,1.8584871286135187,163.3207596732293,169.5313910509214,,,163.31277663819458,169.53937408595613,True,,True,"4.05**2 * Matern(length_scale=11.7, nu=1.5)",11.695615101311976,16.369861296802604,,,,,0.012922588693336455,0.11367756459977692,1.0651577294656494e-06,1.355558794100287e-06,0.0008180594840069951,observation-specific target-summary variance plus numerical floor,1e-06,False,True,163,164,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.45881042944785,36.54312507332551,"[277.1182367415522,0.632857125380896,59.747180925315334,349.54278547215347]","[101.13056922993717,0.2233208352769075,15.316042521632772,30.354492991672362]",385.792960663,0.466570238049,42.5767555058,363.826454642,2890353436,fmin_l_bfgs_b,1,110.54570959907912,2.979398900002707,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False,matern32_heteroskedastic_alpha,164.87493,166.42607536207535,-1.5511453620753457,1.5511453620753457,2.4060519342878552,um,Matérn 3/2 + heteroskedastic alpha,Gaussian process,Matérn 3/2,C_heteroskedastic_alpha,True,False,new-data,ioandanielc/sph_v2,d69dac5bda8b622bc0de316b112815c6056c06ec,T0_width_um,"[""geometry_monitor_available"",""geometry_parse_ok"",""geometry_target_ready"",""time_monitor_available"",""time_parse_ok"",""time_target_ready"",""physical_target_extraction_success""]",False,,,,False,False,False,,,163.31277663819458,169.53937408595613,retrospective oracle: latent variance plus held-out target-summary variance,1.0,P-385p792960663_VX-0p466570238049_LS-4p25767555058e-05_ST-363p826454642_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p03395377793e-05_H-3d091b92d3,False,False,Week 6 Phase 2 heteroskedastic-alpha engine
