analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,10,P-122p181848607_VX-0p882188233955_LS-4p98408399334e-05_ST-370p38962934_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p46835745177e-06_H-2afbe2208b,11,111.529485,114.1569937209037,-2.6275087209037054,2.6275087209037054,6.903802078425025,2.3974147550985516,5.747597507964248,3.9115712180990085,15.300389394260561,3.9115712180990085,total predictive variance including learned WhiteKernel nugget,2.3939110579255214,2.508486377673825,2.508486377673825,109.45806080091054,118.85592664089685,106.49031413342965,121.82367330837775,True,True,3.69**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00727),13.602625805380825,5.199894330374127,0.007272638440426128,0.08527976571512218,9.552791886296312,3.090759111657897,0.08527976571512218,0.018545654241787377,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.7860830981595,36.24258445998322,"[278.73548282778535,0.630307321725031,59.702615990176675,349.50252059670555]","[100.7470101416236,0.22283165733613877,15.355319821804724,30.331157211511236]",ACA97CE0F9DE12B11E4F1762CB6906FE6227AD471CF99F43A44B8E98EB747813,122.181848607,0.882188233955,49.840839933400005,370.38962934,3227724216,fmin_l_bfgs_b,1,104.13856046521695,2.666001299978234,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,11,P-124p08408212_VX-0p537482635976_LS-5p36452858207e-05_ST-384p350705088_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p97539805031e-06_H-1d842653b1,12,143.95735000000002,143.55692819076012,0.40042180923990145,0.40042180923990145,0.16033762531495602,1.5826145497409514,2.5046688130517545,3.480618323122051,12.11470391125296,3.480618323122051,total predictive variance including learned WhiteKernel nugget,1.41002454070653,2.1727659704161972,2.1727659704161972,140.45500367326787,146.65885270825237,136.7349162774409,150.37894010407933,True,True,3.72**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00722),13.828026555163895,5.2412298601587395,0.007220110648062137,0.08497123423878306,9.610035098201205,3.1000056609950257,0.08497123423878306,0.018601136827372647,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.58713914110427,36.48300143885757,"[278.72381268353377,0.6324220799948408,59.67927583135888,349.41686982524544]","[100.76503224796566,0.22357513452740202,15.36739589307354,30.252239435646082]",26AF099793374393A79073BABA4C99F03E9C921C380B37999481EA6445844A4B,124.08408212,0.537482635976,53.6452858207,384.350705088,2118686091,fmin_l_bfgs_b,1,104.81136866994444,2.8244407000020146,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,12,P-126p384227376_VX-0p205870034079_LS-4p55514058242e-05_ST-348p956388187_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-2p34328450209e-05_H-1d842653b1,13,172.34558500000003,186.74024114474216,-14.394656144742129,14.394656144742129,207.20612552536232,3.859903687533045,14.898856477031197,4.908592197958281,24.09427736585691,4.908592197958281,total predictive variance including learned WhiteKernel nugget,9.223340130472948,6.809829012759147,6.809829012759147,179.1748299171774,194.30565237230692,177.11940043674392,196.3610818527404,False,False,3.93**2 * RBF(length_scale=5.5) + WhiteKernel(noise_level=0.00688),15.450159647683222,5.5031983340632795,0.006884557274240609,0.08297323227547912,9.19542088882571,3.032395239546737,0.08297323227547912,0.018195450245525477,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.41297819018405,36.54666880372808,"[278.7097013629448,0.6344565131353133,59.72893153685888,349.63401287371784]","[100.78652394216513,0.22118038405596782,15.334707022372086,30.3749319154011]",F37C2741B9BE85E85BC847F7F1AF30FCC0C2E226B302FDEA62BFC72C2290247D,126.384227376,0.205870034079,45.5514058242,348.956388187,1934445604,fmin_l_bfgs_b,1,109.75074262875663,1.7093911999836564,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,13,P-129p716882801_VX-0p574107735504_LS-5p55330779174e-05_ST-369p509713723_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p40281414912e-06_H-0e4c2fc094,14,144.07869999999997,143.6744988160593,0.40420118394067117,0.40420118394067117,0.1633785970990403,1.1763635366710647,1.3838311704092554,3.316599480971279,10.999832117178956,3.316599480971279,total predictive variance including learned WhiteKernel nugget,1.140397725406869,2.125304951718915,2.125304951718915,141.36882628418402,145.98017134793457,137.1739638333556,150.175033798763,True,True,3.72**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00722),13.80200159351127,5.239846588714928,0.007224370045322766,0.084996294303474,9.616000946769702,3.1009677435874274,0.084996294303474,0.018606909665198613,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.58639466257668,36.48356400710382,"[278.68925562414114,0.6321973861327058,59.66769428475336,349.50791885202466]","[100.81708022662932,0.22365201871935186,15.37122717037041,30.334795640169304]",87876D4213CA8E253FFF846BD00A59A05EC60AE157558205757446AE5846CFF0,129.716882801,0.574107735504,55.5330779174,369.509713723,2273583845,fmin_l_bfgs_b,1,104.8001923311806,4.40626069996506,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,14,P-131p192514944_VX-0p432823544687_LS-6p72236683266e-05_ST-324p578264519_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p11456982002e-05_H-dfd65b549a,15,175.76846999999998,178.63319687783536,-2.8647268778353805,2.8647268778353805,8.206660084592446,1.5009914092551009,2.2529752106576137,3.442101717167549,11.84806423132779,3.442101717167549,total predictive variance including learned WhiteKernel nugget,3.1463582777048225,2.5013499346762598,2.5013499346762598,175.69125371569535,181.57514003997537,171.88667751218696,185.37971624348376,True,True,3.74**2 * RBF(length_scale=5.28) + WhiteKernel(noise_level=0.00718),14.022444674599582,5.283113086110091,0.007184386122424343,0.08476075815154288,9.595089020670176,3.0975940697047726,0.08476075815154288,0.018586666421680775,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.39197889570553,36.54514349867679,"[278.68020266620863,0.6330641603094973,59.59597287119999,349.7835719146259]","[100.83038979335248,0.22315087154965613,15.363075738708226,30.311144194291494]",E2399A89B03304E510AFC4752AD306B9254D03D7E4963D3B29795E8153F7FE5B,131.192514944,0.432823544687,67.22366832659999,324.578264519,1843841374,fmin_l_bfgs_b,1,105.45665951459719,2.2025357999955304,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,15,P-132p334528879_VX-0p441351904611_LS-8p05471929698e-05_ST-380p80221881_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p09303269174e-05_H-2934a8b202,16,190.511185,192.41772298763505,-1.9065379876350335,1.9065379876350335,3.634887098295443,1.576550208947411,2.4855105613321253,3.479916284634143,12.109817348061899,3.479916284634143,total predictive variance including learned WhiteKernel nugget,2.1053929608841395,2.3160269490578105,2.3160269490578105,189.32768457809811,195.50776139717198,185.59708706975212,199.23835890551797,True,True,3.72**2 * RBF(length_scale=5.27) + WhiteKernel(noise_level=0.00722),13.812051618450399,5.2673399314068545,0.007217792122211719,0.08495759013891413,9.624306786729772,3.102306688051614,0.08495759013891413,0.018614943808328076,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.30153279141103,36.51594499065985,"[278.6731964457485,0.6330118390829697,59.514233456211024,349.43863967971174]","[100.84059756914154,0.22319681044053674,15.286640931968005,30.276084223929704]",B0F69417CA8D8CA82D2BC12A1C73F16F065F55218FFF18A679D7B4A63586F24B,132.334528879,0.441351904611,80.5471929698,380.80221881,3368046718,fmin_l_bfgs_b,1,105.09626680182936,2.7773262000409886,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,16,P-132p644034819_VX-0p797235702485_LS-4p6520297442e-05_ST-303p62522115_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p0510594144e-06_H-0e4c2fc094,17,114.61676,115.29664715235282,-0.6798871523528192,0.6798871523528192,0.46224653993442555,2.219428248415967,4.925861749866768,3.8097091490801462,14.513883800584972,3.8097091490801462,total predictive variance including learned WhiteKernel nugget,1.7631085230210335,2.272415668903426,2.272415668903426,110.94656778545752,119.64672651924812,107.82961722015573,122.76367708454991,True,True,3.71**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00729),13.740348590068596,5.211533065649234,0.007287122814634563,0.08536464616358791,9.588022050718202,3.096453140404066,0.08536464616358791,0.01857982043997828,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.7671427607362,36.273249870563525,"[278.6712976363006,0.6308285028996936,59.72298741650428,349.91211819296325]","[100.84335012925939,0.22332028882444518,15.340012736610337,30.159167852518934]",5D3B772600D7D410253A0C03F93B30D1D2D19989E7B54788CF36D774FA24B2AA,132.644034819,0.797235702485,46.520297442,303.62522115,1599507360,fmin_l_bfgs_b,1,103.9168247524133,5.3086729000206105,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,17,P-140p236446589_VX-0p550532928497_LS-7p91865165046e-05_ST-370p758962256_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-8p76263771576e-06_H-a88ac79600,18,175.81744,177.35393782568693,-1.5364978256869222,1.5364978256869222,2.3608255683406396,1.140390103912792,1.3004895891022283,3.3041560180238676,10.917446991443342,3.3041560180238676,total predictive variance including learned WhiteKernel nugget,1.9579769333431596,2.2222412954914432,2.2222412954914432,175.11877322201786,179.589102429356,170.87779203036015,183.8300836210137,True,True,3.73**2 * RBF(length_scale=5.26) + WhiteKernel(noise_level=0.0072),13.875893302593399,5.261231396183836,0.00720077447520317,0.0848573772585694,9.616957402341113,3.1011219586370857,0.0848573772585694,0.018607835010360278,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.39167846625767,36.54510731798414,"[278.62471842298777,0.6323420168505401,59.52258116458649,349.5002547505952]","[100.90901405300924,0.22360677946385749,15.29774874917693,30.329582948922866]",53B5818E8E9D3B81767DDFB08DDC871C327425963529ECF90872E683B23D8423,140.236446589,0.550532928497,79.18651650460001,370.758962256,2274974367,fmin_l_bfgs_b,1,105.13880154831847,2.0843172000022605,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,18,P-143p707582907_VX-0p952433280409_LS-8p80948922839e-05_ST-329p530804101_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p06504833697e-06_H-1605f46060,19,134.514885,157.11945273593705,-22.604567735937053,22.604567735937053,510.96648252856636,2.947772416021986,8.689362216660095,3.5503275352050756,12.604825607235348,3.5503275352050756,total predictive variance including learned WhiteKernel nugget,31.40182872722701,22.454663518945647,22.454663518945647,151.34181880053396,162.89708667134013,150.1608107669351,164.078094704939,False,False,1.62**2 * RBF(length_scale=2.44) + WhiteKernel(noise_level=0.00295),2.6170075130599706,2.4390361634340865,0.002950039623173584,0.05431426721565508,3.9154633905752556,1.9787529887722863,0.05431426721565508,0.01187322189595993,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.64506837423312,36.43155086518313,"[278.6034231081534,0.6298763705197917,59.46792855244354,349.75318823620864]","[100.93784616463456,0.222275488615801,15.211242323227816,30.333903849287832]",2CE257B10A66091A1E98E413C5DF4E5EC4EA1F2D1918D66C0753648F70980A70,143.707582907,0.952433280409,88.09489228390001,329.530804101,2936731017,fmin_l_bfgs_b,1,110.23185455355767,2.5989521000301465,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,19,P-144p087720513_VX-0p415546267467_LS-5p02923295381e-05_ST-327p07537462_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p16091058462e-05_H-0602c4a780,20,165.54502,158.5632485326915,6.981771467308505,6.981771467308505,48.74513282172315,1.3815297860192837,1.9086245496584877,3.3338534282151597,11.114578680821973,3.3338534282151597,total predictive variance including learned WhiteKernel nugget,14.011831792293298,4.315913984431406,4.315913984431406,155.85545015209368,161.2710469132893,152.02889581338977,165.0976012519932,False,False,3.64**2 * RBF(length_scale=5.14) + WhiteKernel(noise_level=0.00689),13.262629772710827,5.143608166768483,0.006893515158620658,0.083027195295401,9.205954131163487,3.0341315283229706,0.083027195295401,0.01820586859588687,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.45469944785276,36.54382780880274,"[278.60109097560127,0.6331701558752642,59.69984611530121,349.76825222075473]","[100.94095841800528,0.22305160768049284,15.357057672596135,30.323245998709634]",9A9F8E1BF6A883C0353A0D12321E7706CF2232716DE2D0FDE1F8BF5852EC57F8,144.087720513,0.415546267467,50.2923295381,327.07537462,373491778,fmin_l_bfgs_b,1,107.2290099260866,2.2805114000220783,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,20,P-148p299467422_VX-0p674162518859_LS-5p7557139752e-05_ST-331p520012414_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-7p15572353559e-06_H-e73b90164d,21,140.90828,140.96394988569125,-0.05566988569125897,0.05566988569125897,0.0030991361728778402,0.9370685690830565,0.878097503163367,3.239448670508539,10.49402768885954,3.239448670508539,total predictive variance including learned WhiteKernel nugget,0.855704401121935,2.094489347008017,2.094489347008017,139.12729549028845,142.80060428109405,134.61463049149452,147.31326927988798,True,True,3.72**2 * RBF(length_scale=5.24) + WhiteKernel(noise_level=0.00723),13.819689835974462,5.236070672305415,0.0072304667153737364,0.08503215106872068,9.615930185696174,3.1009563340518316,0.08503215106872068,0.01860684120392597,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.60584509202454,36.468045263793485,"[278.57525203750924,0.631583553105988,59.65527672748587,349.7409845042271]","[100.97484318844457,0.22367330293954402,15.373744511169111,30.34163599995371]",532B7A6D230D04D52D22C012693E9FF1F08D9B6D49BA8221C9CB1933353A197F,148.299467422,0.674162518859,57.557139752000005,331.520012414,1555909747,fmin_l_bfgs_b,1,104.68668647968408,2.41634910000721,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,21,P-150p071418192_VX-0p423845414489_LS-8p67749479825e-05_ST-322p128190627_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-1p1381792602e-05_H-2afbe2208b,22,204.82825,208.1625005676632,-3.33425056766319,3.33425056766319,11.117226847962305,2.175704273053836,4.733689083784721,3.7810550653647232,14.296377407320232,3.7810550653647232,total predictive variance including learned WhiteKernel nugget,2.870557641586233,2.637754344376013,2.637754344376013,203.89812019247768,212.4268809428487,200.75163263954832,215.57336849577806,True,True,3.68**2 * RBF(length_scale=5.22) + WhiteKernel(noise_level=0.0072),13.524963092786384,5.224531464328409,0.007196622732420941,0.08483291066809473,9.562688323535511,3.092359669174255,0.08483291066809473,0.018555258156301616,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.21369803680983,36.45235846348577,"[278.5643811738896,0.6331192408628593,59.47602637024354,349.7986030427976]","[100.98877163672762,0.2231003253948686,15.226121326384279,30.298030969775404]",07220B181044F3D7302C7F8952B6CCCB502E35AD2A76AAFD602B931BAED21583,150.071418192,0.423845414489,86.7749479825,322.128190627,2348502467,fmin_l_bfgs_b,1,105.11634367079282,2.272378299967386,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,22,P-155p252053768_VX-0p916931554055_LS-7p35634948929e-05_ST-366p816583574_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p26115671522e-06_H-1d842653b1,23,143.11509,139.84689189921386,3.268198100786151,3.268198100786151,10.681118825982203,1.4867766185862783,2.2105047135748475,3.423394027496122,11.719626667496119,3.423394027496122,total predictive variance including learned WhiteKernel nugget,3.731539930123625,2.605264644478434,2.605264644478434,136.93280972678474,142.76097407164298,133.13703960532146,146.55674419310625,False,True,3.69**2 * RBF(length_scale=5.21) + WhiteKernel(noise_level=0.00715),13.607800600581353,5.20758346829217,0.0071458501418292675,0.08453313043907262,9.509121953921268,3.083686422761119,0.08453313043907262,0.018503215592219176,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.5923063803681,36.47902788816854,"[278.53259813354606,0.6300941725219634,59.55707822968893,349.5244411228774]","[101.02838276561982,0.2225738532177059,15.335665786591141,30.344950272894437]",ED3A59FB289A98838B4425C1398C2B079C8AB69F865B0CC091DEAADBBD835E4A,155.252053768,0.916931554055,73.5634948929,366.816583574,1286794745,fmin_l_bfgs_b,1,105.27901541733368,3.2901815999648534,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,23,P-155p610380822_VX-0p863747905944_LS-4p82199969556e-05_ST-303p817651114_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-5p58510251639e-06_H-44aa3a8888,24,119.38641,116.83106428018532,2.5553457198146816,2.5553457198146816,6.529791747775214,1.8921384418922567,3.580187883286457,3.630247474831287,13.178696728518936,3.630247474831287,total predictive variance including learned WhiteKernel nugget,2.468580401529976,2.4559797749006145,2.4559797749006145,113.1224729340765,120.53965562629413,109.71577922951599,123.94634933085464,True,True,3.77**2 * RBF(length_scale=5.28) + WhiteKernel(noise_level=0.00728),14.246778436507409,5.2802813947767415,0.007277370650027764,0.08530750641079461,9.598508845232478,3.0981460335549835,0.08530750641079461,0.018589978401149305,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.73788110429447,36.317390624876495,"[278.53039980806136,0.6304204525717243,59.712559812126365,349.9109376410369]","[101.0310613287287,0.2229547926024323,15.348403926333901,30.160975865513468]",2B638AC0983C4F1CCF024C4E30B44E83F215ADA29E4C70461DB00239E9A0F2B4,155.610380822,0.863747905944,48.2199969556,303.817651114,293281533,fmin_l_bfgs_b,1,104.29778459353795,2.5444552999688312,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
week7_phase3_new_data_replication,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EDD223C1BC81B31DF73F7084E6CF07253DA7EABC0D28AFD76FA41A4026528ADD,width,T0 melt-pool width,T0,rbf_learned_nugget,RBF + learned nugget,RBF,,True,24,P-157p183722649_VX-0p714259673467_LS-7p38607203139e-05_ST-347p368293375_M-TI64_XI-0p0002_XF-0p0014_XL-0p0012_TE-0p0021_DT-6p75401507634e-06_H-add9572a86,25,159.52357,157.50335470500963,2.020215294990379,2.020215294990379,4.081269838113064,0.9615228977833747,0.9245262829617381,3.240705538250863,10.502172385649816,3.240705538250863,total predictive variance including learned WhiteKernel nugget,3.086923815032506,2.289035580072748,2.289035580072748,155.6187698253542,159.38793958466505,151.15157185003793,163.85513755998133,False,True,3.66**2 * RBF(length_scale=5.2) + WhiteKernel(noise_level=0.00718),13.395868345015314,5.199250277942527,0.007175390503278427,0.0847076767670937,9.577646102688076,3.094777229896859,0.0847076767670937,0.018569764380711284,166.656785,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,163,164,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",171.4916408588957,36.53479056456762,"[278.5207474042147,0.6313375582924421,59.55525476084844,349.64375578667494]","[101.04272868859945,0.22360427954957043,15.333982499109132,30.374458302901438]",DBEDC7ED3E3684939E4C643C8E2D85BC26A8B8399B8BBB23D5AAEC9A21AF9574,157.183722649,0.714259673467,73.8607203139,347.368293375,2577219440,fmin_l_bfgs_b,1,105.18000068239417,2.1812329999520443,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
