analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,10,sim_00011,11,0.8818725000000001,0.8747832464411373,0.007089253558862807,0.007089253558862807,5.025751602184897e-05,0.03726146736277189,0.0013884169500269147,0.17615523460468988,0.03103066667863333,0.17615523460468988,total predictive variance including learned WhiteKernel nugget,-2.3527581439762746,-0.8166413206860379,-0.8166413206860379,0.8017507704101043,0.9478157224721702,0.5295189866159451,1.2200475062663294,True,True,"6.65**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0498)",44.20687472090889,22.357083125802927,0.04976088794755454,0.2230714861822428,0.029642249728606414,0.17216924733705033,0.2230714861822428,0.11255385823202026,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6511475295833333,0.771811988540719,"[158.35980358251538,0.6156632841288999,64.70125772929877,348.4604284791165]","[53.00297894732937,0.23985406544869675,13.416083904866714,32.495835248697766]",9BA3E0C8047B39646CD2366F44B4D478189AEA1C20FECA99FBC6EAE827F18B71,114.820217584,0.948189613582,60.3705790634,353.560035146,1739250356,fmin_l_bfgs_b,1,-7.991518592338338,1.302620999980718,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,11,sim_00012,12,1.104152,1.054299130954949,0.04985286904505104,0.04985286904505104,0.0024853085520230083,0.03136920756215977,0.0009840271830778618,0.17500390959083104,0.030626368372075764,0.17500390959083104,total predictive variance including learned WhiteKernel nugget,-1.280164833950219,-0.7834337783668596,-0.7834337783668596,0.9928154841331158,1.1157827777767821,0.7112914681569202,1.3973067937529777,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0497)",44.735864973001256,22.495723193404416,0.049659485195008686,0.22284408270135575,0.0296423411889979,0.17216951294871544,0.22284408270135572,0.11255403187288912,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.650221365,0.7726007837481969,"[158.3578817085154,0.6178456030195166,64.7274433951796,348.46420921269146]","[53.004549260701374,0.2404860981421402,13.401464578945532,32.49637555447874]",128B75EE035221C8B0AB5937784B34FD1F99969E5DF8FA95F4BA2635C579F476,115.281467344,0.424433079834,54.086019252,352.652659088,2846374449,fmin_l_bfgs_b,1,-7.709640401476207,1.3091902000596747,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,12,sim_00013,13,0.9441441,0.989959835402511,-0.04581573540251094,0.04581573540251094,0.002099081610472894,0.030737699742411476,0.0009448061854546425,0.17493984741761331,0.030603950214497827,0.17493984741761331,total predictive variance including learned WhiteKernel nugget,-1.4524738190697264,-0.7900802679771106,-0.7900802679771106,0.9297139439073845,1.0502057268976375,0.6470777344639889,1.332841936341033,True,True,"6.78**2 * Matern(length_scale=22.7, nu=2.5) + WhiteKernel(noise_level=0.0498)",46.01902484434141,22.749926903244464,0.04975725940629309,0.223063352898438,0.029659144029043186,0.17221830340890942,0.223063352898438,0.11258592812976825,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6508880645833335,0.7720600500760938,"[158.3530527447446,0.6170264221488834,64.64732261184835,348.5709529567457]","[53.00842057037782,0.24080846801739864,13.407363290962406,32.4678702279507]",7F0A396E35F7C57501124C7A7DAB33A88F4CDE64246BC9E777DA4B1874A4312C,116.440418649,0.621036488786,73.3150072515,327.034160515,995700552,fmin_l_bfgs_b,1,-7.88498859656724,1.8370232000015676,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,13,sim_00014,14,1.186151,1.1605053675631238,0.02564563243687612,0.02564563243687612,0.0006576984630873526,0.06887553849825837,0.00474383980342507,0.18541695163672217,0.034379445954254566,0.18541695163672217,total predictive variance including learned WhiteKernel nugget,-1.6871943410074781,-0.7566443780936644,-0.7566443780936644,1.0255093121065375,1.2955014230197102,0.7970881423551484,1.5239225927710993,True,True,"6.66**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.33821218002137,22.398157061212505,0.04961952239093197,0.22275439926280236,0.029635606150829497,0.17214995251474655,0.22275439926280233,0.11254124444223038,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6498797025,0.7728240298933292,"[158.3519987794154,0.6186515558361501,64.60750575368378,348.6119330496082]","[53.00925138670884,0.23951045220989403,13.36731361819733,32.434437099168925]",7A06422EB93744E4AAFE39E242228B2F4A12E0BBF5E83666A6EB649FA16BB3B6,116.693370328,0.231004403842,82.871053211,317.198938228,2713641384,fmin_l_bfgs_b,1,-7.637231520286775,1.7757344000274315,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,14,sim_00015,15,0.9997944,1.0717943355465929,-0.0719999355465929,0.0719999355465929,0.005183990718713532,0.04305067165474117,0.0018533603299243349,0.17741905637933927,0.03147752156653517,0.17741905637933927,total predictive variance including learned WhiteKernel nugget,-0.8279006379704261,-0.7279579333053832,-0.7279579333053832,0.9874150191033002,1.1561736519898855,0.7240529850430879,1.4195356860500978,True,True,"6.66**2 * Matern(length_scale=22.4, nu=2.5) + WhiteKernel(noise_level=0.0497)",44.364442624405676,22.402095529364487,0.04967233833749598,0.22287291970424755,0.02962416123661083,0.17211670818549496,0.22287291970424755,0.11251951130707717,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6506561883333333,0.7722638910725175,"[158.34451259494875,0.6173844334427584,64.75284015805418,348.3277112325249]","[53.015006880890596,0.24075028576165886,13.375473579595637,32.40957813550829]",E15D742E6A9148F72FF7D5557C433C7EF00FA07AEF36013E6E0DAFCC632944E4,118.4900546,0.535113778256,47.9907961621,385.412174328,3048321924,fmin_l_bfgs_b,1,-7.773214738426731,1.5420254000928253,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,15,sim_00016,16,1.2874185,1.155682844017031,0.131735655982969,0.131735655982969,0.017354283057263154,0.053608342392600865,0.002873854374082327,0.1801999437612782,0.03247201973156783,0.1801999437612782,total predictive variance including learned WhiteKernel nugget,1.0122272777605525,-0.5275306853477928,-0.5275306853477928,1.0506104929275333,1.2607551951065288,0.8024909542449257,1.5088747337891364,False,True,"6.84**2 * Matern(length_scale=22.9, nu=2.5) + WhiteKernel(noise_level=0.0495)",46.72419429600502,22.89935505223031,0.04952794059555479,0.2225487375734915,0.029598165357485502,0.17204117343672562,0.2225487375734915,0.1124701312491628,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6494577545833333,0.7730494241959609,"[158.33964409674041,0.6183404361363334,64.74001310586836,348.29472905309564]","[53.018612817079,0.23996486897297997,13.39005810992174,32.3677669366823]",21310EF52409DF63A071F3166021A8B8B4638DA5722F79E3A8E8DA6A998A1F13,119.65849417,0.305673131798,51.0692886867,393.327897391,3773566731,fmin_l_bfgs_b,1,-7.3403854065433904,1.5898832000093535,1,1,"ConvergenceWarning: lbfgs failed to converge after 13 iteration(s) (status=2):
ABNORMAL: 

You might also want to scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",completed_with_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,16,sim_00017,17,1.284539,1.1225919419565127,0.1619470580434874,0.1619470580434874,0.026226849608940683,0.038248994733119344,0.0014629855980941913,0.17614451689769967,0.031026890833124002,0.17614451689769967,total predictive variance including learned WhiteKernel nugget,6.61876867722469,-0.3948648891818041,-0.3948648891818041,1.0476239122795987,1.1975599716334266,0.7773486888370214,1.467835195076004,False,True,"6.8**2 * Matern(length_scale=22.8, nu=2.5) + WhiteKernel(noise_level=0.0495)",46.25831830340049,22.84792033520193,0.04947133363286921,0.2224215224137925,0.02956390523502981,0.17194157506266425,0.2224215224137925,0.11240501984600788,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6494697525,0.7730437827989709,"[158.3292693192904,0.6164101016198417,64.7653018087296,348.6835952922249]","[53.02593687445433,0.24060804476663916,13.358446857885196,32.34583139550507]",F8CB5EA1B8A225B73595E15A8B961749C49D61ED4048B21D121F413CC914030B,122.148440758,0.768953415756,45.0,300.0,3037755426,fmin_l_bfgs_b,1,-7.211835395556136,1.0512462999904528,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,17,sim_00018,18,1.115704,1.0288173358538648,0.08688666414613522,0.08688666414613522,0.007549292406443299,0.05349096135672726,0.0028612829468668893,0.18020761178370545,0.0324747833447867,0.18020761178370545,total predictive variance including learned WhiteKernel nugget,-0.6900894649897455,-0.6784740156848778,-0.6784740156848778,0.9239750515946794,1.1336596201130502,0.6756104167578021,1.3820242549499275,True,True,"6.72**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0496)",45.16774616728651,22.553179933257923,0.04960684621149707,0.22272594418140215,0.029613500397919802,0.17208573560269252,0.22272594418140215,0.11249926330258307,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6501732316666666,0.7726344420052609,"[158.3282218305654,0.6156213144302249,64.58737163502295,348.36346796159154]","[53.026649102130804,0.23979498773279057,13.336113949158618,32.44571873291249]",9A4BC5080E1946D772D12516B1B5CA70EB8E10D146FF787AAC63B7AA745C910E,122.399838052,0.958262341264,87.70324168959999,376.830559352,1731724313,fmin_l_bfgs_b,1,-7.621174293542708,1.9965159998973832,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,18,sim_00019,19,1.22083,1.1696840901726497,0.051145909827350344,0.051145909827350344,0.0026159040920674527,0.03444226871828293,0.001186269874462411,0.17559131536245734,0.030832310030717947,0.17559131536245734,total predictive variance including learned WhiteKernel nugget,-1.346956739340359,-0.7782360484831744,-0.7782360484831744,1.1021772434848152,1.2371909368604843,0.8255251120622333,1.5138430682830661,True,True,"6.72**2 * Matern(length_scale=22.6, nu=2.5) + WhiteKernel(noise_level=0.0496)",45.21395298402857,22.592531233432158,0.04962627512093347,0.22276955609089288,0.029646040156255535,0.17218025483851374,0.22276955609089288,0.11256105427183784,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6497352066666666,0.7729074738033861,"[158.32331050989458,0.6178892381499167,64.7277508809017,348.34715373772906]","[53.02992186917029,0.24045004755325144,13.401219567741528,32.43041294837297]",828B99CBBD55357CE4A2DA5E304765692A3B5C97DCCEF6DBB98E516C755D1040,123.578555013,0.413960648538,54.0122226787,380.745973079,1673791932,fmin_l_bfgs_b,1,-7.622435121030406,1.2154118999605998,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,19,sim_00020,20,1.0323099999999998,1.0406266334266918,-0.008316633426691977,0.008316633426691977,6.916639155397034e-05,0.058055967014694676,0.0033704953060113164,0.18171040899861962,0.03301867273844562,0.18171040899861962,total predictive variance including learned WhiteKernel nugget,-1.9171486841149192,-0.7853551023095431,-0.7853551023095431,0.9268369380778902,1.1544163287754934,0.6844742317893974,1.3967790350639864,True,True,"6.69**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0497)",44.72453640236299,22.479682200214167,0.049698279802313186,0.2229311099921076,0.02964817743243431,0.17218646123442546,0.2229311099921076,0.11256511163873922,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6505207066666665,0.7723752025480937,"[158.3176385259779,0.6158825533468916,64.75309981035669,348.2839940665123]","[53.033564876701114,0.2401337361807569,13.375147573906213,32.352398716737454]",EBC90B981E56010E8A2BCE56A7DBA205AFBAC72295F00DE73AB53AD97B02C6A0,124.939831153,0.895565001264,47.9284796095,395.904294171,1329352990,fmin_l_bfgs_b,1,-7.812831696292449,1.6110071999719366,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,20,sim_00021,21,1.231174,1.319797541218803,-0.088623541218803,0.088623541218803,0.007854132058160875,0.05485561702118437,0.0030091387187748523,0.1806823234890722,0.03264610202140973,0.1806823234890722,total predictive variance including learned WhiteKernel nugget,-0.6790656320506705,-0.671784340930256,-0.671784340930256,1.2122805318572816,1.4273145505803244,0.9656601871802215,1.6739348952573845,True,True,"6.8**2 * Matern(length_scale=22.8, nu=2.5) + WhiteKernel(noise_level=0.0496)",46.22807686195956,22.83128980003908,0.04960804781749097,0.22272864166400103,0.02963696330263488,0.17215389424185235,0.22272864166400103,0.11254382130540842,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6496921066666668,0.7729311010730107,"[158.31227112142372,0.6187737206743209,64.7653018087296,348.6835952922249]","[53.036877405681054,0.23930513214495497,13.358446857885196,32.34583139550507]",818A2BC02D91CA870A37287B45A94BF1DB32B5797D5BB86CAB7A612F2E8A983C,126.228008246,0.201684842681,45.0,300.0,2474447610,fmin_l_bfgs_b,1,-7.538882457855294,1.5971272999886423,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,21,sim_00022,22,1.2522735,1.2504082481442411,0.0018652518557589204,0.0018652518557589204,3.4791644854120962e-06,0.044525334349510226,0.001982505398935675,0.17785784585468922,0.03163341333207039,0.17785784585468922,total predictive variance including learned WhiteKernel nugget,-2.1918809407911937,-0.8077771414217391,-0.8077771414217391,1.163138592819201,1.3376779034692812,0.9018068702690503,1.599009626019432,True,True,"6.7**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.85485760892449,22.52026825818339,0.049625431237621025,0.2227676620104925,0.029650907933134716,0.1721943899583686,0.2227676620104925,0.1125702949597124,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6496041920833333,0.7729774977404851,"[158.3114332546529,0.6180232762903375,64.59671988994002,348.5316343551957]","[53.03738266952572,0.24032733321604594,13.351519029611392,32.488207333204784]",41AA397489E828B3BF2D106B12EAFA06C29986EC27E86AA6B5453CF7DB5A229A,126.429096271,0.381791494837,85.4596605095,336.470624887,3430959822,fmin_l_bfgs_b,1,-7.633104997917997,2.602612999966368,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,22,sim_00023,23,1.208273,1.1605359599332328,0.047737040066767156,0.047737040066767156,0.0022788249943361326,0.052671454237258206,0.0027742820914675856,0.1799986104926687,0.032399499779291456,0.1799986104926687,total predictive variance including learned WhiteKernel nugget,-1.6140377523855403,-0.760700019071127,-0.760700019071127,1.0572999096282067,1.2637720102382588,0.8077386833676021,1.5133332364988634,True,True,"6.65**2 * Matern(length_scale=22.3, nu=2.5) + WhiteKernel(noise_level=0.0496)",44.176812137561356,22.340844705313497,0.04959519998639794,0.22269979790381028,0.029625217687823873,0.17211977715481702,0.22269979790381028,0.11252151761391382,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6497875275,0.7728780123507788,"[158.29721725511956,0.6164865554586209,64.58423147396418,348.60365505431236]","[53.04546855481787,0.24065358414047325,13.33058077307995,32.442198886820144]",1CBCC2070069FA96AB352F8C376B37E0981029A74F3BFA8ECC8BF97728C494E2,129.840936159,0.750604494449,88.4568803437,319.185657099,1837864785,fmin_l_bfgs_b,1,-7.624470613068013,1.7283605999546126,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,23,sim_00024,24,1.472449,1.263187361855678,0.20926163814432197,0.20926163814432197,0.043790433198845145,0.03872185948070646,0.0014993824016435765,0.17600792204106458,0.030978788621213466,0.17600792204106458,total predictive variance including learned WhiteKernel nugget,12.270411058741281,-0.11150682411819368,-0.11150682411819368,1.1872925172734932,1.3390822064378627,0.9182118346551913,1.6081628890561646,False,True,"6.74**2 * Matern(length_scale=22.7, nu=2.5) + WhiteKernel(noise_level=0.0493)",45.4071145850386,22.663186254610025,0.04929498407410728,0.22202473752739194,0.029479406219569893,0.17169567909405842,0.22202473752739194,0.11224426790907163,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6486867941666667,0.7733177888471808,"[158.28403961691956,0.6165463889641124,64.7653018087296,348.6835952922249]","[53.05214281881532,0.24068513510575304,13.358446857885196,32.34583139550507]",C5B92F4A61F4370C16869A206A6328E20C3A6E907D5245F9356186BE00A4F4D7,133.003569327,0.736244453131,45.0,300.0,4247354504,fmin_l_bfgs_b,1,-6.84687974708865,2.0789846999105066,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,24,sim_00025,25,1.0885715,1.1722673107699617,-0.08369581076996169,0.08369581076996169,0.0070049887404412346,0.0361265753540466,0.0013051294468116072,0.17589789189772556,0.030940068374063948,0.17589789189772556,total predictive variance including learned WhiteKernel nugget,0.2818495421425351,-0.705710537395351,-0.705710537395351,1.1014592230760303,1.2430753984638931,0.8275074426504196,1.5170271788895038,False,True,"6.77**2 * Matern(length_scale=22.7, nu=2.5) + WhiteKernel(noise_level=0.0497)",45.7969213732021,22.70946061714179,0.049653066470172064,0.2228296804067449,0.02963493892725234,0.172148014589923,0.2228296804067449,0.11253997754399372,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6502862837499999,0.7725542408699348,"[158.28381100981957,0.6162119771939083,64.75339043207877,348.4236668690331]","[53.05225163612784,0.24046273318519476,13.374781234415735,32.48505314381646]",A9D5BF99B50EE6D5951EFC8AA1ADD01F4ECBE63F2D1F92ADBEB0CC1039679974,133.058435031,0.81650327798,47.8587303962,362.382821566,400171531,fmin_l_bfgs_b,1,-7.660088627309676,1.6329382000258192,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase4_new_response_compact,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,EAE9B6BCD2D4748DC188C1453273F3D44F8D55FAF41EBDF8725A5FF2E9EE2DFC,kinetic_energy,T0 melt-pool kinetic energy,T0,matern52_learned_nugget,Matérn 5/2 + learned nugget,Matern,2.5,True,25,sim_00026,26,1.545804,1.2905925226808834,0.25521147731911653,0.25521147731911653,0.06513289815540593,0.038131461657402554,0.001454008368129961,0.17559168362527575,0.03083243935835893,0.17559168362527575,total predictive variance including learned WhiteKernel nugget,20.04992698482209,0.2355843582009859,0.2355843582009859,1.2158548578323745,1.3653301875293924,0.9464328227753429,1.634752222586424,False,True,"6.67**2 * Matern(length_scale=22.5, nu=2.5) + WhiteKernel(noise_level=0.0491)",44.486031635005965,22.467846731898035,0.049119135400558844,0.22162837228242876,0.029378430990228965,0.1714013739449861,0.22162837228242876,0.11205186897292022,1.529661,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",1.6483811483333333,0.7733728862411323,"[158.28089699925707,0.6169258931099832,64.7653018087296,348.6835952922249]","[53.05361789026125,0.2408017367991145,13.358446857885196,32.34583139550507]",610463685B999281BF56CDCBAE2D9FF4BF867A49C2C9C7454EC2834EFD0EF0ED,133.757797566,0.645163458122,45.0,300.0,2958728311,fmin_l_bfgs_b,1,-6.483025711819266,0.6814520999323577,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
