analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,10,sim_00013,13,38.69279,36.00899987033231,2.683790129667692,2.683790129667692,7.202729460101726,3.80529804613833,14.480293219944192,,,3.80529804613833,latent predictive variance; numerical jitter excluded,2.5040408490863175,,2.5040408490863175,28.550615699901183,43.467384040763434,,,True,,"0.834**2 * Matern(length_scale=1.23, nu=2.5)",0.6956549027404078,1.2347792457599194,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.795248275109174,15.469425590660341,"[158.55306666576502,0.6177842807298645,6.478115266375675e-05,348.81184369757193]","[53.11474872666287,0.23923572334588947,1.309277237850644e-05,32.333873685494474]",FED8D89829AB506C1C6B3E54AB5BCC1ECABC199619E663F27E5830115B94D5A8,116.440418649,0.621036488786,7.33150072515e-05,327.034160515,2365975974,fmin_l_bfgs_b,1,-58.64664969493023,0.682727099978365,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,11,sim_00014,14,50.81113,53.576243175315646,-2.7651131753156477,2.7651131753156477,7.645850872304184,6.629928707011583,43.955954660056285,,,6.629928707011583,latent predictive variance; numerical jitter excluded,2.8975043146084842,,2.8975043146084842,40.581582909572944,66.57090344105835,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6971656200383478,1.2402872233806286,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74232975982533,15.500240079215624,"[158.5519620732803,0.6194874776073491,6.473942320541833e-05,348.85479226651074]","[53.11562186680025,0.23786047867866625,1.3050208899744493e-05,32.29836673196535]",97278253711642687BB2E5F03D24565CA0DAA128176F6C77C48D0FFD3982F3E0,116.693370328,0.231004403842,8.2871053211e-05,317.198938228,4100200789,fmin_l_bfgs_b,1,-57.76333566667759,1.4290266999742016,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,12,sim_00015,15,46.77987,50.95568657479492,-4.175816574794915,4.175816574794915,17.437444066331935,5.21786839174969,27.226150553620492,,,5.21786839174969,latent predictive variance; numerical jitter excluded,2.891260870907249,,2.891260870907249,40.728664526965524,61.18270862262431,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6958835440167996,1.2375393050987886,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.75993351528384,15.494610903741416,"[158.54411629043312,0.6181594890727902,6.489173873838295e-05,348.5569178730609]","[53.12167123865928,0.23917314259106068,1.3057388909681625e-05,32.274381864126084]",F9A9D3588C245A7D3073C71C969E4C214EC1E622F40A03610D73F1D1C6D839B4,118.4900546,0.535113778256,4.79907961621e-05,385.412174328,888541969,fmin_l_bfgs_b,1,-58.00653385649528,1.006929700030014,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,13,sim_00016,16,54.776695,52.857275705626826,1.9194192943731707,1.9194192943731707,3.6841704276120004,4.071421642340443,16.57647418971815,,,4.071421642340443,latent predictive variance; numerical jitter excluded,2.4340572487142524,,2.4340572487142524,44.87728928663956,60.83726212461409,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6953671664244779,1.2383575007727472,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72501288209607,15.50128994279242,"[158.53901393423226,0.6191614132931308,6.487829553958557e-05,348.5223513968033]","[53.125461951303066,0.23834113183795655,1.3073188023351857e-05,32.230622062293385]",FC74649D6F0E505733CFEEC2DC528C50E52EF9428661D59B2AE450088B2EBEF7,119.65849417,0.305673131798,5.10692886867e-05,393.327897391,3439625447,fmin_l_bfgs_b,1,-58.27661952495154,1.4650809000013396,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,14,sim_00017,17,50.5307,46.581886205907864,3.948813794092139,3.948813794092139,15.593130380412354,1.0840739197660192,1.1752162635168615,,,1.0840739197660192,latent predictive variance; numerical jitter excluded,7.633818212644131,,7.633818212644131,44.45710132316647,48.70667108864926,,,False,,"0.851**2 * Matern(length_scale=1.28, nu=2.5)",0.7237629893857774,1.2799004395087892,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74355434497817,15.49999737406066,"[158.52814080502702,0.6171383552845806,6.490479898363231e-05,348.92989680025744]","[53.133163105854806,0.23902629443297294,1.303896902087432e-05,32.20453598965758]",463DEA5E001C31CCCDBE8ECA1F63506D48511D0DBE05474219AB8BA2D8A16E88,122.148440758,0.768953415756,4.5e-05,300.0,27277373,fmin_l_bfgs_b,1,-53.60460657903141,0.8548421000014059,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,15,sim_00019,19,54.767900000000004,51.96276849859311,2.8051315014068976,2.8051315014068976,7.868762740185316,2.457991862565596,6.041723996438688,,,2.457991862565596,latent predictive variance; numerical jitter excluded,2.469485005366818,,2.469485005366818,47.14510444796454,56.78043254922167,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6952668839429359,1.2388293607681244,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72505128820961,15.50129253750494,"[158.52189576461217,0.6186885420409911,6.486544429944584e-05,348.57729429772905]","[53.13735444022094,0.2388546517389783,1.3085304173553105e-05,32.29616363793182]",8DE26F454AB9D1A42026CE803C415D6A0412BDD32E350EE0E49E8D44BF0C35E5,123.578555013,0.413960648538,5.40122226787e-05,380.745973079,2716580574,fmin_l_bfgs_b,1,-58.21788291943142,1.2423245999962091,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,16,sim_00020,20,42.80561,45.38973573015966,-2.5841257301596556,2.5841257301596556,6.6777057892731735,5.007130411745002,25.071354960221672,,,5.007130411745002,latent predictive variance; numerical jitter excluded,2.662975522833973,,2.662975522833973,35.57576012313945,55.20371133717986,,,True,,"0.835**2 * Matern(length_scale=1.24, nu=2.5)",0.6964730487908445,1.237961447876476,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.77728836244542,15.484554153147915,"[158.51595132731958,0.616585466264895,6.48920108630668e-05,348.5111007558426]","[53.14118691320757,0.23852754102782922,1.305703602581544e-05,32.21452628253704]",8D6CEEC32C4991A132427BFC981D1DEB7946900AFFEC8D1593B8E242AD8B2A2E,124.939831153,0.895565001264,4.79284796095e-05,395.904294171,2774003549,fmin_l_bfgs_b,1,-58.38477168852529,0.5731087999884039,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,17,sim_00021,21,74.79356,68.46678870530202,6.326771294697977,6.326771294697977,40.02803501541432,3.2503147646813,10.564546069505255,,,3.2503147646813,latent predictive variance; numerical jitter excluded,3.9921416255893236,,3.9921416255893236,62.09617176652667,74.83740564407736,,,True,,"0.829**2 * Matern(length_scale=1.24, nu=2.5)",0.6878552828511012,1.23858695730812,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.63760299126638,15.438549885882187,"[158.51032609983926,0.6196155106255195,6.490479898363231e-05,348.92989680025744]","[53.1446725010125,0.23764334565057596,1.303896902087432e-05,32.20453598965758]",7BC054C41CA5D556DFA5B3529590C78D889EF68CBA1A4B2D0EDCBE38A4E625DC,126.228008246,0.201684842681,4.5e-05,300.0,68047991,fmin_l_bfgs_b,1,-57.67141015654542,0.7490851000184193,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,18,sim_00022,22,50.78823,48.086437494719945,2.7017925052800535,2.7017925052800535,7.2996827415874685,4.0060181178155805,16.048181160266687,,,4.0060181178155805,latent predictive variance; numerical jitter excluded,2.5341665130403177,,2.5341665130403177,40.23464198380141,55.93823300563848,,,True,,"0.833**2 * Matern(length_scale=1.24, nu=2.5)",0.6934484712284864,1.2364818879313373,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74242975982533,15.500221094338311,"[158.50944798619295,0.6188290186947073,6.472811924341615e-05,348.77063642957194]","[53.14520423310398,0.23872470950823307,1.3033366584103709e-05,32.35558122192945]",A85DD98EEC9DA54A8AC8635D2779FD437255974E375E0E9423F795775D441DF4,126.429096271,0.381791494837,8.54596605095e-05,336.470624887,245887283,fmin_l_bfgs_b,1,-58.22151396152222,0.6339679999509826,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,19,sim_00023,23,34.760245000000005,36.03124418517283,-1.2709991851728262,1.2709991851728262,1.6154389287099882,4.080909261264896,16.6538203986776,,,4.080909261264896,latent predictive variance; numerical jitter excluded,2.3737589058705026,,2.3737589058705026,28.032662033093636,44.029826337252025,,,True,,"0.836**2 * Matern(length_scale=1.24, nu=2.5)",0.6986009293378563,1.235983345477581,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.812420960698695,15.450456346329076,"[158.4945491220532,0.6172184815784977,6.471503094719692e-05,348.84611663825314]","[53.153716709810084,0.23907409214590017,1.3011017008857003e-05,32.30660073568952]",E8790B26688C352A5A7A42AA430EDEE928B43B253C8CA323DF842B6063706784,129.840936159,0.750604494449,8.84568803437e-05,319.185657099,3844921276,fmin_l_bfgs_b,1,-59.26962834850295,0.7832794999703765,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,20,sim_00024,24,54.76636,57.32568739327188,-2.5593273932718787,2.5593273932718787,6.55015670595183,0.823120907125043,0.6775280277463538,,,0.823120907125043,latent predictive variance; numerical jitter excluded,5.5581503700826875,,5.5581503700826875,55.71237041530679,58.93900437123696,,,False,,"0.841**2 * Matern(length_scale=1.26, nu=2.5)",0.7078548066916915,1.2631556483920099,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.72505801310044,15.501292989586132,"[158.48073849686546,0.6172811891825063,6.490479898363231e-05,348.92989680025744]","[53.160748489932864,0.2391071846555619,1.303896902087432e-05,32.20453598965758]",C04CAA89D1313EFE014FFD9490998F86B4D5EE702879749FA9452419FD77D2ED,133.003569327,0.736244453131,4.5e-05,300.0,2973918909,fmin_l_bfgs_b,1,-55.49884353078116,0.6374730999814346,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,21,sim_00025,25,46.692315,49.190429209387084,-2.498114209387083,2.498114209387083,6.240574603141651,3.675017964717556,13.505757040996768,,,3.675017964717556,latent predictive variance; numerical jitter excluded,2.4515304231135207,,2.4515304231135207,41.987393998540675,56.39346442023349,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6960372064572797,1.237111071150527,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.76031585152838,15.494437581731361,"[158.48049890863837,0.6169307139648251,6.489231544478425e-05,348.65748273228365]","[53.16086318775219,0.23887362106407678,1.3056639494118313e-05,32.35308880394627]",F34095E11451F622A89D277ABBE11C346478AB696619ACEF8C2B810F7B8A1FD7,133.058435031,0.81650327798,4.78587303962e-05,362.382821566,4286306519,fmin_l_bfgs_b,1,-58.37057863689773,0.657330300018657,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,22,sim_00026,26,62.056760000000004,57.432984086911326,4.623775913088679,4.623775913088679,21.379303694459043,1.924250599466525,3.702740369547281,,,1.924250599466525,latent predictive variance; numerical jitter excluded,4.460432023051903,,4.460432023051903,53.661452911956935,61.204515261865716,,,False,,"0.836**2 * Matern(length_scale=1.25, nu=2.5)",0.6984795850171513,1.2491482597308932,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.693222205240176,15.491632376116689,"[158.47744492376935,0.6176789227851657,6.490479898363231e-05,348.92989680025744]","[53.1623034385675,0.2392289551135487,1.303896902087432e-05,32.20453598965758]",3FBFB3E31B596403FEABA42EA28C1489ED3C4C21B725AC47AC0E4CDD2460EBA9,133.757797566,0.645163458122,4.5e-05,300.0,57883855,fmin_l_bfgs_b,1,-56.63997273339996,0.6231222999631427,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,23,sim_00027,27,50.8492,49.86870120748011,0.9804987925198958,0.9804987925198958,0.9613778821329737,0.7151769539160566,0.5114780754126493,,,0.7151769539160566,latent predictive variance; numerical jitter excluded,1.523516863035402,,1.523516863035402,48.46695437780463,51.27044803715558,,,True,,"0.833**2 * Matern(length_scale=1.24, nu=2.5)",0.6937576051318972,1.2396765770651936,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74216351528384,15.50027131209888,"[158.4744563316864,0.616974992373681,6.490479898363231e-05,348.92989680025744]","[53.16367374901863,0.23890966790528398,1.303896902087432e-05,32.20453598965758]",C873CB76F921EAE764BA44464DEA4C83E32777F5DC650E579AE9D87AA0937206,134.442185153,0.806363522352,4.5e-05,300.0,2068538596,fmin_l_bfgs_b,1,-59.38789045826675,0.9760435999487527,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,24,sim_00028,28,49.30793,48.042865798367366,1.265064201632633,1.265064201632633,1.6003874342524111,4.128235994167325,17.042332423538678,,,4.128235994167325,latent predictive variance; numerical jitter excluded,2.383742027127654,,2.383742027127654,39.95152324979941,56.134208346935324,,,True,,"0.833**2 * Matern(length_scale=1.23, nu=2.5)",0.6946475765066947,1.2344966634614283,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.74889395196507,15.498678982875687,"[158.4712694498174,0.6176480275848819,6.484409966167902e-05,348.654800300633]","[53.16509236878067,0.23922494674717829,1.3098996715912278e-05,32.351925223057904]",7A3DE57719DC92C26B2A77B283C1CA4CF2E5F20DBBAE33086D7E4C9EB1353FA7,135.171981101,0.652238458987,5.89001447273e-05,362.997098414,1494164708,fmin_l_bfgs_b,1,-58.3241232371324,1.621414499997627,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,25,sim_00030,30,42.780620000000006,42.742188962737515,0.038431037262490975,0.038431037262490975,0.0014769446250709698,3.042606091964858,9.257451830861667,,,3.042606091964858,latent predictive variance; numerical jitter excluded,2.0317327190540926,,2.0317327190540926,36.778681022486396,48.705696902988635,,,True,,"0.833**2 * Matern(length_scale=1.23, nu=2.5)",0.694353407758584,1.233862990856943,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.77739748908297,15.484476742145695,"[158.4671510483196,0.6169150379900653,6.482197534461744e-05,348.6569579813754]","[53.16686051617062,0.23886040553425586,1.3104737510052044e-05,32.35286520625935]",51B6A37BA770086499324BE73D5F23C27A42D2776FD6FB3CEB546A65B93DB4AA,136.115095044,0.8200930762,6.39666133344e-05,362.502989524,3423931199,fmin_l_bfgs_b,1,-58.84174554779793,1.5394034000346437,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,26,sim_00031,31,58.804159999999996,61.767347410805804,-2.9631874108058085,2.9631874108058085,8.78047963155803,2.887407033647839,8.337119377959011,,,2.887407033647839,latent predictive variance; numerical jitter excluded,2.5058869473110503,,2.5058869473110503,56.108029624856044,67.42666519675556,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6959508905815356,1.238752142867668,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70742569868996,15.497801668730169,"[158.463355178765,0.6189341176461831,6.48751882546157e-05,348.6108501237029]","[53.16842516136599,0.23861500708829292,1.3076384876265413e-05,32.325564193173655]",072EB566AE624920286005CAA55DA6EF66D6E0E8A7EE289909A2A36E2F941831,136.984349172,0.357723834949,5.17808569448e-05,373.061688931,2855963440,fmin_l_bfgs_b,1,-58.21458183712585,1.5247414999757893,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,27,sim_00032,32,38.749285,37.89053372011587,0.8587512798841317,0.8587512798841317,0.7374537607026342,2.9525649375271676,8.717639710314808,,,2.9525649375271676,latent predictive variance; numerical jitter excluded,2.043909437496323,,2.043909437496323,32.10350644256262,43.67756099766912,,,True,,"0.834**2 * Matern(length_scale=1.23, nu=2.5)",0.6957231750863643,1.234389940235279,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.795001572052406,15.469665987081552,"[158.46180180374756,0.6174029647979867,6.473079829608908e-05,348.7930522907684]","[53.16904747179914,0.23916063360043574,1.3037564017613681e-05,32.345272254447536]",2CD20B5CA5D6F39DDACD3F60F761658B475F78C16EF05956807F6B9B46E8AEFB,137.340072051,0.708357837186,8.48461574474e-05,331.337392673,4178689011,fmin_l_bfgs_b,1,-59.23718343148812,0.8454729000222869,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,28,sim_00033,33,58.25875,55.01488520515216,3.2438647948478376,3.2438647948478376,10.522658807253205,3.263939750050792,10.653302691961626,,,3.263939750050792,latent predictive variance; numerical jitter excluded,2.595741896978306,,2.595741896978306,48.61756329505261,61.41220711525171,,,True,,"0.834**2 * Matern(length_scale=1.24, nu=2.5)",0.6959882508584486,1.2381927064736769,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.70980740174673,15.49854282509978,"[158.46066049208815,0.6184789872508731,6.481799523187597e-05,348.5041758945588]","[53.16949804554362,0.23901307085710416,1.3104858281699425e-05,32.204165750349716]",A097D80FA2FF4F3312BD49EE1856B25C3D982909653BEC01C7198493C0559328,137.601432421,0.461948695475,6.48780591522e-05,397.490087405,1130910952,fmin_l_bfgs_b,1,-58.20659734903384,0.6473855000222102,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3b_kernel_noise,Phase 3B,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,A7D9BFCFAE4386A023355993233DB8CBFBEA0F54037D86AE6E10F34F99D68498,depth,Penetration depth below original surface,T0,matern52_no_nugget,"Matérn 5/2, no nugget",Matern,2.5,False,29,sim_00034,34,46.733375,50.38777740549455,-3.654402405494551,3.654402405494551,13.354656941284361,0.84678258886886,0.7170407528114489,,,0.84678258886886,latent predictive variance; numerical jitter excluded,10.064968887047225,,10.064968887047225,48.72808353131159,52.04747127967752,,,False,,"0.841**2 * Matern(length_scale=1.28, nu=2.5)",0.7067265696053365,1.2791795388649772,,,,,,,54.722319999999996,False,1e-06,numerical jitter only; separate from WhiteKernel nugget,229,230,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",53.76013655021834,15.494519133665705,"[158.45783748919732,0.6166667198304889,6.490479898363231e-05,348.92989680025755]","[53.17058830582876,0.23861937368963476,1.303896902087432e-05,32.204535989657565]",C3F8C5779D8CFA96DEC2AA36BBC6AF14FF1480D6C13FCA3989B3D3DD01B4901D,138.247900083,0.876957934743,4.5e-05,300.0,1474699348,fmin_l_bfgs_b,1,-51.38886752196328,1.1137066999799572,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
