analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,188,sim_00190,190,False,124.58859,124.70256581742893,-0.11397581742893692,0.11397581742893692,0.012990486958594361,8.01108665177174,64.17750934219534,,,,,8.01108665177174,latent predictive variance,2.99986615444979,,,2.99986615444979,109.00083597995632,140.40429565490155,,,,,True,,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8148007076401107,0.7935509372857894,,,,,0.0016813933349815,0.041004796487502534,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.67154760415457,37.447121111124616,"[158.29218024277372,0.6163632557621624,6.473161638001498e-05,348.3096667778291]","[53.04811296312684,0.24057724389241641,1.3397993996535118e-05,32.387712900541715]",131.049819122,0.780196421599,5.30845028915e-05,389.742843455,4200716044,fmin_l_bfgs_b,1,-33.89942788982927,0.510713499999838,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,189,sim_00191,191,False,135.41631,135.6440391543368,-0.2277291543367994,0.2277291543367994,0.05186056773495381,8.571563048323815,73.47169309139026,,,,,8.571563048323815,latent predictive variance,3.0677415641200945,,,3.0677415641200945,118.84377557962213,152.4443027290515,,,,,True,,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8132377136837439,0.791575483346764,,,,,0.0007147739166377,0.026735256060821635,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.62643210415456,37.482821618026776,"[158.28771420357373,0.6163299571637499,6.46850530781854e-05,348.340082505854]","[53.05036110138195,0.24055401104385135,1.341895589281024e-05,32.423162003647086]",132.12166853,0.788188085218,6.42596953306e-05,382.443068729,3828254248,fmin_l_bfgs_b,1,-33.606648301673516,0.7321862999815494,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,190,sim_00192,192,False,188.14419,193.9685077428298,-5.824317742829777,5.824317742829777,33.92267716944175,6.193538132121525,38.35991459404338,,,,,6.193538132121525,latent predictive variance,3.1846081406173274,,,3.1846081406173274,181.8291730038716,206.10784248178797,,,,,True,,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",1.820950369936249,0.7954994025764726,,,,,0.0006323501757158,0.025146573836524928,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.40673260415457,37.469551146883234,"[158.27598554207373,0.6181836631158292,6.470524783344207e-05,348.31094639795816]","[53.05583328956745,0.24015672110452704,1.3414652834876436e-05,32.3893437686167]",134.93654729,0.343298656719,5.9412954069e-05,389.435734624,887867282,fmin_l_bfgs_b,1,-33.55438398458156,0.4943042999948375,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,191,sim_00193,193,False,127.56222,131.67337645499177,-4.111156454991772,4.111156454991772,16.90160739742051,7.261723434283519,52.73262723602243,,,,,7.261723434283519,latent predictive variance,3.0618133104402463,,,3.0618133104402463,117.44039852379606,145.90635438618747,,,,,True,,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8143681020989453,0.7932734318846018,,,,,0.0006651136160304,0.02578979674271203,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.65915747915457,37.4582333647598,"[158.2671514220696,0.6161079998389916,6.470158247822706e-05,348.5044619264915]","[53.05954207117787,0.24037069083102922,1.3415978129066942e-05,32.4955555332197]",137.056736091,0.84145784316,6.02926393206e-05,342.992007776,1592352811,fmin_l_bfgs_b,1,-33.77586640974758,0.49292429999331944,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,192,sim_00194,194,False,135.709645,137.70712467793743,-1.9974796779374344,1.9974796779374344,3.9899250637730366,7.232205042265933,52.30478977337679,,,,,7.232205042265933,latent predictive variance,2.9356236139917824,,,2.9356236139917824,123.5320027950962,151.88224656077867,,,,,True,,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",1.8153259448132317,0.7910857656186698,,,,,0.0013147656283002,0.03625969702438508,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6252098749879,37.48360624415836,"[158.2582798833904,0.61572761468895,6.460851619430247e-05,348.38713610935406]","[53.062909599184934,0.2399411564588857,1.336868489302451e-05,32.46439876345165]",139.185905374,0.93275027917,8.26285474625e-05,371.150203889,3630831831,fmin_l_bfgs_b,1,-33.7245629072834,0.31180480000330135,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,193,sim_00195,195,False,173.04619,171.83981341731103,1.2063765826889608,1.2063765826889608,1.4553444592602949,4.864480986795183,23.663175270891834,,,,,4.864480986795183,latent predictive variance,2.531649810535644,,,2.531649810535644,162.30543068319247,181.3741961514296,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.8122788356914392,0.789678317512236,,,,,0.0010163674478072,0.03188051831145786,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4696409374879,37.50505521622185,"[158.2535766699529,0.6171299225188458,6.461114623446622e-05,348.50640508662906]","[53.06454981487373,0.24080483110797668,1.3372167197471852e-05,32.49521189752801]",140.314676599,0.596196399995,8.19973378232e-05,342.525649343,1681247799,fmin_l_bfgs_b,1,-34.01371781424024,0.7066617000091355,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,194,sim_00196,196,False,191.54032,190.56197728687707,0.9783427131229416,0.9783427131229416,0.9571544643207585,8.224228088027578,67.63792764390176,,,,,8.224228088027578,latent predictive variance,3.0330985510056223,,,3.0330985510056223,174.442490234343,206.68146433941112,,,,,True,,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8134687124147422,0.792319923399473,,,,,0.0001649475381046,0.012843190339810432,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.3925820624879,37.458052600948854,"[158.2488392138904,0.6180379254948458,6.466722326355956e-05,348.6204871721165]","[53.06610036243413,0.24031282561897355,1.3416666161941019e-05,32.42587938718032]",141.451666054,0.378275685755,6.85388508408e-05,315.145948826,1689789760,fmin_l_bfgs_b,1,-33.78801557441466,0.4230741999926977,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,195,sim_00197,197,False,227.3124,219.05002704897134,8.262372951028652,8.262372951028652,68.26680678188993,8.852166702802673,78.36085533420835,,,,,8.852166702802673,latent predictive variance,3.535193319514684,,,3.535193319514684,201.6997803114781,236.4002737864646,,,,,True,,,"0.89**2 * Matern(length_scale=1.81, nu=1.5)",1.8110040390882487,0.7919930692605621,,,,,0.1528000645185964,0.39089648824029666,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.24353172915457,37.258131811653676,"[158.23322122844456,0.6185590796746501,6.46298285128629e-05,348.2723735801999]","[53.0704899036526,0.23965577807661187,1.3393295608863089e-05,32.33478648501358]",145.199982561,0.253198682602,7.7513591008e-05,398.693210886,2724045186,fmin_l_bfgs_b,1,-34.537193511460515,0.4551666000043042,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,196,sim_00198,198,False,226.0234,221.7489441867654,4.274455813234596,4.274455813234596,18.27097249929503,7.885281651425952,62.17766672231479,,,,,7.885281651425952,latent predictive variance,3.1308619966483384,,,3.1308619966483384,206.29379214997056,237.20409622356027,,,,,True,,,"0.897**2 * Matern(length_scale=1.82, nu=1.5)",1.8201524781936005,0.804412194147261,,,,,0.0034166627079759,0.058452225859892626,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2489025624879,37.267849513191464,"[158.21580014254457,0.6183963239275416,6.462799784682915e-05,348.33174445915824]","[53.074079010794655,0.23989046879957462,1.3391504316585543e-05,32.41413232963489]",149.381043177,0.292260061908,7.79529508561e-05,384.444199936,2605391826,fmin_l_bfgs_b,1,-34.896475180062964,0.44054020001203753,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,197,sim_00199,199,False,167.63282999999998,147.18966575116184,20.443164248838144,20.443164248838144,417.92296450497406,5.633495830972546,31.736275277585055,,,,,5.633495830972546,latent predictive variance,9.231978950612957,,,9.231978950612957,136.14801392245565,158.23131757986803,,,,,False,,,"0.908**2 * Matern(length_scale=1.89, nu=1.5)",1.8866010918278753,0.8235734542649514,,,,,0.0003029903924901,0.017406619214830315,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49219660415457,37.51158504116189,"[158.21007377425707,0.6172548409711083,6.466576818206748e-05,348.41177301385403]","[53.07495776999273,0.24078616240374268,1.3416227248132452e-05,32.479416999911855]",150.755371566,0.566215971452,6.88880703989e-05,365.237346809,108191893,fmin_l_bfgs_b,1,-27.47889546944893,0.6687216999998782,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,198,sim_00200,200,False,135.0750499999,133.3581568777671,1.7168931221328876,1.7168931221328876,2.9477219928272143,8.348665783170814,69.70022035908714,,,,,8.348665783170814,latent predictive variance,3.062185987871736,,,3.062185987871736,116.99477194275231,149.7215418127819,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.813896038156272,0.7908222757812381,,,,,0.0002701582535241,0.016436491521127614,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.62785402082167,37.48189669202217,"[158.1920153232404,0.6155831188575083,6.466561758016956e-05,348.5894288825832]","[53.07675377311099,0.23973967090560763,1.341617964749922e-05,32.454344933441774]",155.08939981,0.967429278716,6.89242148544e-05,322.599938314,341887019,fmin_l_bfgs_b,1,-33.59919524472795,0.9545950000174344,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,199,sim_00201,201,False,141.259585,142.9017278417916,-1.6421428417916104,1.6421428417916104,2.696633112847426,8.768492101568814,76.88645373527467,,,,,8.768492101568814,latent predictive variance,3.1076398509275918,,,3.1076398509275918,125.71548332271672,160.08797236086647,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8207613191255483,0.7931122223086883,,,,,0.0252764765047569,0.15898577453582727,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.6020851249879,37.49663910613478,"[158.18598712804456,0.6154796102171584,6.459924861557331e-05,348.2691872754707]","[53.07702365151251,0.23958232298602775,1.33554121104624e-05,32.329779738889165]",156.536166657,0.9922713524,8.48527663575e-05,399.457924021,791424695,fmin_l_bfgs_b,1,-33.435099907762805,0.7791119999892544,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,200,sim_00202,202,False,151.491825,150.9232144291691,0.5686105708309128,0.5686105708309128,0.32331798126065653,7.672261886328816,58.86360245241381,,,,,7.672261886328816,latent predictive variance,2.959296337468167,,,2.959296337468167,135.8855811319646,165.96084772637357,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8187084825761315,0.791843723588458,,,,,0.000501518162106,0.022394601182115302,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.55945079165457,37.5116504884472,"[158.1623832111321,0.6158289622811667,6.45960090926779e-05,348.28685066069573]","[53.076492463561486,0.2400698692853228,1.3350403739020036e-05,32.356572746196726]",162.201106716,0.908426857038,8.56302518524e-05,395.218711567,3921215519,fmin_l_bfgs_b,1,-33.50291631917233,0.5766258999938145,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,201,sim_00203,203,False,200.75570999989998,193.0044631992082,7.751246800691774,7.751246800691774,60.08182696523447,11.518895783767793,132.68496007730343,,,,,11.518895783767793,latent predictive variance,3.5893351587441713,,,3.5893351587441713,170.42742746302332,215.58149893539309,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.8171897748088592,0.7939694172199491,,,,,0.0028686974334044,0.05356022249211069,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.354184604155,37.42033671523007,"[158.1467146763779,0.6185224782908458,6.472472650553206e-05,348.6525877958957]","[53.074742809144134,0.23971089774846277,1.3403555389223239e-05,32.38889020092193]",165.961555057,0.261983014715,5.47380727674e-05,307.441799119,891042847,fmin_l_bfgs_b,1,-33.45051823185881,0.8925548999977764,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,202,sim_00204,204,False,159.232705,160.86434988682532,-1.6316448868253133,1.6316448868253133,2.6622650367031895,7.472153835413909,55.83308294009079,,,,,7.472153835413909,latent predictive variance,2.9539631085237144,,,2.9539631085237144,146.21892836941407,175.50977140423657,,,,,True,,,"0.889**2 * Matern(length_scale=1.82, nu=1.5)",1.8151919481986067,0.791016489732969,,,,,0.0001394200940852,0.011807628639367008,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.5271971249879,37.515245318821144,"[158.1224133278779,0.6162687715307082,6.463767511206122e-05,348.31214065608737]","[53.06982361053026,0.2405084187825474,1.3400287927863677e-05,32.390854778163536]",171.793878697,0.802872637148,7.56304072004e-05,389.149112673,1496539295,fmin_l_bfgs_b,1,-33.501113000196256,0.6411522999987938,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,203,sim_00205,205,False,159.315025,161.08898936100067,-1.7739643610006794,1.7739643610006794,3.1469495541005488,6.095834544639978,37.1591987956261,,,,,6.095834544639978,latent predictive variance,2.768888361998393,,,2.768888361998393,149.1411536535063,173.03682506849503,,,,,True,,,"0.889**2 * Matern(length_scale=1.81, nu=1.5)",1.8144929914232353,0.7910581724454047,,,,,0.0002097970006076,0.014484370908244514,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.52685412498792,37.51524763345593,"[158.09580810580707,0.6168042229966499,6.468623012886998e-05,348.2973380253874]","[53.06136187838237,0.24078006030074034,1.3418906141146044e-05,32.37137125023753]",178.179131994,0.674364285322,6.39772031663e-05,392.701744041,3647263341,fmin_l_bfgs_b,1,-33.69058608118294,0.7622043000010308,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,204,sim_00206,206,False,167.258645,170.21586811499404,-2.9572231149940365,2.9572231149940365,8.745168551855032,11.825942571219844,139.85291769778982,,,,,11.825942571219844,latent predictive variance,3.420499766525659,,,3.420499766525659,147.03702067540314,193.39471555458493,,,,,True,,,"0.891**2 * Matern(length_scale=1.82, nu=1.5)",1.819550472185288,0.7938636814733754,,,,,0.0002621195557726,0.016190106725176335,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49375570832123,37.51191558247879,"[158.0864579191154,0.6160582285707707,6.45811230403904e-05,348.54850518648317]","[53.05762423129488,0.24032278318008576,1.3324925592007622e-05,32.480887651062794]",180.4231768,0.853402947533,8.92029044014e-05,332.421625378,1273736142,fmin_l_bfgs_b,1,-33.06984098970193,0.5962736000074074,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,205,sim_00207,207,False,143.159445,143.75179597983018,-0.5923509798301723,0.5923509798301723,0.35087968330576513,9.77323033165759,95.51603111563193,,,,,9.77323033165759,latent predictive variance,3.2004223405238985,,,3.2004223405238985,124.59626452978131,162.90732742987905,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.817845531049233,0.7924329111227988,,,,,0.0004537051840605,0.02130035643036285,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.59416904165457,37.500309914190325,"[158.0814358275029,0.6156435065472167,6.46645853600529e-05,348.26958462322904]","[53.055452656760934,0.23982644831455277,1.341584242357277e-05,32.33040827726028]",181.628478787,0.952936233186,6.91719476824e-05,399.362560559,1071106746,fmin_l_bfgs_b,1,-33.32790286962535,0.7118779000011273,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,206,sim_00208,208,False,214.82080000000002,199.908254253166,14.912545746834013,14.912545746834013,222.38402065141722,6.529438775525293,42.633570723333236,,,,,6.529438775525293,latent predictive variance,5.403345325341846,,,5.403345325341846,187.11055425313643,212.70595425319559,,,,,False,,,"0.899**2 * Matern(length_scale=1.84, nu=1.5)",1.842715230220963,0.8083796071294225,,,,,0.0002201644428857,0.014837939307252204,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.2955800624879,37.34436038273594,"[158.05229115773625,0.6185580307547042,6.47034005358604e-05,348.3753401301415]","[53.04058641072666,0.23965737661913497,1.341535095137991e-05,32.45561011209701]",188.623199531,0.253450423389,5.98563054886e-05,373.9812389,2124600976,fmin_l_bfgs_b,1,-32.16688839433189,1.1581268000009004,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,207,sim_00209,209,False,167.59313999999998,161.4875972334204,6.105542766579589,6.105542766579589,37.27765247453234,5.909075324998215,34.91717119650276,,,,,5.909075324998215,latent predictive variance,3.2292290457921298,,,3.2292290457921298,149.9058095964239,173.06938487041688,,,,,True,,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",1.8224704329779804,0.7961965451447155,,,,,0.0004062918096649,0.0201566815142002,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.4923619791546,37.51162084239674,"[158.04669242741122,0.6169287895845875,6.467161684713707e-05,348.31638620097493]","[53.03728816518557,0.24080207225512962,1.3417760594737231e-05,32.39613988910762]",189.966894809,0.644468304217,6.74843907822e-05,388.1301819,3622112817,fmin_l_bfgs_b,1,-33.261918380139065,0.6855557000089902,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,208,sim_00210,210,False,204.195,197.7682466315939,6.426753368406082,6.426753368406082,41.30315885831892,6.350675310232621,40.331076895998194,,,,,6.350675310232621,latent predictive variance,3.2795509655669424,,,3.2795509655669424,185.32092302353797,210.21557023964985,,,,,True,,,"0.892**2 * Matern(length_scale=1.82, nu=1.5)",1.8174196906699924,0.7956350923299054,,,,,0.0018026604827555,0.04245774938401116,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.33985422915458,37.403816776327666,"[158.04061499141542,0.6179155634725959,6.467420370941582e-05,348.3649019407915]","[53.03354644517964,0.24042737235610426,1.3418242774590925e-05,32.44696921072484]",191.425479448,0.407642571095,6.68635438353e-05,376.486404344,154298340,fmin_l_bfgs_b,1,-33.90016561736809,0.9217405999952462,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,209,sim_00211,211,False,161.6160599999,166.79279770974017,-5.176737709840182,5.176737709840182,26.798613316481376,6.761100957078678,45.71248615181022,,,,,6.761100957078678,latent predictive variance,3.1232456454695243,,,3.1232456454695243,153.54103983386597,180.04455558561438,,,,,True,,,"0.89**2 * Matern(length_scale=1.82, nu=1.5)",1.8170737220174311,0.7914738284631643,,,,,0.1814173422927857,0.4259311473616196,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.51726647915498,37.51500651010466,"[158.02864025345292,0.6162534573090959,6.464665807304207e-05,348.342149546554]","[53.02568189573128,0.2404964190975826,1.340692969929319e-05,32.42532018539485]",194.299416559,0.806548050335,7.3474496565e-05,381.946978961,3451375026,fmin_l_bfgs_b,1,-33.34664472654828,0.683845299994573,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,210,sim_00212,212,False,207.4467,212.97722835112137,-5.530528351121376,5.530528351121376,30.586743842557325,6.678024967159794,44.59601746200956,,,,,6.678024967159794,latent predictive variance,3.16069215106866,,,3.16069215106866,199.88829941548818,226.06615728675456,,,,,True,,,"0.893**2 * Matern(length_scale=1.82, nu=1.5)",1.8172845548730856,0.7976310227680419,,,,,0.0003962223612324,0.01990533499422705,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.32630547915457,37.38697376206803,"[158.01947497428625,0.618056965543246,6.468235768386206e-05,348.46275635342903]","[53.01922134812948,0.2402936466482771,1.3418976092296253e-05,32.4961804681492]",196.499083559,0.373706074139,6.49065899682e-05,353.001345311,719663369,fmin_l_bfgs_b,1,-34.135019312802854,0.4582356000028085,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,width,Melt-pool width,A_tiny_jitter,211,sim_00213,213,False,208.8789,210.49592048770714,-1.6170204877071512,1.6170204877071512,2.6147552576646733,8.48055386853971,71.91979391720383,,,,,8.48055386853971,latent predictive variance,3.0748925682963093,,,3.0748925682963093,193.8740349053693,227.11780607004496,,,,,True,,,"0.891**2 * Matern(length_scale=1.81, nu=1.5)",1.8119872782669517,0.7936465374302076,,,,,0.0049955757888175,0.07067938729797749,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.32033797915457,37.37917746436378,"[158.0086688308696,0.6182952999155584,6.470566506063998e-05,348.55646108167485]","[53.01111258778405,0.24002265017717442,1.3414486667388198e-05,32.476702429114525]",199.092557979,0.316505824784,5.93128195415e-05,330.512210532,2441269334,fmin_l_bfgs_b,1,-34.26413507672717,0.6652009999961592,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
